product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,,8.0,130.0,8,1039.88109943,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,,8.0,130.0,19,995.32467429,NEON FINANCEIRA,2026-03-01
CDB,Pós-fixado,,8.0,129.79,3,1118.80100139,NEON FINANCEIRA,2026-05-01
CDB,Pós-fixado,,8.0,123.46,3,1172.97731756,NEON FINANCEIRA,2026-12-01
CDB,Pós-fixado,,8.0,121.25,1,991.02291697,NEON FINANCEIRA,2027-03-01
CDB,Pós-fixado,A,2.0,121.1,3,975.72244341,BANCO C6,2027-03-01
CDB,Pré-fixado,A-,11.0,19.0,2,1303.37642806,BANCO MASTER,2027-09-01
CDB,Pré-fixado,A-,12.0,19.0,29,1156.46253895,BANCO MASTER,2028-05-01
CDB,Pré-fixado,A-,9.0,19.0,6,1429.73045837,BANCO MASTER,2026-11-01
CDB,Pré-fixado,A-,9.0,19.0,54,1447.39893007,BANCO MASTER,2027-01-01
CDB,Pré-fixado,A-,11.0,19.0,3,1074.54909546,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,11.0,19.0,1,1279.42710622,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,11.0,19.0,1,1169.76365927,BANCO MASTER,2027-05-01
CDB,Pré-fixado,A-,16.0,19.0,1,1377.30441115,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,11.0,18.5,3,1406.51843868,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,28.0,18.0,11,887.46443838,BANCO MASTER,2032-06-01
CDB,Inflação,A-,4.0,13.62,1,1423.68446686,BANCO MASTER,2025-11-01
CDB,Inflação,A-,5.0,13.58,1,1165.99131787,BANCO MASTER,2025-11-01
CDB,Inflação,A-,7.0,12.93,13,1342.89981631,BANCO MASTER,2026-12-01
CDB,Inflação,A-,7.0,12.89,6,1304.16158717,BANCO MASTER,2027-01-01
CDB,Inflação,A-,7.0,12.78,15,1316.99496416,BANCO MASTER,2027-02-01
CDB,Inflação,A-,7.0,12.75,4585,1.31595751,BANCO MASTER,2027-03-01
CDB,Inflação,A-,7.0,12.73,10,1314.48061267,BANCO MASTER,2027-03-01
CDB,Inflação,A-,7.0,12.66,26,1304.99763094,BANCO MASTER,2027-04-01
CDB,Inflação,A-,7.0,12.62,2,1287.64441218,BANCO MASTER,2027-05-01
CDB,Inflação,A-,9.0,11.95,11,1197.74173755,BANCO MASTER,2027-12-01
CDB,Inflação,A-,9.0,11.62,1,1162.61536479,BANCO MASTER,2028-05-01
CDB,Inflação,A-,10.0,11.32,36,963.85831465,BANCO MASTER,2028-08-01
CDB,Inflação,A-,10.0,11.06,9,952.32735564,BANCO MASTER,2028-11-01
CDB,Inflação,A-,12.0,10.95,1,1031.01563607,BANCO MASTER,2028-12-01
CDB,Inflação,A-,12.0,10.88,6,976.65837653,BANCO MASTER,2029-01-01
CDB,Inflação,A-,12.0,10.79,1,1019.28152601,BANCO MASTER,2029-02-01
CDB,Inflação,A-,12.0,10.61,18,1130.53775239,BANCO MASTER,2029-05-01
CDB,Inflação,A-,13.0,10.54,2,1011.95033116,BANCO MASTER,2029-05-01
CDB,Inflação,brAAA,1.0,9.16,21,1065.28767077,BTG PACTUAL,2025-10-01
CDB,Inflação,brAAA,14.0,6.6,3,1028.93342881,BTG PACTUAL,2034-09-01
CDB,Pós-fixado,A-,10.0,0.0,35,989.57978759,BANCO MASTER,2030-08-01
CDB,Pós-fixado,A-,11.0,0.0,2,940.14839486,BANCO MASTER,2030-12-01
CDB,Pós-fixado,A-,4.0,134.89,2,1274.34561549,BANCO MASTER,2025-11-01
CDB,Pós-fixado,A-,7.0,126.5,4,1461.49265999,BANCO MASTER,2028-10-01
CDB,Pós-fixado,A-,8.0,125.0,5,1325.33696998,BANCO MASTER,2029-05-01
CDB,Pós-fixado,A-,8.0,125.0,2,1303.8566622,BANCO MASTER,2029-04-01
CDB,Pós-fixado,A-,8.0,125.0,4,1326.17835999,BANCO MASTER,2029-05-01
CDB,Pós-fixado,A-,14.0,125.0,5,970.66360319,BANCO MASTER,2033-02-01
CDB,Pós-fixado,A-,14.0,125.0,148,940.58567527,BANCO MASTER,2033-03-01
CDB,Pós-fixado,,11.0,120.0,7,991.55608788,NEON FINANCEIRA,2028-01-01
CDB,Pós-fixado,brAAA,11.0,115.0,8,939.18745245,BTG PACTUAL,2034-06-01
CDB,Pré-fixado,A-,5.0,19.21,16,1187.78784062,BANCO MASTER,2025-09-01
CDB,Pré-fixado,A-,12.0,19.0,19,1245.61487424,BANCO MASTER,2028-02-01
CDB,Pré-fixado,A-,14.0,19.0,3,1268.53045506,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,9.0,19.0,49,1198.62916348,BANCO MASTER,2027-04-01
CDB,Pré-fixado,A-,11.0,19.0,7,1432.89637623,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,12.0,19.0,3,1341.88915926,BANCO MASTER,2027-11-01
CDB,Pré-fixado,A-,9.0,19.0,17,1395.16427187,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,25.0,18.0,1,865.56173457,BANCO MASTER,2031-09-01
CDB,Pré-fixado,brA,2.0,17.91,1,1196.89341669,PINE,2025-08-01
CDB,Pré-fixado,brA,2.0,17.73,2,1408.60003755,PINE,2025-08-01
CDB,Pré-fixado,brA,2.0,17.43,3,1484.65488315,PINE,2025-09-01
CDB,Pré-fixado,brAAA,2.0,17.29,5,1473.55350886,BANCO PAN,2025-09-01
CDB,Pré-fixado,brAAA,2.0,17.24,2,1430.38833675,BANCO PAN,2025-10-01
CDB,Pré-fixado,brA,2.0,17.13,7,1474.2957283,PINE,2025-10-01
CDB,Pré-fixado,brAAA,2.0,16.92,5,1435.93656002,BANCO PAN,2025-11-01
CDB,Pré-fixado,brA,2.0,16.92,5,1419.96790977,PINE,2025-11-01
CDB,Pré-fixado,brA,2.0,16.82,10,1477.70480667,PINE,2025-12-01
CDB,Pré-fixado,brAAA,2.0,16.55,1,1383.70398663,BANCO PAN,2026-04-01
CDB,Pré-fixado,brAAA,2.0,16.53,8,1280.34846077,BANCO PAN,2026-04-01
CDB,Pré-fixado,brA,2.0,16.52,1,1543.17725524,PINE,2026-04-01
CDB,Pré-fixado,brA,2.0,16.52,1,1531.25669181,PINE,2026-04-01
CDB,Pré-fixado,brAAA,3.0,16.46,1,1241.73552359,BANCO PAN,2026-05-01
CDB,Pré-fixado,A.br,,16.25,20,1319.97062061,BS2,2026-07-01
CDB,Pré-fixado,brA,3.0,16.24,50,1059.19958011,PINE,2026-07-01
CDB,Pré-fixado,A.br,,16.09,5,1394.16101858,BS2,2026-09-01
CDB,Pré-fixado,brAAA,3.0,16.06,45,1419.18950285,BANCO PAN,2026-10-01
CDB,Pré-fixado,brA,3.0,16.0,1,1482.13524766,PINE,2026-11-01
CDB,Pré-fixado,brA,3.0,16.0,1,1337.42036038,PINE,2026-11-01
CDB,Pré-fixado,brA,4.0,15.54,2,1499.61021588,PINE,2027-04-01
CDB,Pré-fixado,brA,4.0,15.52,3,1417.14596022,PINE,2027-05-01
CDB,Pré-fixado,brA,4.0,15.52,3,1443.58065509,PINE,2027-05-01
CDB,Pré-fixado,brA,4.0,15.51,5,1445.92766806,PINE,2027-05-01
CDB,Pré-fixado,brA,5.0,15.5,6,1314.44687693,PINE,2027-08-01
CDB,Pré-fixado,brAAA,5.0,15.5,10,1238.04070842,BANCO PAN,2027-05-01
CDB,Pré-fixado,brA,5.0,15.5,8,1327.84945288,PINE,2027-08-01
CDB,Inflação,brAAA,1.0,9.27,5,1071.50764798,BANCO PAN,2025-09-01
CDB,Inflação,brAAA,1.0,8.99,16,1429.95213658,BANCO PAN,2025-12-01
CDB,Inflação,brAAA,1.0,8.94,15,1410.42312248,BANCO PAN,2025-12-01
CDB,Inflação,brA,2.0,8.91,8,1538.37128962,PINE,2025-12-01
CDB,Inflação,brAAA,1.0,8.8,3,1516.66279501,BANCO PAN,2026-01-01
CDB,Inflação,brAAA,1.0,8.72,50,1254.84642306,BANCO PAN,2026-03-01
CDB,Inflação,brAAA,1.0,8.61,1,1484.26238041,BANCO PAN,2026-05-01
CDB,Inflação,brA,3.0,8.25,15,1062.60150024,PINE,2026-12-01
CDB,Inflação,brAAA,3.0,8.1,35,1491.37203638,BANCO PAN,2027-01-01
CDB,Inflação,brA,3.0,8.1,17,1325.78919735,PINE,2026-12-01
CDB,Inflação,brAAA,3.0,8.1,1,1478.05854281,BANCO PAN,2027-02-01
CDB,Inflação,brAAA,3.0,8.1,3,1395.05547451,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,4.0,8.09,26,1210.51939454,BANCO PAN,2027-05-01
CDB,Inflação,brAAA,4.0,8.09,4,99.84308377,BANCO BV,2027-05-01
CDB,Pós-fixado,A.br,,0.0,10,1029.33429893,BS2,2027-01-01
CDB,Pós-fixado,A.br,,0.0,15,1047.37891651,BS2,2026-12-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,5,1488.2411084,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,brA,2.0,134.08,2,1239.35618341,PINE,2025-08-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,1,1323.78454048,BANCO DIGIMAIS,2026-01-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,3,1367.37872318,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,1,1398.81392341,BANCO DIGIMAIS,2025-11-01
CDB,Pós-fixado,BBB-.br,7.0,128.64,3,1242.67362506,BANCO DIGIMAIS,2026-06-01
CDB,Pós-fixado,BBB-.br,9.0,120.0,1,960.70000216,BANCO DIGIMAIS,2029-04-01
CDB,Pós-fixado,BBB-.br,7.0,120.0,9,1234.57685934,BANCO DIGIMAIS,2027-09-01
CDB,Pré-fixado,A-,7.0,19.0,2,1425.7932039,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,21.0,18.0,1,856.47646538,MASTER,2030-09-01
CDB,Pré-fixado,BBB,7.0,18.0,2,1091.10886237,OMNI FINANCEIRA,2025-06-01
CDB,Pré-fixado,A-,23.0,18.0,33,910.5988705,MASTER,2031-02-01
CDB,Pré-fixado,A,2.0,18.0,6489,1.22462825,BMG,2025-07-01
CDB,Pré-fixado,A-,25.0,18.0,10,841.21436634,MASTER,2031-07-01
CDB,Pré-fixado,A-,21.0,18.0,7,861.61654101,MASTER,2030-10-01
CDB,Pré-fixado,BBB,7.0,18.0,2,1205.88486662,OMNI FINANCEIRA,2025-08-01
CDB,Pré-fixado,BBB,7.0,18.0,2,1075.02869463,OMNI FINANCEIRA,2025-08-01
CDB,Pré-fixado,A,2.0,18.0,1533,1.24712796,BMG,2025-06-01
CDB,Pré-fixado,brAAA,2.0,17.98,4,1024.65267154,BANCO CARREFOUR,2025-08-01
CDB,Pré-fixado,A,2.0,17.78,219,1.42761407,BMG,2025-08-01
CDB,Pré-fixado,A,2.0,17.73,374,1.40465659,BMG,2025-08-01
CDB,Pré-fixado,A,2.0,17.62,416,1.41136982,BMG,2025-09-01
CDB,Pré-fixado,A,2.0,17.44,1088,1.41881221,BMG,2025-09-01
CDB,Pré-fixado,BBB,7.0,17.23,11,1193.30497869,OMNI FINANCEIRA,2025-10-01
CDB,Pré-fixado,A,2.0,17.03,4120,1.4459132,BMG,2025-11-01
CDB,Pré-fixado,BBB,7.0,16.98,5,1162.39111864,OMNI FINANCEIRA,2025-11-01
CDB,Pré-fixado,A,3.0,16.39,19848,1.54367974,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.32,8000,1.45674672,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.16,27200,1.40975157,BMG,2026-08-01
CDB,Pré-fixado,A,3.0,16.12,5002,1.41152751,BMG,2026-09-01
CDB,Pré-fixado,BBB,9.0,15.68,10,1084.83090638,OMNI FINANCEIRA,2027-02-01
CDB,Pré-fixado,A,5.0,15.5,27614,1.06897861,BMG,2027-06-01
CDB,Pré-fixado,A,5.0,15.5,2368,1.36163488,BMG,2027-05-01
CDB,Pré-fixado,A,5.0,15.5,97,1.09350653,BMG,2027-08-01
CDB,Pré-fixado,A,5.0,15.5,9990,1.29962103,BMG,2027-10-01
CDB,Inflação,A-,4.0,13.96,36,1501.90313046,BANCO MASTER,2025-09-01
CDB,Inflação,A-,4.0,13.77,16,1477.89593212,BANCO MASTER,2025-10-01
CDB,Inflação,A-,6.0,13.1,1,1420.75561288,BANCO MASTER,2026-09-01
CDB,Inflação,A-,6.0,12.1,2,1435.16365547,BANCO MASTER,2026-09-01
CDB,Inflação,A,2.0,10.1,6554,1.23124144,BMG,2025-07-01
CDB,Inflação,A,2.0,10.1,5748,1.2309999,BMG,2025-07-01
CDB,Inflação,A,2.0,9.85,3785,1.38501907,BMG,2025-07-01
CDB,Inflação,A,2.0,9.6,19190,1.36288597,BMG,2025-08-01
CDB,Inflação,A,2.0,8.66,20256,1.12289584,BMG,2026-04-01
CDB,Inflação,A,2.0,8.63,40000,1.12925968,BMG,2026-04-01
CDB,Inflação,A,2.0,8.41,931,1.2069516,BMG,2026-07-01
CDB,Inflação,A,2.0,8.27,87601,1.07457876,BMG,2026-08-01
CDB,Inflação,A,3.0,8.14,1700,1.04943589,BMG,2027-01-01
CDB,Inflação,A,3.0,8.1,597,1.02849971,BMG,2027-02-01
CDB,Inflação,A,2.0,8.1,101,1.11364891,BMG,2026-11-01
CDB,Inflação,A,3.0,8.1,2000,1.64519211,BMG,2027-04-01
CDB,Inflação,A,4.0,7.6,3000,1.4808446,BMG,2028-01-01
CDB,Inflação,A,4.0,7.6,170000,1.06483394,BMG,2027-11-01
CDB,Inflação,A,6.0,7.3,2650,1.13202906,BMG,2029-05-01
CDB,Pós-fixado,A,2.0,0.0,438,1.27121644,BMG,2026-07-01
CDB,Pós-fixado,A,2.0,0.0,1700,1.23546136,BMG,2025-08-01
CDB,Pós-fixado,A,2.0,0.0,2020,1.18483014,BMG,2025-11-01
CDB,Pós-fixado,,8.0,131.15,1,1158.43316802,WILL FINANCEIRA (MASTER),2026-03-01
CDB,Pós-fixado,A,2.0,130.0,1000,1.18234964,BMG,2026-03-01
CDB,Pós-fixado,brAAA,1.0,130.0,2,1074.30164727,BANCO CARREFOUR,2026-05-01
CDB,Pós-fixado,A,2.0,130.0,1000,1.65014081,BMG,2026-04-01
CDB,Pós-fixado,,12.0,125.0,1,1071.51303496,WILL FINANCEIRA (MASTER),2030-10-01
CDB,Pós-fixado,brBBB,7.0,121.07,1,1055.22954472,Caruana,2027-03-01
CDB,Pós-fixado,A,2.0,121.0,1000,1.6385094,BMG,2027-09-01
CDB,Pós-fixado,brA+,2.0,120.0,4,1228.05193867,BDMG,2025-08-01
CDB,Pós-fixado,brA+,4.0,110.0,50,1092.93651999,BDMG,2029-08-01
CDB,Pré-fixado,,11.0,19.0,2,1056.17979197,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pré-fixado,,11.0,19.0,1,966.34599429,WILL FINANCEIRA (MASTER),2027-03-01
CDB,Pré-fixado,,11.0,19.0,5,1024.1808259,WILL FINANCEIRA (MASTER),2026-12-01
CDB,Pré-fixado,,11.0,19.0,5,1014.19600842,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pré-fixado,AAA,2.0,18.0,2,1451.57097487,NBC BANK,2025-07-01
CDB,Pré-fixado,AAA,2.0,17.56,1,1186.36033795,NBC BANK,2025-09-01
CDB,Pré-fixado,,12.0,14.64,23,984.19173179,DAYCOVAL,2029-09-01
CDB,Inflação,brAA+,2.0,10.1,13,1229.7760981,DAYCOVAL,2025-06-01
CDB,Inflação,A,2.0,9.06,1,1173.14666896,BANCO C6 CONSIGNADO,2025-11-01
CDB,Inflação,A,2.0,8.85,11,1152.3272679,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,A,2.0,8.82,13,1147.1679753,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,A,2.0,8.52,2,1088.10260167,BANCO C6 CONSIGNADO,2026-06-01
CDB,Inflação,A,3.0,8.1,4,1136.76024363,BANCO C6 CONSIGNADO,2027-01-01
CDB,Inflação,A,4.0,8.09,3,1057.92818282,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,4.0,8.09,4,1056.47284014,BANCO C6 CONSIGNADO,2027-05-01
CDB,Pós-fixado,,8.0,135.0,6,1450.3077105,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,brBB+,8.0,135.0,5,1125.78451685,PAULISTA,2025-06-01
CDB,Pós-fixado,brBB+,8.0,135.0,166,1125.91482045,PAULISTA,2025-05-01
CDB,Pós-fixado,,8.0,133.9,2,1444.06585707,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,,8.0,130.0,2,1551.20612921,PERNAMBUCANAS FINANCIADOR,2026-01-01
CDB,Pós-fixado,,11.0,128.51,1,1097.63784495,WILL FINANCEIRA (MASTER),2028-06-01
CDB,Pós-fixado,,11.0,128.47,1,1102.09838058,WILL FINANCEIRA (MASTER),2028-06-01
CDB,Pós-fixado,,11.0,127.59,1,1084.06595421,WILL FINANCEIRA (MASTER),2028-07-01
CDB,Pós-fixado,,8.0,126.78,3,1442.12987821,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,,11.0,125.18,11,1057.05555688,WILL FINANCEIRA (MASTER),2028-10-01
CDB,Pós-fixado,,11.0,125.0,24,1065.47100915,WILL FINANCEIRA (MASTER),2029-10-01
CDB,Pós-fixado,,11.0,125.0,1,1067.61089629,WILL FINANCEIRA (MASTER),2029-10-01
CDB,Pós-fixado,,11.0,125.0,25,1058.31233352,WILL FINANCEIRA (MASTER),2029-10-01
CDB,Pós-fixado,,8.0,122.0,1,1286.58317999,PERNAMBUCANAS FINANCIADOR,2027-07-01
CDB,Pós-fixado,AAA,3.0,120.0,8,1433.4144878,NBC BANK,2028-08-01
CDB,Pré-fixado,A,2.0,18.0,10,1042.24658737,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,10,1052.63963118,BANCO C6 CONSIGNADO,2025-05-01
CDB,Pré-fixado,A,2.0,17.86,1,1205.27402279,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pré-fixado,A,2.0,17.67,5,1193.007494,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pré-fixado,A,2.0,17.5,1,1190.08899689,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pré-fixado,A,2.0,17.33,13,1185.54521622,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pré-fixado,A,2.0,17.12,3,1049.40427309,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,16.91,1894,1.60251004,BANCO C6 CONSIGNADO,2025-11-01
CDB,Pré-fixado,A,2.0,16.73,1,1033.94804488,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,2.0,16.54,17,1088.06398847,BANCO C6 CONSIGNADO,2026-04-01
CDB,Pré-fixado,A,3.0,16.39,3,1077.38669816,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pré-fixado,A,3.0,16.37,31,1082.3237714,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pré-fixado,A,3.0,16.27,1,1050.04889515,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,3.0,16.08,5,1162.53979847,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pré-fixado,A,4.0,16.05,5,1048.38854768,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,3.0,16.01,6,1033.38201686,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,4.0,15.93,1,1040.69738374,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pré-fixado,A,4.0,15.74,13,1356.8047498,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,7.0,15.65,1,1035.22481912,BANCO C6 CONSIGNADO,2028-02-01
CDB,Pré-fixado,A,12.0,15.65,10,1043.01892498,BANCO C6 CONSIGNADO,2030-01-01
CDB,Pré-fixado,A,5.0,15.5,150,1058.06855618,BANCO C6 CONSIGNADO,2027-06-01
CDB,Pré-fixado,A,5.0,15.5,50,1172.07223062,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pré-fixado,A,5.0,15.5,12,1166.60471899,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pré-fixado,A,7.0,15.38,60,1059.39533636,BANCO C6 CONSIGNADO,2027-12-01
CDB,Pré-fixado,A,7.0,15.3,5,1038.5771047,BANCO C6 CONSIGNADO,2028-01-01
CDB,Inflação,BBB+,7.0,10.1,30,1244.75599201,FIBRA,2025-05-01
CDB,Inflação,BBB+,8.0,8.1,1,1497.16270466,FIBRA,2027-03-01
CDB,Inflação,BBB+,8.0,8.1,3,1492.46562079,FIBRA,2027-01-01
CDB,Inflação,A,3.0,8.1,40,1330.65942111,BANCO C6 CONSIGNADO,2027-01-01
CDB,Inflação,A,5.0,7.4,14,1067.7667879,BANCO C6 CONSIGNADO,2028-08-01
CDB,Pós-fixado,A,2.0,0.0,22,1328.90565098,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pós-fixado,A,2.0,132.88,9,1230.94413268,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,132.02,1,1224.06182342,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,131.46,13,1218.94412324,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,130.8,10,1208.0867313,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,130.0,9,1125.54070387,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pós-fixado,A,2.0,130.0,2,1162.4046456,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,A,2.0,130.0,1,1170.53526994,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,A-.br,5.0,127.47,29735,0.01043619,BANCO INTER,2026-07-01
CDB,Pós-fixado,A,2.0,126.49,5,1233.85897606,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,,8.0,120.43,53764,0.00954128,BANCO INTER,2027-04-01
CDB,Pós-fixado,A,2.0,120.0,1,1211.40808291,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pós-fixado,A,2.0,119.0,3,1186.14088999,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,BBB+,7.0,17.89,4,1385.80636351,FIBRA,2025-08-01
CDB,Pré-fixado,BBB+,8.0,16.14,14,1425.69458373,FIBRA,2026-09-01
CDB,Pré-fixado,BBB+,13.0,15.0,1,988.14183211,FIBRA,2028-09-01
CDB,Inflação,BBB+,7.0,10.1,7,1493.15860716,FIBRA,2025-06-01
CDB,Inflação,AA,3.0,8.5,2,1061.96899523,BR PARTNERS BANCO DE INVE,2026-12-01
CDB,Inflação,BBB+,11.0,7.6,5,1018.75122626,FIBRA,2029-03-01
CDB,Inflação,BBB+,11.0,7.5,40,1071.25021124,FIBRA,2028-11-01
CDB,Inflação,BBB+,11.0,7.45,1,1067.25056712,FIBRA,2028-11-01
CDB,Pós-fixado,,8.0,127.87,4,1468.7189704,Semear,2026-07-01
CDB,Pré-fixado,,11.0,19.0,29,1030.13945931,VOITER (MASTER),2027-03-01
CDB,Pré-fixado,,11.0,19.0,35,1074.40640977,VOITER (MASTER),2026-04-01
CDB,Pré-fixado,,12.0,19.0,1,996.50102324,VOITER (MASTER),2028-01-01
CDB,Inflação,,8.0,13.16,3,1084.43901305,VOITER (MASTER),2026-04-01
CDB,Inflação,,8.0,13.1,1,1046.62433968,VOITER (MASTER),2026-06-01
CDB,Inflação,,11.0,11.74,1,935.62254431,VOITER (MASTER),2028-03-01
CDB,Inflação,,11.0,10.89,25,954.84836205,VOITER (MASTER),2029-01-01
CDB,Inflação,,11.0,10.63,1,1002.31445336,VOITER (MASTER),2029-04-01
CDB,Inflação,,12.0,9.5,1,992.04248444,VOITER (MASTER),2030-07-01
CDB,Pré-fixado,AAA,2.0,18.0,19,1017.95706899,MERCADO LIVRE CFI,2025-06-01
CDB,Pré-fixado,AAA,2.0,18.0,4,1199.24221879,BANCO ANDBANK (BRASIL),2025-08-01
CDB,Pré-fixado,AAA,2.0,17.86,2,1203.14641324,BANCO ANDBANK (BRASIL),2025-08-01
CDB,Pré-fixado,AA,2.0,17.39,2,1059.60495102,BANCO BBC,2025-09-01
CDB,Pré-fixado,AAA.br,3.0,16.34,5000,1.05472059,NUBANK,2026-06-01
CDB,Inflação,AA+,2.0,8.82,50,1300.51974177,BANCO RODOBENS,2026-01-01
CDB,Inflação,AA,3.0,8.1,1,1055.96971515,BR PARTNERS BANCO DE INVE,2026-12-01
CDB,Pós-fixado,AAA.br,1.0,135.0,900,1.04294356,NUBANK,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,135.0,400,1.03720097,NUBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,133.1,6000,1.07205726,NUBANK,2025-09-01
CDB,Pós-fixado,AAA.br,1.0,132.19,2750,1.21176256,NUBANK,2025-09-01
CDB,Pós-fixado,brAAA,1.0,131.11,5,1052.12301971,BANCO VOLKSWAGEN,2025-10-01
CDB,Pós-fixado,AAA.br,1.0,130.0,243,1.12069905,NUBANK,2026-02-01
CDB,Pós-fixado,AAA.br,1.0,121.65,383,0.98529396,NUBANK,2027-02-01
CDB,Pós-fixado,,8.0,121.03,2,989.3060355,CREDIARE CFI,2027-03-01
CDB,Pós-fixado,,8.0,120.0,1,1141.97748999,DM FINANCEIRA,2026-05-01
CDB,Pré-fixado,,11.0,19.0,20,1071.76978554,VOITER (MASTER),2026-04-01
CDB,Pós-fixado,brAAA,1.0,135.0,6237,1.01684518,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,500,1.03050681,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,18869,1.0112177,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,2300,1.00702139,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1600,1.01063671,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,5000,0.99976595,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,15360,1.03120718,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,9916,1.03507119,PAGBANK,2025-05-01
CDB,Pós-fixado,,8.0,135.0,2,1091.85106886,"REALIZE CREDITO, FINANCIA",2025-07-01
CDB,Pós-fixado,brAAA,1.0,133.9,329,0.99373024,PAGBANK,2025-08-01
CDB,Pós-fixado,,8.0,124.34,10,1039.79553221,AFINZ,2026-11-01
CDB,Pós-fixado,,8.0,120.0,20,1041.48940927,AFINZ,2027-05-01
CDB,Pré-fixado,AAA,2.0,18.0,10,1030.53293494,MERCADO LIVRE CFI,2025-07-01
CDB,Pré-fixado,AAA,2.0,18.0,11,1019.20874741,MERCADO LIVRE CFI,2025-06-01
CDB,Pós-fixado,BB,8.0,135.0,12,1109.52969559,LUSO BRASILEIRO,2025-06-01
CDB,Pós-fixado,,8.0,130.0,3,1324.55098249,MIDWAY,2026-01-01
CDB,Pós-fixado,BB,8.0,130.0,4,1026.77600197,LUSO BRASILEIRO,2025-12-01
CDB,Pós-fixado,,8.0,130.0,10,1337.06623767,MIDWAY,2026-01-01
CDB,Pós-fixado,,8.0,123.64,3,1548.00990306,MIDWAY,2026-12-01
CDB,Pré-fixado,A.br,,15.5,20,1043.83844726,PICPAY,2027-09-01
CDB,Pré-fixado,A.br,,15.41,150,1045.21138515,PICPAY,2027-11-01
