product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCA,Pós-fixado,AAA,5.0,94.0,12,1002.55310998,BANCO COOPERATIVO SICOOB,2030-04-01
LCA,Pós-fixado,AAA,3.0,92.82,10,1022.5424677,BANCO CNH CAPITAL,2028-02-01
CDB,Inflação,AAA,2.0,8.48,3,1337.44020726,HAITONG,2026-06-01
LCI,Inflação,AA+,6.0,5.1,4,1048.2410827,BANCO RODOBENS,2028-11-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1035.49031753,BRB,2025-10-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1002.29179593,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1100.3983977,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,104,1058.41784865,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,33,1089.53012815,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1050.75810849,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1103.28526199,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1003.15647412,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,6,1080.27541706,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1044.1777538,BRB,2025-12-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1085.05385089,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1075.90562326,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,50,1099.14016075,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1004.11945687,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,95.0,15,1046.72537998,BRB,2025-12-01
CDB,Pré-fixado,AA-.br,2.0,18.0,10,1443.11282104,AGIBANK,2025-07-01
CDB,Pré-fixado,brBBB,7.0,18.0,1,1482.24195766,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,2,1473.51112007,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,7.0,18.0,9,1099.13734159,ORIGINAL,2025-07-01
CDB,Pré-fixado,AA-.br,2.0,18.0,2,1443.54780282,AGIBANK,2025-07-01
CDB,Pré-fixado,brBBB,7.0,17.87,10,1073.90151,ORIGINAL,2025-08-01
CDB,Pré-fixado,AA-.br,2.0,17.51,10,1062.95112866,AGIBANK,2025-09-01
CDB,Pré-fixado,AA-.br,2.0,17.49,10,1492.87568206,AGIBANK,2025-09-01
CDB,Pré-fixado,brBBB,7.0,16.78,2,1076.71615995,ORIGINAL,2026-01-01
CDB,Pré-fixado,AA-.br,2.0,16.75,1,1382.16410835,AGIBANK,2026-01-01
CDB,Pré-fixado,,11.0,16.73,1,1355.58405882,FACTA FINANCEIRA,2026-01-01
CDB,Pré-fixado,AA-.br,2.0,16.61,15,1015.12952448,AGIBANK,2026-03-01
CDB,Pré-fixado,BBB.br,,16.58,5,1012.68797911,QISTA,2026-03-01
CDB,Pré-fixado,AA-.br,2.0,16.54,9,1513.04745268,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,2.0,16.54,3,1004.34475775,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,2.0,16.54,2,1491.2527346,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,2.0,16.53,10,1518.36439068,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,2.0,16.51,10,1518.06140704,AGIBANK,2026-05-01
CDB,Pré-fixado,brBBB,8.0,16.29,10,1435.40907925,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,8.0,16.28,4,1411.1327682,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,8.0,16.21,6,1054.12529483,ORIGINAL,2026-08-01
CDB,Pré-fixado,AA-.br,4.0,15.79,55,992.91046344,AGIBANK,2027-01-01
CDB,Pré-fixado,AA-.br,5.0,15.5,158,1176.62390615,AGIBANK,2027-07-01
CDB,Pré-fixado,AA-.br,5.0,15.5,10,1153.25553735,AGIBANK,2027-09-01
CDB,Pré-fixado,brBBB,10.0,15.5,1,1091.08294546,ORIGINAL,2027-07-01
CDB,Pré-fixado,,11.0,15.5,50,1068.22675056,Banco Master,2027-07-01
CDB,Pré-fixado,AA-.br,7.0,15.25,1,1002.25545201,AGIBANK,2028-02-01
CDB,Pré-fixado,,12.0,15.0,50,1056.65788318,Banco Master,2028-10-01
CDB,Inflação,AA-.br,2.0,8.83,15,1038.33417335,AGIBANK,2026-01-01
CDB,Inflação,AA-.br,2.0,8.67,6,1121.51379601,AGIBANK,2026-03-01
CDB,Inflação,AA-.br,2.0,8.66,1,1404.98606167,AGIBANK,2026-04-01
CDB,Inflação,AA-.br,2.0,8.61,10,1410.85997649,AGIBANK,2026-05-01
CDB,Inflação,brBBB,7.0,8.44,75,1531.63428485,ORIGINAL,2026-06-01
CDB,Inflação,AA-.br,2.0,8.39,11,1498.98434939,AGIBANK,2026-07-01
CDB,Inflação,AA-.br,3.0,8.1,7,1121.35698041,AGIBANK,2027-03-01
CDB,Inflação,AA-.br,3.0,8.1,55,1051.4572297,AGIBANK,2026-12-01
CDB,Inflação,brBBB,9.0,8.05,16,1313.40668755,ORIGINAL,2027-06-01
CDB,Inflação,AA-.br,4.0,7.91,3,1210.26307609,AGIBANK,2027-07-01
CDB,Inflação,AA-.br,4.0,7.84,25,1207.53738131,AGIBANK,2027-08-01
LCI,Inflação,A-.br,5.0,6.81,1,1232.98133847,BANCO BARI DE INVESTIMENT,2026-01-01
CDB,Pós-fixado,A.br,,135.0,1,1098.6843298,OURINVEST,2025-07-01
CDB,Pós-fixado,,8.0,133.81,1,1086.98536839,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,131.91,10,1075.88458056,BANCO XCMG BRASIL,2025-09-01
CDB,Pós-fixado,AA-.br,2.0,130.0,2,1177.11952754,AGIBANK,2025-12-01
CDB,Pós-fixado,,8.0,130.0,10,1001.13032567,BANCO SENFF,2026-03-01
CDB,Pós-fixado,brBBB,7.0,128.03,10,1016.00795525,ORIGINAL,2026-07-01
CDB,Pós-fixado,,8.0,121.0,2,1245.29941999,FACTA FINANCEIRA,2027-09-01
CDB,Pós-fixado,AA-.br,2.0,120.5,1,1271.04720998,AGIBANK,2027-07-01
CDB,Pós-fixado,AA-.br,3.0,120.0,6,1179.86563989,AGIBANK,2027-12-01
CDB,Pós-fixado,,8.0,120.0,8,1073.86221362,FACTA FINANCEIRA,2027-10-01
CDB,Pós-fixado,brBBB,8.0,120.0,2,972.6733426,ORIGINAL,2028-04-01
CDB,Pós-fixado,A.br,,117.63,1,980.34965659,OURINVEST,2029-10-01
CDB,Pré-fixado,A-,9.0,19.5,10,1600.55476248,Banco Master,2027-02-01
CDB,Pré-fixado,AA-.br,2.0,18.0,10,1441.86150323,AGIBANK,2025-06-01
CDB,Pré-fixado,AA-.br,2.0,17.28,10,1443.8190976,AGIBANK,2025-10-01
CDB,Pré-fixado,AA-.br,2.0,16.89,12,1044.48759391,AGIBANK,2025-12-01
CDB,Pré-fixado,,11.0,16.5,1875,1.0859125,SINOSSERRA FINANCEIRA,2026-05-01
CDB,Pré-fixado,A,3.0,16.13,1,1463.50858756,BANCO C6,2026-09-01
CDB,Pré-fixado,AA-.br,4.0,15.74,12,1039.53995877,AGIBANK,2027-02-01
CDB,Pré-fixado,A,4.0,15.53,148,1267.12103736,BANCO C6,2027-05-01
CDB,Pré-fixado,A-,11.0,15.5,17,1121.97358944,BANCO TRIANGULO,2027-08-01
CDB,Pré-fixado,A-,11.0,15.49,8,1033.58532807,BANCO TRIANGULO,2027-11-01
CDB,Inflação,A-,4.0,13.62,10,1435.19402886,Banco Master,2025-11-01
CDB,Inflação,A-,5.0,13.29,15,1112.30597341,Banco Master,2026-02-01
CDB,Inflação,A-,5.0,13.23,100,1109.28668598,Banco Master,2026-02-01
CDB,Inflação,A-,6.0,13.1,10,1349.71490227,Banco Master,2026-11-01
CDB,Inflação,A-,7.0,13.07,40,1374.43363181,Banco Master,2026-11-01
CDB,Inflação,A-,7.0,12.95,9,1321.98223432,Banco Master,2026-12-01
CDB,Inflação,A-,7.0,12.89,3,1303.50524906,Banco Master,2027-01-01
CDB,Inflação,A-,7.0,12.61,25,1280.18265108,Banco Master,2027-05-01
CDB,Inflação,A-,8.0,12.6,5,1274.93795775,Banco Master,2027-05-01
CDB,Inflação,A-,9.0,11.74,11,1012.99142042,Banco Master,2028-03-01
CDB,Inflação,A-,10.0,11.46,1,984.25013028,Banco Master,2028-06-01
CDB,Inflação,brAAA,1.0,9.48,4,1084.54069536,BTG PACTUAL,2025-08-01
CDB,Inflação,A,2.0,9.01,1,1227.62857782,BANCO C6,2025-10-01
CDB,Inflação,brAAA,11.0,6.8,7,1071.35624424,BTG PACTUAL,2032-11-01
CDB,Pós-fixado,A-,5.0,135.0,1,1476.98078219,Banco Master,2027-03-01
CDB,Pós-fixado,,8.0,135.0,4,1023.03889752,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,133.1,9,1155.07721025,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,,8.0,131.16,2,996.47986384,NEON FINANCEIRA,2025-10-01
CDB,Pós-fixado,A,2.0,131.16,4,995.12497499,BANCO C6,2025-10-01
CDB,Pós-fixado,,8.0,130.0,2,1031.14642115,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,,8.0,126.96,1,1084.13542614,NEON FINANCEIRA,2026-08-01
CDB,Pós-fixado,A-,7.0,126.4,100,1213.98409434,Banco Master,2028-09-01
CDB,Pós-fixado,A-,9.0,125.0,11,1258.20986999,Banco Master,2029-09-01
CDB,Pós-fixado,A-,9.0,125.0,2,1240.83000831,Banco Master,2029-07-01
CDB,Pós-fixado,A-,9.0,125.0,1,1317.12403999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,9.0,125.0,1,1232.97091999,Banco Master,2029-10-01
CDB,Pós-fixado,A-,9.0,125.0,5,1243.98643222,Banco Master,2029-07-01
CDB,Pós-fixado,A-,8.0,125.0,1,1332.02087537,Banco Master,2029-02-01
CDB,Pós-fixado,A-,9.0,125.0,2,1246.88954999,Banco Master,2029-10-01
CDB,Pós-fixado,A-,9.0,125.0,100,1242.37503442,Banco Master,2029-07-01
CDB,Pós-fixado,A-,9.0,125.0,1,1239.25497236,Banco Master,2029-07-01
CDB,Pré-fixado,A-,9.0,19.5,2,1178.98100074,Banco Master,2027-05-01
CDB,Pré-fixado,A-,5.0,19.5,16,1477.00140425,Banco Master,2026-05-01
CDB,Pré-fixado,A-,9.0,19.5,1,1375.86687449,Banco Master,2026-11-01
CDB,Pré-fixado,A-,9.0,19.5,2,1596.61937889,Banco Master,2027-03-01
CDB,Pré-fixado,A-,9.0,19.5,3,1415.26468787,Banco Master,2027-03-01
CDB,Pré-fixado,A-,9.0,19.5,2,1392.71716989,Banco Master,2027-03-01
CDB,Pré-fixado,A-,9.0,19.5,2,1314.24574813,Banco Master,2026-12-01
CDB,Pré-fixado,A-,9.0,19.5,40,1469.04912468,Banco Master,2026-11-01
CDB,Pré-fixado,A-,9.0,19.5,1,1582.58955876,Banco Master,2027-04-01
CDB,Pré-fixado,A-,11.0,19.44,1,1410.11463217,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,19.4,15,1406.97339129,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,19.4,30,1392.65647512,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,19.37,2,1382.78190045,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,19.37,3,1374.80979234,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,19.35,35,1408.45352148,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,19.3,13,1087.95752334,Banco Master,2027-07-01
CDB,Pré-fixado,A-,11.0,19.2,200,1334.69706463,Banco Master,2027-08-01
CDB,Pré-fixado,A-,14.0,19.0,5,1285.9430655,Banco Master,2028-06-01
CDB,Pré-fixado,A-,16.0,19.0,10,1138.86507571,Banco Master,2029-04-01
CDB,Pré-fixado,A-,16.0,19.0,97,1133.37531236,Banco Master,2029-04-01
CDB,Pré-fixado,A-,12.0,19.0,2,1349.88436916,Banco Master,2027-12-01
CDB,Pré-fixado,A-,14.0,19.0,20,1255.67361924,Banco Master,2028-11-01
CDB,Pré-fixado,A-,14.0,19.0,135,1056.53141792,Banco Master,2028-07-01
CDB,Pré-fixado,A-,16.0,19.0,55,1197.93955635,Banco Master,2029-03-01
CDB,Pré-fixado,A-,14.0,19.0,2,1125.48550819,Banco Master,2028-05-01
CDB,Pré-fixado,A-,16.0,19.0,6,1239.41972756,Banco Master,2029-03-01
CDB,Pré-fixado,A-,16.0,19.0,5,1138.91138737,Banco Master,2029-05-01
CDB,Pré-fixado,A-,17.0,18.89,33,1011.08800844,Banco Master,2029-07-01
CDB,Pré-fixado,A-,17.0,18.89,11,1004.39225696,Banco Master,2029-07-01
CDB,Pré-fixado,A-,17.0,18.84,33,1008.84885551,Banco Master,2029-08-01
CDB,Pré-fixado,A-,17.0,18.78,10,1052.06331442,Banco Master,2029-10-01
CDB,Pré-fixado,A-,17.0,18.77,1,1039.4069595,Banco Master,2029-10-01
CDB,Pré-fixado,A-,28.0,18.5,6,857.01117069,Banco Master,2032-09-01
CDB,Pré-fixado,A-,26.0,18.5,9,842.69244694,Banco Master,2032-05-01
CDB,Pré-fixado,A-,25.0,18.5,6,867.33111283,Banco Master,2031-10-01
CDB,Pré-fixado,A-,28.0,18.5,2,855.65263688,Banco Master,2032-06-01
CDB,Pré-fixado,A-,30.0,18.5,1,937.08887274,Banco Master,2032-12-01
CDB,Pré-fixado,A-,23.0,18.5,143,1.2446504,Banco Master,2030-12-01
CDB,Pré-fixado,A-,21.0,18.5,100,1.24900315,Banco Master,2030-08-01
CDB,Pré-fixado,A-,9.0,18.5,20,1403.00590509,Banco Master,2026-12-01
CDB,Pré-fixado,A-,11.0,19.36,2,1442.62718952,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,19.29,1,1267.43717793,Banco Master,2027-07-01
CDB,Pré-fixado,A-,11.0,19.27,1,1258.80865153,Banco Master,2027-07-01
CDB,Pré-fixado,A-,12.0,19.0,1,1578.33270841,Banco Master,2028-04-01
CDB,Pré-fixado,A-,16.0,19.0,20,1347.40520214,Banco Master,2028-11-01
CDB,Pré-fixado,brA,2.0,18.0,1,1349.81822341,PINE,2025-07-01
CDB,Pré-fixado,brAAA,2.0,18.0,1,1436.09357102,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,2.0,17.78,10,1417.67837865,BANCO PAN,2025-08-01
CDB,Pré-fixado,brA,2.0,17.7,10,1456.80268825,PINE,2025-08-01
CDB,Pré-fixado,brAAA,2.0,17.65,5,1412.19140618,BANCO PAN,2025-09-01
CDB,Pré-fixado,brAAA,2.0,17.45,5,1422.934423,BANCO PAN,2025-09-01
CDB,Pré-fixado,brA,2.0,17.29,1,1182.09972726,PINE,2025-10-01
CDB,Pré-fixado,brAAA,2.0,16.93,5,1427.86270071,BANCO PAN,2025-11-01
CDB,Pré-fixado,brA,2.0,16.91,10,1447.44690077,PINE,2025-11-01
CDB,Pré-fixado,brAAA,2.0,16.61,4,1429.19732664,BANCO PAN,2026-03-01
CDB,Pré-fixado,brAAA,2.0,16.56,2,1386.12289313,BANCO PAN,2026-04-01
CDB,Pré-fixado,brAAA,3.0,16.47,8,1395.320303,BANCO PAN,2026-05-01
CDB,Pré-fixado,brAAA,3.0,16.06,2,1407.12777959,BANCO PAN,2026-10-01
CDB,Pré-fixado,brAAA,3.0,16.04,3,1391.07169936,BANCO PAN,2026-10-01
CDB,Pré-fixado,brAAA,4.0,15.92,2,1388.7227843,BANCO PAN,2026-11-01
CDB,Pré-fixado,brAAA,4.0,15.92,4,1360.9029775,BANCO PAN,2026-12-01
CDB,Pré-fixado,brAAA,4.0,15.91,10,1330.87145309,BANCO PAN,2026-12-01
CDB,Pré-fixado,brAAA,4.0,15.88,1,1301.18423148,BANCO PAN,2026-12-01
CDB,Pré-fixado,brA,4.0,15.71,2,1351.62758214,PINE,2027-02-01
CDB,Pré-fixado,brA,4.0,15.66,2,1376.70393274,PINE,2027-03-01
CDB,Pré-fixado,brAAA,4.0,15.55,133,1283.76097213,BANCO PAN,2027-04-01
CDB,Pré-fixado,brA,4.0,15.55,1,1042.01949332,PINE,2027-04-01
CDB,Pré-fixado,brA,4.0,15.51,4,1516.09526027,PINE,2027-05-01
CDB,Pré-fixado,brAAA,5.0,15.5,210,1200.63347863,BANCO PAN,2027-06-01
CDB,Pré-fixado,brA,7.0,15.43,3,1357.35674302,PINE,2027-11-01
CDB,Pré-fixado,brA,7.0,15.08,5,1378.14830682,PINE,2028-04-01
CDB,Inflação,brAAA,1.0,10.1,35,1683.7836033,BANCO PAN,2025-05-01
CDB,Inflação,brAAA,1.0,9.23,5,1069.51857137,BANCO PAN,2025-10-01
CDB,Inflação,brA,2.0,9.17,38,1447.24822442,PINE,2025-10-01
CDB,Inflação,brA,2.0,9.14,34,1334.08615216,PINE,2025-10-01
CDB,Inflação,brA,2.0,8.79,2,1150.42551552,PINE,2026-02-01
CDB,Inflação,brAAA,1.0,8.74,11,1493.1184735,BANCO PAN,2026-02-01
CDB,Inflação,brAAA,1.0,8.61,10,1490.85813034,BANCO PAN,2026-05-01
CDB,Inflação,brAAA,2.0,8.56,13,1468.24860315,BANCO PAN,2026-05-01
CDB,Inflação,brA,4.0,8.4,150,1017.1994751,PINE,2028-03-01
CDB,Inflação,brAAA,3.0,8.1,133,1244.64865242,BANCO PAN,2027-04-01
CDB,Inflação,brAAA,4.0,8.1,20,1216.30502267,BANCO PAN,2027-05-01
CDB,Inflação,brA,4.0,7.99,15,1596.89770127,PINE,2027-06-01
CDB,Inflação,brAAA,4.0,7.8,3,1187.9698335,BANCO PAN,2027-08-01
CDB,Inflação,brA,4.0,7.75,1,1059.2177817,PINE,2027-09-01
CDB,Pós-fixado,brAA+,2.0,135.0,2,1084.13133793,PARANA BANCO,2025-07-01
CDB,Pré-fixado,A-,5.0,19.5,10,1537.06890364,Banco Master,2025-09-01
CDB,Pré-fixado,A-,5.0,19.5,50,1512.8577129,Banco Master,2025-09-01
CDB,Pré-fixado,A-,5.0,19.5,23,1515.54595756,Banco Master,2025-09-01
CDB,Pré-fixado,A-,7.0,19.0,2,1412.61668691,Banco Master,2026-10-01
CDB,Pré-fixado,A-,7.0,18.5,16,1432.87339844,Banco Master,2026-09-01
CDB,Pré-fixado,,11.0,17.56,10,1019.58071368,TENTOS CFI,2025-09-01
CDB,Pré-fixado,A.br,,17.15,7,1450.41007403,BS2,2025-10-01
CDB,Pré-fixado,A.br,,17.13,3,1451.49439088,BS2,2025-10-01
CDB,Pré-fixado,A.br,,16.2,11,1376.25428012,BS2,2026-08-01
CDB,Pré-fixado,A.br,,16.08,8,1428.93037763,BS2,2026-09-01
CDB,Pré-fixado,BBB,10.0,15.5,150,1168.77017856,OMNI FINANCEIRA,2027-07-01
CDB,Inflação,A-,4.0,13.8,2,1476.50955899,Banco Master,2025-10-01
CDB,Inflação,A-,6.0,13.1,17,1425.50372088,Banco Master,2026-09-01
CDB,Inflação,A-,6.0,13.1,1,1426.02226079,Banco Master,2026-09-01
CDB,Inflação,A-,6.0,13.1,3,1398.54775066,Banco Master,2026-10-01
CDB,Inflação,A-,6.0,13.1,91,1399.27317925,Banco Master,2026-10-01
CDB,Inflação,A,2.0,9.9,830,1.22718724,BMG,2025-07-01
CDB,Inflação,A,2.0,9.6,9831,1.35592095,BMG,2025-08-01
CDB,Inflação,A,2.0,9.56,135,1.39191366,BMG,2025-08-01
CDB,Inflação,A,2.0,9.56,4383,1.38041745,BMG,2025-08-01
CDB,Inflação,A,2.0,8.46,657,1.22171459,BMG,2026-06-01
CDB,Inflação,A,4.0,8.12,9833,1.05717695,BMG,2028-01-01
CDB,Inflação,A,2.0,8.11,35000,1.19053665,BMG,2026-11-01
CDB,Inflação,A,3.0,8.1,130000,1.05235072,BMG,2026-12-01
CDB,Inflação,BBB,7.0,8.1,30,1448.69446045,OMNI FINANCEIRA,2026-11-01
CDB,Inflação,A,4.0,7.6,20623,1.56074388,BMG,2027-11-01
CDB,Pós-fixado,BBB-.br,7.0,130.14,1,1193.47129105,BANCO DIGIMAIS,2025-11-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,7,1327.33060058,BANCO DIGIMAIS,2026-01-01
CDB,Pós-fixado,BBB,7.0,130.0,5,1181.33955063,OMNI FINANCEIRA,2025-12-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,1,1367.72742879,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,BBB-.br,7.0,126.0,4,1540.47647999,BANCO DIGIMAIS,2027-06-01
CDB,Pós-fixado,BBB-.br,7.0,124.0,2,1497.02891998,BANCO DIGIMAIS,2027-07-01
CDB,Pós-fixado,A.br,,122.87,15,1010.36575458,BS2,2027-01-01
CDB,Pós-fixado,BBB-.br,7.0,121.0,1,1307.17363998,BANCO DIGIMAIS,2027-05-01
CDB,Pós-fixado,BBB-.br,7.0,121.0,3,1324.14708999,BANCO DIGIMAIS,2027-04-01
CDB,Pós-fixado,BBB-.br,9.0,120.0,2,956.89809347,BANCO DIGIMAIS,2029-04-01
CDB,Pré-fixado,A-,23.0,18.5,1,867.59824275,Banco Master,2031-05-01
CDB,Pré-fixado,A-,25.0,18.5,2,820.26217341,Banco Master,2031-07-01
CDB,Pré-fixado,A-,21.0,18.5,32,853.09081907,Banco Master,2030-09-01
CDB,Pré-fixado,A,2.0,18.0,349,1.40110879,BMG,2025-07-01
CDB,Pré-fixado,brAAA,2.0,18.0,1,1014.19795455,BANCO CARREFOUR,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,150,1.4581567,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,2000,1.23702378,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,982,1.25810467,BMG,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,13,1034.77084076,BANCO CARREFOUR,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,1500,1.45564138,BMG,2025-06-01
CDB,Pré-fixado,brAAA,2.0,17.3,10,1009.7189056,BANCO CARREFOUR,2025-10-01
CDB,Pré-fixado,A,2.0,16.99,4000,1.4035808,BMG,2025-11-01
CDB,Pré-fixado,A,2.0,16.56,10000,1.00678733,BMG,2026-04-01
CDB,Pré-fixado,A,3.0,16.12,1009,1.40697918,BMG,2026-09-01
CDB,Pré-fixado,A,3.0,16.09,7000,1.16138223,BMG,2026-09-01
CDB,Pré-fixado,A,4.0,15.56,323,1.35965079,BMG,2027-04-01
CDB,Pré-fixado,A,5.0,15.5,25000,1.21262463,BMG,2027-06-01
CDB,Pré-fixado,A,7.0,15.33,4000,1.12190808,BMG,2027-12-01
CDB,Pré-fixado,A,9.0,15.0,127,1.06217612,BMG,2029-05-01
CDB,Pré-fixado,A,9.0,15.0,447,1.06982262,BMG,2029-05-01
CDB,Pré-fixado,A,9.0,15.0,413,1.0363495,BMG,2029-03-01
CDB,Pré-fixado,A,10.0,14.81,5000,1.05298975,BMG,2029-07-01
CDB,Inflação,A,2.0,9.3,93272,1.60956137,BMG,2025-09-01
CDB,Inflação,A,2.0,8.65,2000,1.12523061,BMG,2026-04-01
CDB,Inflação,A,2.0,8.62,5066,1.12322488,BMG,2026-04-01
CDB,Inflação,A,2.0,8.6,208,1.81585611,BMG,2026-05-01
CDB,Inflação,A,2.0,8.29,274,1.07042083,BMG,2026-08-01
CDB,Inflação,A,3.0,8.1,75000,1.54785188,BMG,2026-11-01
CDB,Pós-fixado,,8.0,135.0,12,1159.50655557,Banco Master,2025-08-01
CDB,Pós-fixado,,8.0,135.0,3,1501.35324146,Banco Master,2026-05-01
CDB,Pós-fixado,A,2.0,129.08,214,1.25738938,BMG,2026-06-01
CDB,Pós-fixado,,11.0,125.0,8,1078.97558819,Banco Master,2029-10-01
CDB,Pós-fixado,A,2.0,120.06,624,1.01415937,BMG,2027-05-01
CDB,Pré-fixado,A,2.0,18.0,2,1206.9945386,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pré-fixado,A,2.0,18.0,12,1047.4055161,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pré-fixado,A,2.0,17.52,10,1188.37375849,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pré-fixado,A,2.0,17.12,2,1049.67326971,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,16.88,9,1045.07515055,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pré-fixado,A,2.0,16.85,1,1363.77452963,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pré-fixado,A,2.0,16.62,6,1337.9891741,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pré-fixado,A,2.0,16.54,3,1092.56365352,BANCO C6 CONSIGNADO,2026-04-01
CDB,Pré-fixado,A,3.0,16.3,5,1064.51997057,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,12.0,16.1,5,1051.0194181,BANCO C6 CONSIGNADO,2030-01-01
CDB,Pré-fixado,A,3.0,16.06,6,1167.25435457,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,9.0,15.95,5,1046.25678068,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,4.0,15.76,6,1096.80244592,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,7.0,15.75,5,1058.52863516,BANCO C6 CONSIGNADO,2027-12-01
CDB,Pré-fixado,A,4.0,15.7,4,1355.31618096,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,A,4.0,15.62,6,1316.08484042,BANCO C6 CONSIGNADO,2027-03-01
CDB,Pré-fixado,A,7.0,15.38,1,1055.30814853,BANCO C6 CONSIGNADO,2027-12-01
CDB,Pré-fixado,A,7.0,15.17,7,1336.61009031,BANCO C6 CONSIGNADO,2028-03-01
CDB,Pré-fixado,A,8.0,15.0,5,1134.08437508,BANCO C6 CONSIGNADO,2028-10-01
CDB,Pré-fixado,A,9.0,15.0,1,1044.30053495,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,8.0,15.0,2,1077.5169789,BANCO C6 CONSIGNADO,2028-06-01
CDB,Inflação,A,2.0,9.43,2,1268.57776615,BANCO C6 CONSIGNADO,2025-09-01
CDB,Inflação,A,2.0,8.42,1,1091.55353355,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,3.0,8.1,19,1141.5465096,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pós-fixado,A,2.0,135.0,10,1248.19930783,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,135.0,6,1254.85950346,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,A,2.0,133.73,3,1245.15745927,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,133.02,6,1232.72167486,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,132.68,11,1231.17101186,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,130.91,3,1210.58268073,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,127.36,9,1250.80909274,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pós-fixado,A,2.0,127.24,2,1247.95112894,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,127.05,1,1244.45484891,BANCO C6 CONSIGNADO,2026-08-01
