product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,BBB-.br,9.0,15.58,5,1495.30395003,BANCO DIGIMAIS,2027-04-01
CDB,Inflação,A-,4.0,13.96,100,1506.79930813,Banco Master,2025-09-01
CDB,Inflação,A-,4.0,13.83,2,1489.92682967,Banco Master,2025-10-01
CDB,Inflação,A-,4.0,13.81,11,1485.8707431,Banco Master,2025-10-01
CDB,Inflação,A-,4.0,13.69,2,1459.966703,Banco Master,2025-10-01
CDB,Inflação,A-,6.0,13.0,8,1435.64569363,Banco Master,2026-09-01
CDB,Inflação,A-,6.0,13.0,1,1433.96552967,Banco Master,2026-09-01
CDB,Inflação,A-,6.0,13.0,11,1426.82436994,Banco Master,2026-09-01
CDB,Inflação,A-,6.0,13.0,25,1436.87601679,Banco Master,2026-09-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,2,1482.49126874,BANCO DIGIMAIS,2025-08-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,50,1516.8281507,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,BBB-.br,7.0,133.56,2,1224.63054727,BANCO DIGIMAIS,2025-09-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,2,1391.26125359,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,BBB-.br,7.0,124.0,1,1530.01324998,BANCO DIGIMAIS,2027-06-01
CDB,Pós-fixado,BBB-.br,9.0,121.0,3,1117.56096999,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,7.0,121.0,2,1323.77917998,BANCO DIGIMAIS,2027-05-01
CDB,Pós-fixado,BBB-.br,8.0,120.0,1,1114.95816999,BANCO DIGIMAIS,2028-08-01
CDB,Pós-fixado,BBB-.br,9.0,120.0,10,1011.84108279,BANCO DIGIMAIS,2029-01-01
CDB,Pós-fixado,BBB-.br,8.0,120.0,9,1128.69967998,BANCO DIGIMAIS,2028-07-01
CDB,Pós-fixado,BBB-.br,8.0,120.0,3,1071.75410171,BANCO DIGIMAIS,2028-11-01
CDB,Pós-fixado,BBB,7.0,120.0,2,1109.5704944,OMNI FINANCEIRA,2027-06-01
CDB,Pré-fixado,A,2.0,18.0,837,1.3442629,BMG,2025-08-01
CDB,Pré-fixado,A,2.0,18.0,858,1.23562763,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,200,1.41984585,BMG,2025-08-01
CDB,Pré-fixado,A,2.0,17.45,700,1.36231296,BMG,2025-09-01
CDB,Pré-fixado,A,2.0,16.96,89,1.42608863,BMG,2025-12-01
CDB,Pré-fixado,A,2.0,16.63,2000,1.01623249,BMG,2026-03-01
CDB,Pré-fixado,A,2.0,16.62,2000,1.01382475,BMG,2026-03-01
CDB,Pré-fixado,A,2.0,16.6,1000,1.46185171,BMG,2026-03-01
CDB,Pré-fixado,A,2.0,16.52,2599,1.43146537,BMG,2026-05-01
CDB,Pré-fixado,A,3.0,16.41,6085,1.50399473,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.34,124,1.34377231,BMG,2026-07-01
CDB,Pré-fixado,A,3.0,16.26,177,1.40441923,BMG,2026-08-01
CDB,Pré-fixado,A,3.0,16.18,5000,1.44851089,BMG,2026-08-01
CDB,Pré-fixado,A,3.0,16.14,3830,1.15269663,BMG,2026-09-01
CDB,Pré-fixado,A,4.0,15.63,29000,1.28429659,BMG,2027-03-01
CDB,Pré-fixado,A,5.0,15.5,11000,1.07902047,BMG,2027-10-01
CDB,Pré-fixado,A,5.0,15.5,2,1286.21097425,BMG,2027-06-01
CDB,Pré-fixado,A,7.0,15.42,2000,1.26452613,BMG,2027-12-01
CDB,Pré-fixado,A,9.0,15.0,1000,1.03405028,BMG,2029-01-01
CDB,Pré-fixado,A,8.0,15.0,1398,1.14909813,BMG,2028-10-01
CDB,Pré-fixado,A,12.0,14.85,320,1.41049982,BMG,2029-11-01
CDB,Inflação,A-,4.0,13.87,5,1511.76355345,Banco Master,2025-10-01
CDB,Inflação,A,2.0,10.0,10087,1.23554159,BMG,2025-07-01
CDB,Inflação,A,2.0,10.0,846,1.23655264,BMG,2025-07-01
CDB,Inflação,A,2.0,10.0,545,1.47438542,BMG,2025-07-01
CDB,Inflação,A,2.0,10.0,3000,1.36895871,BMG,2025-06-01
CDB,Inflação,A,2.0,10.0,312,1.61007386,BMG,2025-07-01
CDB,Inflação,A,2.0,10.0,227,1.23397158,BMG,2025-07-01
CDB,Inflação,A,2.0,10.0,180,1.60434227,BMG,2025-07-01
CDB,Inflação,A,2.0,10.0,92,1.25772051,BMG,2025-06-01
CDB,Inflação,A,2.0,9.86,6000,1.50967139,BMG,2025-08-01
CDB,Inflação,A,2.0,9.44,156,1.25456099,BMG,2025-09-01
CDB,Inflação,A,2.0,9.26,1,1197.74950366,BMG,2025-09-01
CDB,Inflação,A,2.0,8.99,100,1.23942205,BMG,2025-11-01
CDB,Inflação,A,2.0,8.74,83,1.49556442,BMG,2026-01-01
CDB,Inflação,A,2.0,8.68,90,1.4078096,BMG,2026-02-01
CDB,Inflação,A,3.0,8.6,26303,1.01320907,BMG,2027-04-01
CDB,Inflação,A,2.0,8.59,4000,1.12701583,BMG,2026-03-01
CDB,Inflação,A,2.0,8.55,77,1.64009502,BMG,2026-04-01
CDB,Inflação,A,2.0,8.52,69,1.81199781,BMG,2026-05-01
CDB,Inflação,A,2.0,8.51,33000,1.33067918,BMG,2026-05-01
CDB,Inflação,A,2.0,8.48,2553,1.22936428,BMG,2026-06-01
CDB,Inflação,A,2.0,8.43,198,1.71231059,BMG,2026-06-01
CDB,Inflação,A,2.0,8.42,25000,1.22833588,BMG,2026-06-01
CDB,Inflação,A,2.0,8.33,93,1.35717442,BMG,2026-07-01
CDB,Inflação,A,2.0,8.07,80,1.59657964,BMG,2026-10-01
CDB,Inflação,A,3.0,8.0,100,1.21462083,BMG,2026-12-01
CDB,Inflação,A,3.0,8.0,9000,1.05622102,BMG,2027-05-01
CDB,Inflação,A,3.0,8.0,100,1.22064554,BMG,2026-12-01
CDB,Inflação,A,2.0,8.0,100,1.22465692,BMG,2026-11-01
CDB,Inflação,A,4.0,7.94,4000,1.5890902,BMG,2027-06-01
CDB,Inflação,A,4.0,7.73,4000,1.07557146,BMG,2027-08-01
CDB,Inflação,A,5.0,7.22,1000,1.39489425,BMG,2028-08-01
CDB,Pós-fixado,A,2.0,135.0,8248,1.26330911,BMG,2025-07-01
CDB,Pós-fixado,A,2.0,122.68,1330,1.16333856,BMG,2027-02-01
CDB,Pós-fixado,A,2.0,120.9,1000,1.12350633,BMG,2027-04-01
CDB,Pós-fixado,A,2.0,120.29,207,1.02001351,BMG,2027-05-01
CDB,Pós-fixado,A,3.0,120.0,1000,1.12501484,BMG,2028-04-01
CDB,Pós-fixado,A,3.0,120.0,556,0.96863326,BMG,2028-04-01
CDB,Pré-fixado,A,2.0,18.0,67719,1.48316531,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,1028,1.46231621,BMG,2025-06-01
CDB,Pré-fixado,brAA+,2.0,18.0,30,1430.2371013,DAYCOVAL,2025-06-01
CDB,Pré-fixado,brAA+,5.0,15.5,3,1449.85727814,DAYCOVAL,2027-07-01
CDB,Inflação,A,2.0,10.0,2,1333.0035453,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,brAA+,2.0,8.41,40,1060.79224089,DAYCOVAL,2026-06-01
CDB,Inflação,A,3.0,8.3,2,1063.87325347,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,2.0,8.29,1,1311.51288468,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,3.0,8.25,29,1060.09471021,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,2.0,8.16,2,1245.22478688,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,2.0,8.12,33,1069.25346602,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,3.0,8.0,9,1324.11073327,BANCO C6 CONSIGNADO,2027-02-01
CDB,Inflação,A,4.0,7.5,20,1161.50414587,BANCO C6 CONSIGNADO,2027-12-01
CDB,Inflação,A,4.0,7.5,25,1151.46605811,BANCO C6 CONSIGNADO,2027-11-01
CDB,Inflação,A,6.0,7.2,15,1074.20981611,BANCO C6 CONSIGNADO,2029-05-01
CDB,Pós-fixado,BBB,7.0,131.51,1,1067.18975751,OMNI BANCO,2025-10-01
CDB,Pré-fixado,,11.0,19.5,1,1539.84366505,Banco Master,2025-10-01
CDB,Pré-fixado,,11.0,19.5,2,1103.04408841,Banco Master,2025-10-01
CDB,Pré-fixado,,11.0,19.5,10,1052.38819986,Banco Master,2025-11-01
CDB,Pré-fixado,,12.0,18.5,10,961.39350498,Banco Master,2028-03-01
CDB,Pré-fixado,A-,21.0,18.33,16,851.39895171,Banco Master,2030-09-01
CDB,Pré-fixado,A-,21.0,18.32,1,844.19993846,Banco Master,2030-09-01
CDB,Pré-fixado,A-,21.0,18.31,46,852.23002454,Banco Master,2030-09-01
CDB,Pré-fixado,A-,21.0,18.28,5,852.69432318,Banco Master,2030-10-01
CDB,Pré-fixado,A-,21.0,18.27,3,849.9553802,Banco Master,2030-10-01
CDB,Pré-fixado,A-,23.0,18.2,4,893.81185014,Banco Master,2030-12-01
CDB,Pré-fixado,A-,23.0,18.11,4,915.07762512,Banco Master,2031-02-01
CDB,Pré-fixado,A-,23.0,18.04,7,870.87731768,Banco Master,2031-04-01
CDB,Pré-fixado,A-,23.0,18.03,1,869.10867127,Banco Master,2031-05-01
CDB,Pré-fixado,A-,23.0,18.02,8,891.72688115,Banco Master,2031-05-01
CDB,Pré-fixado,A-,23.0,18.02,2,873.23362219,Banco Master,2031-05-01
CDB,Pré-fixado,A-,23.0,18.01,2,872.38017056,Banco Master,2031-05-01
CDB,Pré-fixado,A-,25.0,18.0,5,832.51118343,Banco Master,2031-07-01
CDB,Pré-fixado,brAAA,2.0,18.0,4,1043.30444468,BANCO CARREFOUR,2025-07-01
CDB,Pré-fixado,brAAA,2.0,18.0,6,1039.68002438,BANCO CARREFOUR,2025-07-01
CDB,Pré-fixado,A-,25.0,18.0,1,860.18735938,Banco Master,2031-06-01
CDB,Pré-fixado,brAAA,2.0,17.08,3,998.11202311,BANCO CARREFOUR,2025-11-01
CDB,Pré-fixado,brAAA,2.0,16.6,1,1014.83780869,BANCO CARREFOUR,2026-03-01
CDB,Pré-fixado,AAA,3.0,16.21,5,1056.36743586,NBC BANK,2026-08-01
CDB,Pré-fixado,AAA,4.0,15.57,1,1065.29849385,NBC BANK,2027-04-01
CDB,Pré-fixado,AAA,10.0,14.58,50,1057.80670715,NBC BANK,2029-10-01
CDB,Pós-fixado,,8.0,135.0,5,1464.97003503,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,brBB+,8.0,135.0,3,1127.27024016,PAULISTA,2025-06-01
CDB,Pós-fixado,,8.0,135.0,7,1453.27347916,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,,8.0,134.37,10,1449.46130476,PERNAMBUCANAS FINANCIADOR,2025-09-01
CDB,Pós-fixado,,8.0,132.81,1,1668.76834929,PERNAMBUCANAS FINANCIADOR,2025-09-01
CDB,Pós-fixado,,8.0,132.3,2,1666.01113408,PERNAMBUCANAS FINANCIADOR,2025-09-01
CDB,Pós-fixado,,8.0,132.0,9,1030.42282252,Banco Master,2026-12-01
CDB,Pós-fixado,,8.0,130.0,8,1115.15475384,Banco Master,2027-11-01
CDB,Pós-fixado,,11.0,130.0,2,1012.90272725,Banco Master,2027-12-01
CDB,Pós-fixado,,8.0,130.0,1,1557.76564756,PERNAMBUCANAS FINANCIADOR,2026-02-01
CDB,Pós-fixado,brBB+,8.0,130.0,1,1058.30122908,PAULISTA,2025-11-01
CDB,Pós-fixado,,11.0,130.0,4,1126.40635335,Banco Master,2028-05-01
CDB,Pós-fixado,,11.0,129.0,1,1104.23564386,Banco Master,2028-06-01
CDB,Pós-fixado,brBB+,8.0,128.13,7,1096.33197957,PAULISTA,2026-07-01
CDB,Pós-fixado,,11.0,128.09,1,1091.49933047,Banco Master,2028-07-01
CDB,Pós-fixado,,11.0,127.56,2,976.8324822,Banco Master,2028-08-01
CDB,Pós-fixado,,8.0,127.47,2,1457.23925409,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,,11.0,127.1,12,968.79102531,Banco Master,2028-08-01
CDB,Pós-fixado,,11.0,126.4,10,1076.41132942,Banco Master,2028-09-01
CDB,Pós-fixado,,11.0,125.0,30,1062.46804369,Banco Master,2029-10-01
CDB,Pós-fixado,,11.0,125.0,6,1089.41869587,Banco Master,2029-08-01
CDB,Pós-fixado,,12.0,125.0,1,1092.01830356,Banco Master,2030-09-01
CDB,Pós-fixado,brBBB,8.0,120.0,1,1251.99377614,Caruana,2028-06-01
CDB,Pós-fixado,,11.0,120.0,1,1108.15028999,PERNAMBUCANAS FINANCIADOR,2028-08-01
CDB,Pré-fixado,A,2.0,17.24,10,1195.64801772,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,17.03,10,1049.28718615,BANCO C6 CONSIGNADO,2025-11-01
CDB,Pré-fixado,A,2.0,16.81,1,1046.54612025,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,2.0,16.58,1,1094.93599793,BANCO C6 CONSIGNADO,2026-04-01
CDB,Pré-fixado,A,3.0,16.17,3,1171.59424378,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pré-fixado,A,3.0,16.09,10,1179.2822129,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,4.0,15.95,2,1065.47829829,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,4.0,15.82,1,1097.4718245,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,5.0,15.5,5,1036.13209791,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pré-fixado,A,7.0,15.45,19,1043.27145403,BANCO C6 CONSIGNADO,2027-11-01
CDB,Pré-fixado,A,2.0,15.22,10,1180.67839696,BANCO C6 CONSIGNADO,2025-11-01
CDB,Pré-fixado,A,12.0,15.05,15,1037.97790766,BANCO C6 CONSIGNADO,2030-02-01
CDB,Pré-fixado,A,9.0,15.0,1,1090.58719782,BANCO C6 CONSIGNADO,2028-11-01
CDB,Inflação,A,6.0,8.3,1,1053.82457785,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,6.0,8.25,35,1058.71944791,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,6.0,8.15,100,1066.8334105,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,3.0,8.0,11,1189.46257824,BANCO C6 CONSIGNADO,2026-11-01
CDB,Inflação,A,4.0,7.87,17,1091.56420104,BANCO C6 CONSIGNADO,2027-07-01
CDB,Pós-fixado,A,2.0,135.0,1,1251.35219112,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,132.13,2,1223.83310304,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,131.33,3,1215.72747351,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,130.91,10,1219.85050928,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,130.84,2,1212.75150271,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,128.03,3,1071.58180698,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pós-fixado,A,2.0,126.1,2,1044.94785422,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,A,2.0,123.37,4,1185.59993243,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pós-fixado,A,2.0,120.81,1,1130.3061106,BANCO C6 CONSIGNADO,2027-04-01
CDB,Pós-fixado,A,2.0,120.0,5,1220.89127074,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pós-fixado,A,2.0,120.0,2,1228.93727405,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pós-fixado,A,4.0,117.48,1,992.09360047,BANCO C6 CONSIGNADO,2029-11-01
CDB,Pré-fixado,AA,2.0,17.51,5,1070.7816008,BANCO BBC,2025-09-01
CDB,Pré-fixado,A,2.0,16.56,1,1093.3749331,BANCO C6 CONSIGNADO,2026-04-01
CDB,Pré-fixado,A,3.0,16.1,6,1050.31756787,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,4.0,16.05,1,1058.3436827,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,9.0,15.8,4,1056.85915944,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,4.0,15.77,9,1368.82838007,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,AAA,4.0,15.73,26,1098.31192051,BANCO ANDBANK (BRASIL),2027-02-01
CDB,Pré-fixado,A,9.0,15.6,11,1050.11237725,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,5.0,15.5,1,1031.8467475,BANCO C6 CONSIGNADO,2027-11-01
CDB,Pré-fixado,A,7.0,15.45,25,1097.5034382,BANCO C6 CONSIGNADO,2027-11-01
CDB,Pré-fixado,A,7.0,15.44,11,1049.83912348,BANCO C6 CONSIGNADO,2027-12-01
CDB,Inflação,AA,3.0,8.2,60,1065.05206462,BR PARTNERS BANCO DE INVE,2026-12-01
CDB,Inflação,AA,2.0,8.19,2,1056.50812888,BR PARTNERS BANCO DE INVE,2026-08-01
CDB,Inflação,AA,2.0,8.04,1,1060.84183612,BR PARTNERS BANCO DE INVE,2026-10-01
CDB,Pós-fixado,AA,2.0,135.0,10,1056.20721544,BANCO BBC,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,130.39,205,1.11026181,NUBANK,2025-11-01
CDB,Pós-fixado,AAA,1.0,130.0,6,1177.99411523,BANCO ANDBANK (BRASIL),2026-02-01
CDB,Pós-fixado,AAA.br,1.0,122.68,3000,1.00130316,NUBANK,2027-02-01
CDB,Pré-fixado,,11.0,19.5,1,1075.35167219,Banco Master,2026-04-01
CDB,Pré-fixado,BBB+,7.0,17.87,1,2311.92786886,FIBRA,2025-09-01
CDB,Pré-fixado,BBB+,9.0,15.57,1,1342.25753465,FIBRA,2027-04-01
CDB,Pré-fixado,BBB+,12.0,15.22,3,1355.08285888,FIBRA,2028-02-01
CDB,Pré-fixado,BBB+,22.0,14.0,36,1049.00433926,FIBRA,2032-04-01
CDB,Inflação,,8.0,13.63,3,1187.65364393,Banco Master,2025-11-01
CDB,Inflação,BBB+,7.0,10.0,25,1330.41257162,FIBRA,2025-06-01
CDB,Inflação,BBB+,7.0,9.04,14,1186.2636145,FIBRA,2025-11-01
CDB,Inflação,BBB+,8.0,8.0,10,1079.07885762,FIBRA,2026-12-01
CDB,Pós-fixado,,11.0,130.0,2,1146.68167412,Banco Master,2028-03-01
CDB,Pós-fixado,,8.0,123.0,2,1159.92890999,DM FINANCEIRA,2027-04-01
CDB,Pós-fixado,,8.0,121.56,5,999.26331391,CREDIARE CFI,2027-03-01
CDB,Pós-fixado,,8.0,121.07,1,1535.50023828,Semear,2027-04-01
CDB,Pré-fixado,AAA.br,2.0,18.0,15,1052.8116988,STELLANTIS FINANCIAMENTOS,2025-06-01
CDB,Pré-fixado,AAA.br,3.0,16.36,311,1.06779738,NUBANK,2026-07-01
CDB,Pré-fixado,AAA.br,3.0,16.29,666,1.05361445,NUBANK,2026-07-01
CDB,Pré-fixado,AAA.br,3.0,16.22,150,1.04098921,NUBANK,2026-08-01
CDB,Pré-fixado,A.br,9.0,16.19,5,1051.91712014,PICPAY,2029-01-01
CDB,Pré-fixado,A.br,3.0,16.18,2,1054.41016011,PICPAY,2026-09-01
CDB,Pré-fixado,AA+,4.0,15.89,9,1293.3870399,BANCO RODOBENS,2026-12-01
CDB,Pré-fixado,A.br,4.0,15.74,50,1037.8954945,PICPAY,2027-02-01
CDB,Pré-fixado,A.br,5.0,15.5,6,1044.80329388,PICPAY,2027-08-01
CDB,Pré-fixado,A.br,8.0,15.0,5,1077.16665368,PICPAY,2028-07-01
CDB,Pré-fixado,A.br,10.0,14.88,150,1114.0005921,PICPAY,2029-07-01
CDB,Pré-fixado,A.br,13.0,14.6,100,1129.99954389,PICPAY,2030-07-01
CDB,Inflação,AA+,2.0,10.0,2,1108.74002595,BANCO RODOBENS,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,135.0,446,1.05341323,NUBANK,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,135.0,100,1.02951804,NUBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,1,1.02507629,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,50000,1.02380978,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,100,1.01954961,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,5650,1.00138754,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,3506,1.00094842,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,4000,1.00677483,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,2135,1.01575879,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,5000,0.99995527,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,900,0.99894075,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,21551,1.00977487,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,5000,1.00371211,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,590,1.02438014,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,300,1.03321026,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,194,1.03672656,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,2043,1.01792911,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,3075,1.02350812,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,1500,1.01582891,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,5600,1.02577289,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1370,1.02298917,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,260,1.00605458,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,3076,1.0046215,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,200,1.00750519,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,1095,1.0067844,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,4329,1.00956694,PAGBANK,2025-07-01
CDB,Pós-fixado,,8.0,134.78,5,1082.22829659,"REALIZE CREDITO, FINANCIA",2025-08-01
CDB,Pós-fixado,AAA.br,1.0,133.48,300,1.01447654,NUBANK,2025-09-01
CDB,Pós-fixado,,8.0,133.1,5,1081.89487548,COBUCCIO,2025-09-01
CDB,Pós-fixado,AAA.br,1.0,130.2,100,1.17658266,NUBANK,2025-11-01
CDB,Pós-fixado,AAA.br,1.0,130.0,500,1.08608071,NUBANK,2026-01-01
CDB,Pós-fixado,AAA.br,1.0,130.0,500,1.02649161,NUBANK,2026-01-01
CDB,Pós-fixado,,8.0,130.0,1,1167.35856761,AFINZ,2026-01-01
CDB,Pós-fixado,,8.0,130.0,1,1042.53762031,COBUCCIO,2025-12-01
CDB,Pós-fixado,,8.0,130.0,2,1039.89042732,RP FINANCEIRA,2025-12-01
CDB,Pós-fixado,,8.0,128.86,1,1029.70113283,AFINZ,2026-06-01
CDB,Pós-fixado,AA-.br,2.0,127.75,5,1065.45907589,BANCO INDUSTRIAL DO BRASI,2026-07-01
CDB,Pós-fixado,AAA.br,1.0,125.74,2800,1.03657882,NUBANK,2026-10-01
CDB,Pós-fixado,,8.0,125.63,1,1037.80495809,"REALIZE CREDITO, FINANCIA",2026-10-01
CDB,Pós-fixado,AAA.br,1.0,123.49,903,1.01095037,NUBANK,2027-01-01
CDB,Pré-fixado,A-,5.0,19.5,7,1183.71831557,Banco Master,2025-10-01
CDB,Pré-fixado,A-,5.0,19.5,8,1117.08315722,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,19.5,1,1111.94055321,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,19.5,1,1087.01396003,Banco Master,2026-03-01
CDB,Pré-fixado,A-,5.0,19.35,29,1106.21502492,Banco Master,2026-02-01
CDB,Pré-fixado,A-,5.0,18.7,2,1105.31057264,Banco Master,2026-02-01
CDB,Pré-fixado,A-,19.0,18.5,5,977.94720676,Banco Master,2029-12-01
CDB,Pré-fixado,A-,17.0,18.5,35,1048.85307582,Banco Master,2029-10-01
CDB,Pré-fixado,A-,17.0,18.5,1,919.10794517,Banco Master,2029-08-01
CDB,Pré-fixado,A-,19.0,18.5,10,982.91816221,Banco Master,2030-04-01
CDB,Pré-fixado,A-,19.0,18.5,6,956.7456645,Banco Master,2030-03-01
CDB,Pré-fixado,A-,12.0,18.5,3,1034.31307154,Banco Master,2028-02-01
CDB,Pré-fixado,A-,14.0,18.5,1,961.37410994,Banco Master,2028-09-01
CDB,Pré-fixado,A-,19.0,18.5,16,1018.46751435,Banco Master,2029-12-01
CDB,Pré-fixado,A-,14.0,18.5,11,988.36415994,Banco Master,2028-07-01
CDB,Pré-fixado,A-,19.0,18.5,5,1025.67223886,Banco Master,2029-11-01
CDB,Pré-fixado,A-,14.0,18.5,3,1093.77673096,Banco Master,2028-10-01
CDB,Pré-fixado,A-,16.0,18.5,14,1062.44420983,Banco Master,2028-12-01
CDB,Pré-fixado,A-,14.0,18.5,20,1005.12945492,Banco Master,2028-07-01
CDB,Pré-fixado,A-,16.0,18.5,13,995.47866494,Banco Master,2029-03-01
CDB,Pré-fixado,A-,12.0,18.5,7,1045.70063372,Banco Master,2028-04-01
CDB,Pré-fixado,A-,19.0,18.5,3,958.52193236,Banco Master,2030-05-01
CDB,Pré-fixado,A-,14.0,18.5,17,1063.69711036,Banco Master,2028-11-01
CDB,Pré-fixado,A-,17.0,18.5,1,937.06393443,Banco Master,2029-08-01
CDB,Pré-fixado,A-,14.0,18.5,1,1064.41383941,Banco Master,2028-11-01
CDB,Pré-fixado,A-,19.0,18.5,3,958.24942423,Banco Master,2029-12-01
CDB,Pré-fixado,A-,19.0,18.5,12,968.72168775,Banco Master,2030-02-01
CDB,Pré-fixado,A-,17.0,18.5,11,1038.45959663,Banco Master,2029-11-01
CDB,Pré-fixado,A-,21.0,18.41,11,937.13921985,Banco Master,2030-07-01
CDB,Pré-fixado,AAA,2.0,18.0,2,1040.93207016,MERCADO LIVRE CFI,2025-07-01
CDB,Pré-fixado,,11.0,18.0,8,1003.93185883,MERCADO LIVRE CFI,2025-06-01
LCA,Pré-fixado,brBBB,7.0,16.0,1,1085.8998112,ORIGINAL,2025-07-01
LCA,Pré-fixado,brBBB,7.0,16.0,5,1214.89469156,ORIGINAL,2025-06-01
LCA,Pré-fixado,brBBB,7.0,14.81,2,1037.95537008,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.76,1,1032.57866981,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.72,1,1027.41352533,ORIGINAL,2026-02-01
LCA,Pré-fixado,brBBB,8.0,13.94,7,1040.58469054,ORIGINAL,2026-11-01
CDB,Pós-fixado,A-,5.0,135.0,1,1173.08150399,Banco Master,2026-02-01
