product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Inflação,A+,4.0,8.6,25,1139.01649479,AGIBANK,2026-11-01
CDB,Inflação,brA,4.0,8.6,3,1037.65254606,PINE,2026-11-01
CDB,Inflação,A+,4.0,8.6,2,1120.29788128,AGIBANK,2027-03-01
CDB,Inflação,A+,4.0,8.6,9,1021.35140723,AGIBANK,2027-02-01
CDB,Inflação,brA,4.0,8.6,17,1537.4402955,PINE,2026-10-01
CDB,Inflação,BBB+,9.0,8.6,28,1546.71952112,FIBRA,2026-10-01
CDB,Inflação,brA,4.0,8.6,5,1095.48581748,PINE,2027-03-01
CDB,Inflação,brBBB,9.0,8.6,40,1363.82484044,ORIGINAL,2027-02-01
CDB,Inflação,brA,5.0,8.24,14,1057.22696183,PINE,2027-08-01
CDB,Inflação,A+,5.0,8.2,17,1498.84848084,AGIBANK,2027-08-01
CDB,Inflação,BBB+,11.0,8.1,3,1306.3006028,FIBRA,2027-11-01
CDB,Pós-fixado,A-,7.0,0.0,1,1037.4669299,BANCO MASTER,2028-07-01
CDB,Pós-fixado,A-,9.0,130.0,1,1022.79245043,BANCO MASTER DE INVESTIME,2029-09-01
CDB,Pós-fixado,,12.0,130.0,1,1067.17929182,WILL FINANCEIRA (MASTER),2029-07-01
CDB,Pós-fixado,A-,9.0,130.0,1,1111.61679278,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,,12.0,130.0,1,1024.1053824,WILL FINANCEIRA (MASTER),2029-10-01
CDB,Pós-fixado,A-,10.0,130.0,1,994.44296023,BANCO MASTER DE INVESTIME,2029-10-01
CDB,Pós-fixado,,11.0,130.0,1,1100.14177566,WILL FINANCEIRA (MASTER),2028-05-01
CDB,Pós-fixado,A-,9.0,130.0,1,1019.2806192,BANCO MASTER DE INVESTIME,2029-09-01
CDB,Pós-fixado,,12.0,130.0,1,1034.81332079,WILL FINANCEIRA (MASTER),2029-08-01
LCA,Pós-fixado,brBBB,9.0,101.0,5,1093.89882288,ORIGINAL,2026-05-01
CDB,Inflação,brAAA,4.0,8.6,6,1448.86546002,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,4.0,8.6,15,1524.59822158,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,4.0,8.6,2,1468.01346172,BANCO PAN,2027-02-01
CDB,Inflação,brAAA,4.0,8.6,12,1373.38467749,BANCO PAN,2026-12-01
CDB,Inflação,A,4.0,8.6,9,1262.0779427,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,brA,2.0,17.96,3,1483.88439075,PINE,2025-10-01
CDB,Inflação,BBB+,9.0,8.78,3,1115.04048268,FIBRA,2026-07-01
CDB,Inflação,brA,3.0,8.69,34,1516.71049882,PINE,2026-08-01
CDB,Inflação,BBB+,9.0,8.65,18,1098.05824054,FIBRA,2026-09-01
CDB,Inflação,BBB+,9.0,8.63,2,1547.4785893,FIBRA,2026-09-01
CDB,Inflação,A+,4.0,8.6,3,1111.88457531,AGIBANK,2027-03-01
CDB,Inflação,brA,4.0,8.6,15,1543.52096505,PINE,2027-03-01
CDB,Inflação,A+,4.0,8.6,2,1116.12823163,AGIBANK,2026-12-01
CDB,Inflação,brA,5.0,8.2,5,1499.0004979,PINE,2027-08-01
CDB,Inflação,brA,9.0,8.0,6,1058.05216279,PINE,2028-11-01
CDB,Inflação,BBB+,11.0,8.0,97,1148.01255312,FIBRA,2028-05-01
CDB,Pós-fixado,A-,6.0,0.0,1,1257.65255492,BANCO MASTER,2027-04-01
CDB,Pós-fixado,A-,9.0,130.0,1,1036.70461409,BANCO MASTER DE INVESTIME,2029-07-01
CDB,Pós-fixado,,11.0,125.0,1,1214.68459225,FACTA FINANCEIRA,2027-09-01
CDB,Pré-fixado,A,2.0,17.95,93,1.15482393,BMG,2025-10-01
CDB,Inflação,brAAA,4.0,8.6,20,1514.07675222,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,4.0,8.6,15,1460.63416211,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,4.0,8.6,17,1454.02355279,BANCO PAN,2027-02-01
CDB,Inflação,A,7.0,7.68,5256,1.33185804,BMG,2028-08-01
CDB,Inflação,A,10.0,7.6,5,1057.68935495,BANCO C6 CONSIGNADO,2029-05-01
CDB,Pós-fixado,AAA.br,1.0,136.71,142,0.99855011,NUBANK,2025-08-01
CDB,Pós-fixado,A,2.0,136.42,1,1215.78041546,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,135.42,194,1.25567303,BMG,2025-09-01
CDB,Pós-fixado,brAAA,1.0,135.0,16438,1.02663173,PAGBANK,2025-05-01
LCI,Pós-fixado,AA-.br,2.0,101.0,12,1084.43707652,POUPEX,2025-12-01
LCA,Pós-fixado,AAA,3.0,101.0,4,1151.86755471,BANCO CNH CAPITAL,2027-11-01
CDB,Pré-fixado,A+,2.0,18.83,8,1479.87315611,AGIBANK,2025-05-01
CDB,Pré-fixado,A-,19.0,18.0,1,928.80439931,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pré-fixado,BBB,26.0,18.0,1,878.1049472,MASTER,2031-05-01
CDB,Inflação,A.br,,8.7,30,1535.24234834,BS2,2026-08-01
CDB,Inflação,brA,5.0,8.18,35,1160.60591963,PINE,2027-08-01
CDB,Inflação,BBB+,11.0,7.87,54,1069.36441895,FIBRA,2028-06-01
CDB,Pós-fixado,brBBB,9.0,135.0,4,1251.89351866,ORIGINAL,2026-04-01
CDB,Pós-fixado,,9.0,135.0,10,1129.29078342,DM FINANCEIRA,2025-05-01
CDB,Pré-fixado,A,2.0,18.5,3337,1.43891445,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,17.51,3,1063.95194093,BANCO C6 CONSIGNADO,2026-04-01
CDB,Inflação,A,3.0,8.64,7,1167.42314144,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,4.0,8.6,3,1299.38047965,BANCO C6 CONSIGNADO,2027-01-01
CDB,Inflação,A,4.0,8.6,3,1217.64830414,BANCO C6 CONSIGNADO,2027-03-01
CDB,Inflação,brAAA,4.0,8.6,62,1484.15025818,BANCO PAN,2027-03-01
CDB,Inflação,A,6.0,8.1,82,1.42410029,BMG,2028-01-01
CDB,Pós-fixado,brAAA,1.0,135.0,2184,1.02333758,PAGBANK,2025-05-01
CDB,Pré-fixado,,11.0,18.93,15,1110.51565139,DM FINANCEIRA,2025-05-01
CDB,Pré-fixado,,12.0,16.31,2,1046.5554781,LETSBANK (MASTER),2027-06-01
CDB,Inflação,brBBB,9.0,10.6,28545,0.01538158,ORIGINAL,2025-04-01
CDB,Inflação,A+,2.0,10.02,33,1491.57011032,AGIBANK,2025-07-01
CDB,Inflação,brA,4.0,8.7,5,1053.6785511,PINE,2026-12-01
CDB,Inflação,brA,3.0,8.68,10,1334.11999847,PINE,2026-08-01
CDB,Inflação,brA,4.0,8.6,2,1096.91696531,PINE,2027-03-01
CDB,Inflação,A+,5.0,8.24,3,1529.57661369,AGIBANK,2027-08-01
CDB,Inflação,A+,6.0,8.1,30,1195.02876073,AGIBANK,2027-10-01
CDB,Inflação,brA,5.0,8.1,2,1044.03335493,PINE,2027-10-01
CDB,Inflação,BBB+,11.0,8.04,1,1374.44155091,FIBRA,2028-05-01
CDB,Pós-fixado,,11.0,130.0,1,1041.98710466,WILL FINANCEIRA (MASTER),2028-09-01
CDB,Pré-fixado,A,8.0,16.38,2643,1.38206461,BMG,2027-05-01
CDB,Inflação,A,2.0,10.02,50000,1.58044646,BMG,2025-07-01
CDB,Inflação,A,3.0,8.71,1271,1.1131573,BMG,2026-08-01
CDB,Inflação,brAAA,3.0,8.6,1,1566.09870125,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,4.0,8.6,8,1348.50584127,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,4.0,8.6,6,1482.32274362,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,4.0,8.6,2,1466.39178117,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,4.0,8.6,3,1516.89990548,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,4.0,8.6,25,1389.30092379,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,4.0,8.6,5,1470.43941102,BANCO PAN,2027-01-01
CDB,Inflação,A,4.0,8.6,7386,1.50461265,BMG,2026-11-01
CDB,Inflação,brAAA,4.0,8.6,5,1411.75185606,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,4.0,8.6,1,1551.81317701,BANCO PAN,2026-11-01
CDB,Inflação,A,10.0,7.8,4,1032.35233216,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,7.0,7.72,1,1043.23397008,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,brAAA,7.0,7.72,6,1176.85274116,BANCO PAN,2028-08-01
CDB,Inflação,A+,2.0,9.82,70,1550.46642208,AGIBANK,2025-08-01
CDB,Inflação,A+,3.0,8.71,37,1518.29843176,AGIBANK,2026-08-01
CDB,Inflação,A+,4.0,8.6,1,1181.68769646,AGIBANK,2026-10-01
CDB,Inflação,brA,4.0,8.6,1,1535.87472597,PINE,2027-03-01
CDB,Inflação,brA,5.0,8.1,5,1047.29261902,PINE,2027-10-01
CDB,Inflação,A+,6.0,8.1,9,1184.1197979,AGIBANK,2027-11-01
CDB,Pós-fixado,A-,10.0,130.0,1,1184.49205002,BANCO MASTER,2029-10-01
CDB,Inflação,A,2.0,10.6,2003,1.34892354,BMG,2025-06-01
CDB,Inflação,A,2.0,10.07,7535,1.3928345,BMG,2025-07-01
CDB,Inflação,A,2.0,9.97,429,1.46538272,BMG,2025-07-01
CDB,Inflação,brAAA,1.0,9.74,43,1068.0055733,BTG PACTUAL,2025-09-01
CDB,Inflação,brAAA,1.0,9.62,20,1587.83317506,BANCO PAN,2025-10-01
CDB,Inflação,A,3.0,8.79,17,1060.38635713,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,3.0,8.76,26,1289.41698558,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,3.0,8.71,5,1038.35162553,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,3.0,8.67,8,1219.25600295,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,3.0,8.62,4460,1.16379005,BMG,2026-09-01
CDB,Inflação,brAAA,3.0,8.6,5,1577.19521783,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,4.0,8.6,30,1557.92111516,BANCO PAN,2026-11-01
CDB,Inflação,A,4.0,8.6,11,1318.31403061,BANCO C6 CONSIGNADO,2027-01-01
CDB,Inflação,A,6.0,8.1,1582,1.40160804,BMG,2028-02-01
CDB,Inflação,A,10.0,8.0,6,1052.26894208,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,AA+,9.0,7.6,2,1401.87099765,BANCO RODOBENS,2028-10-01
CDB,Inflação,AA+,7.0,7.6,1,1382.78356817,BANCO RODOBENS,2028-10-01
LCA,Pós-fixado,AAA,2.0,94.5,569,1.04836638,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,2252,1.06876467,BANCO ITAU,2025-09-01
CDB,Pré-fixado,A-,14.0,18.5,1,960.04717968,BANCO MASTER DE INVESTIME,2028-07-01
CDB,Pré-fixado,A-,17.0,18.0,1,971.36675329,BANCO MASTER DE INVESTIME,2029-06-01
CDB,Pré-fixado,A-,19.0,18.0,1,984.10757149,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pré-fixado,A-,17.0,18.0,1,1037.73793848,BANCO MASTER,2029-08-01
CDB,Pré-fixado,A-,19.0,18.0,1,974.45969828,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pré-fixado,A-,30.0,18.0,1,965.29925316,BANCO MASTER,2032-12-01
CDB,Pré-fixado,A-,17.0,18.0,1,946.53716603,BANCO MASTER DE INVESTIME,2029-08-01
CDB,Pré-fixado,A-,25.0,18.0,1,851.5068561,BANCO MASTER,2031-08-01
CDB,Pré-fixado,A-,21.0,18.0,1,949.69138263,BANCO MASTER DE INVESTIME,2030-05-01
CDB,Pré-fixado,A-,28.0,18.0,1,851.46893973,BANCO MASTER,2032-08-01
CDB,Pré-fixado,,15.0,18.0,1,962.20768859,VOITER (MASTER),2029-06-01
CDB,Pré-fixado,A-,17.0,18.0,1,939.33264633,BANCO MASTER DE INVESTIME,2029-08-01
CDB,Pré-fixado,,18.0,18.0,1,932.94086613,VOITER (MASTER),2030-07-01
CDB,Pré-fixado,,12.0,16.35,12,1051.14142428,LETSBANK (MASTER),2027-06-01
CDB,Inflação,A+,2.0,9.78,33,1554.08764933,AGIBANK,2025-08-01
CDB,Inflação,brA,3.0,8.86,1,1581.93360453,PINE,2026-06-01
CDB,Inflação,A+,3.0,8.84,9,1202.28231833,AGIBANK,2026-06-01
CDB,Inflação,A.br,,8.83,7,1571.27648438,BS2,2026-07-01
CDB,Inflação,A+,3.0,8.77,3,1467.4864334,AGIBANK,2026-07-01
CDB,Inflação,brA,3.0,8.77,7,1063.56258164,PINE,2026-07-01
CDB,Inflação,A+,3.0,8.72,6,1164.91967174,AGIBANK,2026-08-01
CDB,Inflação,A+,3.0,8.71,35,1535.59674754,AGIBANK,2026-08-01
CDB,Inflação,A+,3.0,8.69,150,1527.571351,AGIBANK,2026-08-01
CDB,Inflação,BBB+,9.0,8.69,70,1045.18740916,FIBRA,2026-08-01
CDB,Inflação,BBB+,9.0,8.68,15,1053.16378117,FIBRA,2026-08-01
CDB,Inflação,brA,4.0,8.6,3,1824.25630711,PINE,2027-03-01
CDB,Inflação,A+,4.0,8.6,3,1099.88947891,AGIBANK,2027-04-01
CDB,Inflação,BBB+,9.0,8.6,12,1313.89821841,FIBRA,2026-11-01
CDB,Inflação,BBB+,9.0,8.6,9,1476.83138429,FIBRA,2027-03-01
CDB,Inflação,brA,4.0,8.6,14,1639.17991269,PINE,2027-03-01
CDB,Inflação,BBB+,9.0,8.6,10,1419.98612803,FIBRA,2027-03-01
CDB,Inflação,BBB+,9.0,8.6,2,1176.89968881,FIBRA,2026-10-01
CDB,Inflação,brA,4.0,8.6,4,1383.2404688,PINE,2027-01-01
CDB,Inflação,brA,4.0,8.6,1,1564.28193574,PINE,2027-03-01
CDB,Inflação,brA,4.0,8.6,10,1056.21988237,PINE,2026-10-01
CDB,Inflação,brA,4.0,8.6,18,1043.80124199,PINE,2026-11-01
CDB,Inflação,brA,6.0,8.3,35,1052.41529403,PINE,2027-12-01
CDB,Inflação,A+,5.0,8.2,1,1511.50635734,AGIBANK,2027-08-01
CDB,Inflação,brA,5.0,8.16,21,1033.53139775,PINE,2027-09-01
CDB,Inflação,BBB+,11.0,8.1,55,1069.40074581,FIBRA,2027-11-01
CDB,Inflação,A+,6.0,8.1,10,1141.51869505,AGIBANK,2027-11-01
CDB,Inflação,BBB+,11.0,8.1,94,1076.4953572,FIBRA,2027-10-01
CDB,Inflação,brA,7.0,7.87,3,1365.47136665,PINE,2028-06-01
CDB,Inflação,brA,11.0,7.6,15,1095.96725072,PINE,2030-01-01
CDB,Inflação,BBB+,15.0,7.6,6,1072.05067164,FIBRA,2031-07-01
CDB,Inflação,BBB+,16.0,7.6,6,987.27075098,FIBRA,2032-08-01
CDB,Inflação,BBB+,11.0,7.6,10,1108.26077379,FIBRA,2028-12-01
CDB,Pós-fixado,A-,10.0,130.0,1,1036.0945433,BANCO MASTER DE INVESTIME,2030-09-01
CDB,Pós-fixado,A-,8.0,130.0,1,1006.75417721,BANCO MASTER DE INVESTIME,2028-10-01
CDB,Pós-fixado,A-,9.0,130.0,1,1121.64099593,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,A-,10.0,130.0,1,1172.4722713,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,8.0,130.0,1,1159.73075387,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pós-fixado,A-,8.0,130.0,1,994.48228908,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pós-fixado,A-,10.0,130.0,1,1172.11150999,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,1,1135.82319834,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,9.0,130.0,1,1118.11275279,BANCO MASTER DE INVESTIME,2029-04-01
CDB,Pós-fixado,A-,10.0,130.0,1,1102.17828838,BANCO MASTER DE INVESTIME,2030-05-01
CDB,Pós-fixado,A-,10.0,130.0,1,1020.30736085,BANCO MASTER DE INVESTIME,2030-10-01
CDB,Inflação,brAAA,1.0,9.87,150,1579.16485169,BANCO PAN,2025-08-01
CDB,Inflação,A,3.0,8.67,5,1223.19661395,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,4.0,8.6,34750,1.1091938,BMG,2027-01-01
CDB,Inflação,brAAA,4.0,8.6,11,1570.54033176,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,4.0,8.6,2,1554.26383255,BANCO PAN,2026-11-01
CDB,Inflação,A,6.0,8.1,468,1.11349103,BMG,2028-01-01
CDB,Inflação,AA+,7.0,7.6,1,1394.23299137,BANCO RODOBENS,2028-10-01
CDB,Pré-fixado,,12.0,19.0,1,962.17000097,VOITER (MASTER),2027-08-01
CDB,Pré-fixado,brBBB,11.0,18.5,5,1450.28890335,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,11.0,18.5,13,1431.87982118,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,11.0,18.37,5,1433.06165546,ORIGINAL,2025-07-01
CDB,Pré-fixado,BBB,26.0,18.0,1,880.22819371,MASTER,2031-05-01
CDB,Pré-fixado,A-,19.0,18.0,1,1060.90807683,BANCO MASTER,2029-10-01
CDB,Pré-fixado,A-,19.0,18.0,1,985.54577439,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pré-fixado,BBB,20.0,18.0,1,890.5657822,MASTER,2031-04-01
CDB,Pré-fixado,A-,19.0,18.0,1,1074.82358058,BANCO MASTER,2029-10-01
CDB,Pré-fixado,A-,30.0,18.0,1,890.05159896,BANCO MASTER,2032-11-01
CDB,Pré-fixado,A-,26.0,18.0,1,862.99625065,BANCO MASTER,2031-11-01
CDB,Pré-fixado,brBBB,11.0,17.86,17,1074.77262928,ORIGINAL,2025-11-01
CDB,Pré-fixado,brBBB,11.0,16.66,3,1033.22003944,ORIGINAL,2026-08-01
CDB,Pré-fixado,brBBB,11.0,16.62,2,1044.56494469,ORIGINAL,2026-09-01
CDB,Pré-fixado,brBBB,12.0,16.24,16,1067.58974387,ORIGINAL,2027-07-01
CDB,Inflação,brA,5.0,8.24,10,1047.36932363,PINE,2027-08-01
CDB,Inflação,BBB+,11.0,8.1,3,1123.05875575,FIBRA,2027-11-01
CDB,Pós-fixado,A-,9.0,0.0,1,1013.56034725,BANCO MASTER,2029-08-01
CDB,Pós-fixado,brBBB,11.0,0.0,1,993.74273168,ORIGINAL,2028-01-01
CDB,Pós-fixado,brBBB,9.0,137.61,4,1070.93569033,ORIGINAL,2025-08-01
CDB,Pós-fixado,brBBB,9.0,135.0,5,1041.94019823,ORIGINAL,2026-03-01
CDB,Pós-fixado,brBBB,9.0,135.0,1,976.09236783,ORIGINAL,2026-03-01
CDB,Pós-fixado,,12.0,130.0,1,1040.45142189,WILL FINANCEIRA (MASTER),2030-10-01
CDB,Pós-fixado,,12.0,130.0,1,1010.15488433,WILL FINANCEIRA (MASTER),2030-10-01
CDB,Pós-fixado,A-,9.0,130.0,1,1186.53624414,BANCO MASTER,2029-07-01
CDB,Pós-fixado,,12.0,130.0,1,966.94066091,WILL FINANCEIRA (MASTER),2030-11-01
CDB,Pós-fixado,brBBB,9.0,127.31,2,1138.65008363,ORIGINAL,2027-01-01
CDB,Pós-fixado,brBBB,9.0,125.15,5,1117.87392147,ORIGINAL,2027-04-01
CDB,Pós-fixado,brBBB,11.0,125.0,1,1092.79609653,ORIGINAL,2027-06-01
CDB,Pós-fixado,brBBB,11.0,125.0,2,949.06947927,ORIGINAL,2028-03-01
CDB,Pós-fixado,brBBB,11.0,125.0,2,1107.55930857,ORIGINAL,2027-05-01
CDB,Pós-fixado,brBBB,11.0,125.0,19,1086.74244094,ORIGINAL,2027-07-01
LCA,Pré-fixado,AAA,2.0,16.6,4,1210.80454922,BANCO BOCOM BBM,2025-04-01
LCA,Pré-fixado,,11.0,14.1,2,1043.30969439,BANCO ABC,2026-12-01
CDB,Inflação,AAA,3.0,8.88,25,1184.68998631,HAITONG,2026-06-01
CDB,Pós-fixado,brAA-,2.0,135.0,7,1280.10134884,MERCANTIL DO BRASIL,2026-03-01
LCI,Pós-fixado,AA-.br,2.0,101.0,20,1088.34335819,POUPEX,2025-12-01
LCA,Pós-fixado,AAA,2.0,101.0,50,1055.15838372,BANCO BOCOM BBM,2025-07-01
LCA,Pós-fixado,AAA,2.0,101.0,121,1229.98404679,BANCO BOCOM BBM,2025-04-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1005.54020106,BANCO ABC,2025-04-01
LCA,Pós-fixado,AAA,2.0,101.0,4,1087.42844889,BANCO ABC,2025-06-01
CDB,Pré-fixado,,11.0,18.3,11,1188.68721133,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,,11.0,17.72,5,1115.00392904,FACTA FINANCEIRA,2025-12-01
LCA,Pré-fixado,brBBB,11.0,16.6,10,1094.26679806,ORIGINAL,2025-04-01
LCA,Pré-fixado,brBBB,11.0,16.6,2,1089.11339338,ORIGINAL,2025-05-01
CDB,Pré-fixado,,11.0,16.5,30,1135.37487909,FACTA FINANCEIRA,2026-11-01
LCA,Pré-fixado,brBBB,11.0,15.16,33,1073.02561592,ORIGINAL,2025-09-01
LCA,Pré-fixado,brBBB,11.0,14.85,16,1054.90820958,ORIGINAL,2025-12-01
LCA,Pré-fixado,brBBB,11.0,14.72,1,1011.75238241,ORIGINAL,2026-02-01
LCA,Pré-fixado,brBBB,11.0,14.63,19,1029.53537799,ORIGINAL,2026-03-01
LCA,Pré-fixado,brBBB,11.0,14.61,11,1033.56603071,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,11.0,14.57,12,1028.39905473,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,11.0,14.54,3,1023.34241021,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,11.0,13.61,5,990.23649988,ORIGINAL,2026-10-01
CDB,Inflação,A+,2.0,9.99,20,1500.58249544,AGIBANK,2025-07-01
CDB,Inflação,A+,2.0,9.87,7,1192.66245472,AGIBANK,2025-08-01
CDB,Inflação,A+,2.0,9.86,14,1540.22326534,AGIBANK,2025-08-01
CDB,Inflação,A+,2.0,9.81,6,1570.26399536,AGIBANK,2025-08-01
CDB,Inflação,A+,2.0,9.29,4,1126.50994968,AGIBANK,2026-01-01
CDB,Inflação,A+,2.0,9.21,6,1120.51274047,AGIBANK,2026-02-01
CDB,Inflação,A+,2.0,9.1,5,1390.60216823,AGIBANK,2026-04-01
CDB,Inflação,A+,3.0,9.08,36,1377.2589612,AGIBANK,2026-04-01
CDB,Inflação,A+,3.0,9.05,45,1389.24468462,AGIBANK,2026-04-01
CDB,Inflação,A+,3.0,8.72,29,1512.94916899,AGIBANK,2026-08-01
CDB,Inflação,A+,5.0,8.26,3,1480.33412799,AGIBANK,2027-08-01
LCI,Inflação,,9.0,7.21,20,1044.66383797,OXY,2026-08-01
CDB,Pós-fixado,,9.0,138.4,2,1080.73684984,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,136.76,5,1074.17689723,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,135.0,2,1046.87603981,FACTA FINANCEIRA,2026-03-01
CDB,Pós-fixado,,9.0,135.0,7,1185.31529485,BANCO SENFF,2025-05-01
CDB,Pós-fixado,,9.0,125.45,1,957.52445415,FACTA FINANCEIRA,2027-03-01
CDB,Pós-fixado,,11.0,125.0,1,1219.57841808,FACTA FINANCEIRA,2028-09-01
LCA,Pós-fixado,brBBB,9.0,101.0,8,1102.8587355,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,14,1098.36381711,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,5,1103.60263664,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,21,1054.80986049,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,17,1048.32177907,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,9.0,101.0,3,1085.41584208,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1108.27176761,ORIGINAL,2025-04-01
LCI,Pós-fixado,brBBB,9.0,101.0,3,1230.39438064,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,10,1097.918671,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,18,1092.72008587,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,9.0,101.0,5,1103.31449867,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,64,1385.1529593,ORIGINAL,2025-04-01
LCA,Pós-fixado,brBBB,9.0,101.0,1,1103.99919743,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,9.0,101.0,2,1094.32648062,ORIGINAL,2025-06-01
LCA,Pós-fixado,brBBB,9.0,101.0,9,1109.32570361,ORIGINAL,2025-04-01
LCA,Pós-fixado,brBBB,9.0,101.0,3,1102.85768867,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,9.0,101.0,10,1046.15772237,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,9.0,101.0,149,1095.69479432,ORIGINAL,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,1,983.26689028,BANCO ABC,2027-03-01
CDB,Pré-fixado,A+,2.0,19.5,2,1485.31780113,AGIBANK,2025-05-01
CDB,Pré-fixado,A+,2.0,19.5,57,1484.94693501,AGIBANK,2025-04-01
CDB,Pré-fixado,A+,2.0,18.83,6,1498.1066732,AGIBANK,2025-05-01
CDB,Pré-fixado,A+,2.0,18.5,1,1425.06168238,AGIBANK,2025-06-01
CDB,Pré-fixado,A,2.0,17.93,2,1450.37715405,BANCO C6,2025-10-01
CDB,Pré-fixado,A,2.0,17.89,10,1446.77792005,BANCO C6,2025-11-01
CDB,Pré-fixado,A+,2.0,17.65,5,1342.96249343,AGIBANK,2026-01-01
CDB,Pré-fixado,A+,2.0,17.65,3,1344.72470662,AGIBANK,2026-01-01
CDB,Pré-fixado,A,2.0,17.58,2,999.82997338,BANCO C6,2026-02-01
CDB,Pré-fixado,A+,2.0,17.56,1,1336.81220623,AGIBANK,2026-03-01
CDB,Pré-fixado,A+,4.0,17.43,4,1467.76970068,AGIBANK,2026-04-01
CDB,Pré-fixado,A+,4.0,17.29,5,1449.41270872,AGIBANK,2026-05-01
CDB,Pré-fixado,A+,4.0,17.15,2,1432.59551851,AGIBANK,2026-06-01
CDB,Pré-fixado,A+,6.0,16.5,28,983.25770867,AGIBANK,2027-01-01
CDB,Pré-fixado,A+,6.0,16.5,6,988.9177204,AGIBANK,2027-03-01
CDB,Pré-fixado,A,9.0,16.0,4,999.28534273,BANCO C6,2028-02-01
CDB,Inflação,A+,3.0,9.03,10,1375.3824705,AGIBANK,2026-05-01
CDB,Inflação,A,3.0,8.63,50,1193.60483619,BANCO C6,2026-09-01
CDB,Inflação,,12.0,8.25,2,1018.07028896,BANCO C6,2029-05-01
CDB,Pós-fixado,A,2.0,137.3,10,1544.91257382,BANCO C6,2025-08-01
CDB,Pós-fixado,A+,2.0,125.48,2,958.07897108,AGIBANK,2027-03-01
