product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,brA,5.0,15.5,3,1305.77095245,PINE,2027-07-01
CDB,Pré-fixado,brA,7.0,15.24,1,1281.59729604,PINE,2028-02-01
CDB,Pré-fixado,brA,7.0,15.23,4,1323.48469554,PINE,2028-02-01
CDB,Inflação,A-,4.0,14.04,4,1516.25263119,Banco Master,2025-09-01
CDB,Inflação,A-,4.0,13.96,1,1523.41477849,Banco Master,2025-10-01
CDB,Inflação,A-,4.0,13.96,1,1500.73422848,Banco Master,2025-10-01
CDB,Inflação,A-,4.0,13.95,15,1502.62787959,Banco Master,2025-10-01
CDB,Inflação,A-,4.0,13.92,5,1493.89773718,Banco Master,2025-10-01
CDB,Inflação,A-,4.0,13.84,4,1492.23382522,Banco Master,2025-10-01
CDB,Pós-fixado,BBB-.br,7.0,125.14,2,1433.09386746,BANCO DIGIMAIS,2025-11-01
CDB,Pós-fixado,BBB-.br,7.0,125.0,2,1429.58492907,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,BBB-.br,7.0,124.0,2,1526.59428999,BANCO DIGIMAIS,2027-06-01
CDB,Pós-fixado,BBB-.br,7.0,124.0,2,1538.60520999,BANCO DIGIMAIS,2027-06-01
CDB,Pós-fixado,BBB-.br,10.0,118.0,2,1064.12219999,BANCO DIGIMAIS,2029-12-01
CDB,Pré-fixado,A,2.0,18.0,771,1.4257554,BMG,2025-07-01
CDB,Pré-fixado,A,5.0,15.5,410,1.17662201,BMG,2027-07-01
CDB,Pré-fixado,A,5.0,15.5,1000,1.24745831,BMG,2027-08-01
CDB,Pré-fixado,A,9.0,15.0,762,1.25909708,BMG,2029-02-01
CDB,Inflação,A,2.0,9.77,2742,1.28273181,BMG,2025-08-01
CDB,Inflação,A,2.0,9.49,23393,1.5937247,BMG,2025-09-01
CDB,Inflação,A,2.0,8.29,998,1.44196452,BMG,2026-07-01
CDB,Inflação,A,2.0,8.23,20014,1.63509328,BMG,2026-08-01
CDB,Inflação,A,4.0,8.12,2000,1.00354035,BMG,2027-11-01
CDB,Inflação,A,4.0,7.5,2000,1.58834613,BMG,2027-11-01
CDB,Pós-fixado,A,2.0,135.0,792,1.26871509,BMG,2025-07-01
CDB,Pós-fixado,A,2.0,123.52,12000,1.01293443,BMG,2027-01-01
CDB,Pós-fixado,A,3.0,120.0,325,1.30443176,BMG,2028-03-01
CDB,Pré-fixado,A,2.0,18.0,2123,1.42040843,BMG,2025-08-01
CDB,Pré-fixado,A,2.0,18.0,4850,1.23993919,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,258,1.23862935,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,5000,1.42458321,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,10000,1.38646067,BMG,2025-08-01
CDB,Pré-fixado,A,3.0,16.19,1003,1.4551575,BMG,2026-08-01
CDB,Pré-fixado,A,3.0,16.07,1828,1.33024284,BMG,2026-10-01
CDB,Pré-fixado,A,4.0,15.92,236,1.37170609,BMG,2026-12-01
CDB,Pré-fixado,A,4.0,15.7,105,1.32802332,BMG,2027-03-01
CDB,Pré-fixado,A,4.0,15.59,32691,1.36211118,BMG,2027-04-01
CDB,Pré-fixado,A,4.0,15.54,170,1.50105656,BMG,2027-05-01
CDB,Pré-fixado,A,5.0,15.5,1059,1.34304734,BMG,2027-06-01
CDB,Pré-fixado,A,5.0,15.5,5000,1.19163159,BMG,2027-07-01
CDB,Pré-fixado,A,5.0,15.5,2803,1.18012274,BMG,2027-07-01
CDB,Pré-fixado,A,5.0,15.5,200,1.18369299,BMG,2027-07-01
CDB,Pré-fixado,A,5.0,15.5,160,1.0722617,BMG,2027-11-01
CDB,Pré-fixado,A,7.0,15.41,600,1.36910056,BMG,2027-12-01
CDB,Pré-fixado,A,2.0,16.55,2000,1.57353905,BMG,2026-04-01
CDB,Pré-fixado,A,3.0,16.39,136,1.06422922,BMG,2026-06-01
CDB,Pré-fixado,A,4.0,15.58,1120,1.51070673,BMG,2027-04-01
CDB,Pós-fixado,,8.0,150.0,6,1499.3384402,Banco Master,2025-07-01
CDB,Pós-fixado,,8.0,150.0,1,1273.22381471,Banco Master,2025-07-01
CDB,Pós-fixado,,8.0,133.81,36,1161.92600426,Banco Master,2025-09-01
CDB,Pós-fixado,,8.0,132.95,1,1150.41846162,Banco Master,2025-09-01
CDB,Pós-fixado,,8.0,130.0,5,1079.23562302,Banco Master,2026-08-01
CDB,Pós-fixado,,8.0,130.0,15,1157.58223544,Banco Master,2027-03-01
CDB,Pós-fixado,,11.0,130.0,25,1111.85437243,Banco Master,2027-12-01
CDB,Pós-fixado,,8.0,130.0,2,1125.13143826,Banco Master,2027-11-01
CDB,Pós-fixado,,11.0,130.0,8,1047.63212603,Banco Master,2029-10-01
CDB,Pós-fixado,,8.0,130.0,1,1026.5507655,Banco Master,2026-12-01
CDB,Pós-fixado,,8.0,130.0,1,1434.50391739,Banco Master,2026-10-01
CDB,Pós-fixado,,8.0,130.0,2,1428.55135705,Banco Master,2027-10-01
CDB,Pós-fixado,,8.0,130.0,1,1081.89425307,Banco Master,2026-08-01
CDB,Pós-fixado,,12.0,130.0,1,1027.92189798,Banco Master,2030-11-01
CDB,Pós-fixado,,11.0,130.0,15,1120.17027953,Banco Master,2028-06-01
CDB,Pós-fixado,brBBB,7.0,128.32,2,1436.51639183,Caruana,2025-09-01
CDB,Pós-fixado,brBBB,8.0,120.0,1,1421.92606616,Caruana,2028-10-01
CDB,Pré-fixado,,11.0,18.66,3,1048.11556098,Banco Master,2026-03-01
CDB,Pré-fixado,,11.0,18.5,1,1032.99857178,Banco Master,2026-10-01
CDB,Pré-fixado,,11.0,18.5,10,1032.66007076,Banco Master,2026-09-01
CDB,Pré-fixado,,11.0,18.42,20,1041.97570855,Banco Master,2026-12-01
CDB,Pré-fixado,,11.0,18.38,2,1044.03307394,Banco Master,2026-12-01
CDB,Pré-fixado,,11.0,18.0,10,1013.39296431,Banco Master,2027-10-01
CDB,Pós-fixado,,8.0,133.56,1,1161.39406656,Banco Master,2025-09-01
CDB,Pós-fixado,,8.0,130.71,1,1457.58238044,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,,11.0,130.0,1,1101.33725231,Banco Master,2029-07-01
CDB,Pós-fixado,,11.0,130.0,1,1088.2349173,Banco Master,2029-08-01
CDB,Pós-fixado,,8.0,130.0,5,1160.41589271,Banco Master,2026-09-01
CDB,Pós-fixado,,8.0,130.0,39,1143.1016775,Banco Master,2026-09-01
CDB,Pós-fixado,,11.0,130.0,2,1057.60831978,Banco Master,2029-08-01
CDB,Pós-fixado,,12.0,130.0,4,1055.14659662,Banco Master,2030-09-01
CDB,Pós-fixado,,11.0,130.0,20,1041.67360947,Banco Master,2028-10-01
CDB,Pós-fixado,,11.0,130.0,10,1012.13674627,Banco Master,2027-12-01
CDB,Pós-fixado,,8.0,129.27,1,1679.06795266,PERNAMBUCANAS FINANCIADOR,2025-09-01
CDB,Pós-fixado,,8.0,125.0,4,1481.27962988,PERNAMBUCANAS FINANCIADOR,2026-07-01
CDB,Pós-fixado,,8.0,125.0,3,1464.83595127,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,,8.0,125.0,1,1537.78445683,PERNAMBUCANAS FINANCIADOR,2026-04-01
CDB,Pós-fixado,,8.0,125.0,3,1571.95360724,PERNAMBUCANAS FINANCIADOR,2026-02-01
CDB,Pós-fixado,,11.0,120.0,2,1108.74834998,PERNAMBUCANAS FINANCIADOR,2028-09-01
CDB,Pré-fixado,A,2.0,16.67,3,1347.17524569,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pré-fixado,A,2.0,16.63,1,1314.48768959,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pré-fixado,A,4.0,16.55,8,1065.24501738,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,3.0,16.34,3,1060.37731955,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,4.0,16.1,1,1059.14460696,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,4.0,15.97,59,1052.6295584,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,4.0,15.93,15,1063.12570908,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,4.0,15.82,85,1111.37772066,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,7.0,15.65,5,1043.62089655,BANCO C6 CONSIGNADO,2028-02-01
CDB,Pré-fixado,A,5.0,15.5,3,1170.43312632,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pré-fixado,A,8.0,15.0,1,1065.43897177,BANCO C6 CONSIGNADO,2028-06-01
CDB,Inflação,A,2.0,9.49,12,1272.5489075,BANCO C6 CONSIGNADO,2025-09-01
CDB,Inflação,A,2.0,8.95,10,1571.24263946,BANCO C6 CONSIGNADO,2025-12-01
CDB,Inflação,A,2.0,8.95,30,1574.39046,BANCO C6 CONSIGNADO,2025-12-01
CDB,Inflação,A,2.0,8.69,100,1313.66586897,BANCO C6 CONSIGNADO,2026-02-01
CDB,Inflação,A,6.0,8.45,10,1059.12265787,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,2.0,8.23,2,1058.70467729,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,4.0,7.51,1,1170.52371845,BANCO C6 CONSIGNADO,2027-11-01
CDB,Pós-fixado,A,2.0,132.84,1,1031.80150083,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,127.42,2,1229.15103941,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,127.02,3,1225.6462839,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,BBB,7.0,125.0,3,1344.3189047,OMNI BANCO,2026-02-01
CDB,Pós-fixado,A,2.0,125.0,2,1208.23191206,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pós-fixado,A,2.0,125.0,1,1260.32792476,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,125.0,3,1265.58226642,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,124.93,3,1181.58930438,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pós-fixado,A,2.0,124.79,1,1179.34261362,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pós-fixado,A,2.0,123.86,1,1014.18221816,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pós-fixado,A,4.0,117.38,1,991.02639245,BANCO C6 CONSIGNADO,2029-11-01
CDB,Pré-fixado,,11.0,20.2,10,1153.90227701,Banco Master,2025-06-01
CDB,Pré-fixado,,11.0,18.91,1,1076.51378219,Banco Master,2025-12-01
CDB,Pré-fixado,,11.0,18.66,1,1012.52269248,Banco Master,2026-03-01
CDB,Pré-fixado,,11.0,18.5,100,1060.43465702,Banco Master,2026-06-01
CDB,Pré-fixado,,11.0,18.0,2,992.77772338,Banco Master,2027-08-01
CDB,Pré-fixado,,11.0,18.0,20,1001.53352669,Banco Master,2027-10-01
CDB,Pré-fixado,,11.0,18.0,6,1018.61220474,Banco Master,2027-11-01
CDB,Pré-fixado,,12.0,18.0,1,1035.39081168,Banco Master,2027-12-01
CDB,Pré-fixado,AAA,13.0,14.0,7,1047.13413223,NBC BANK,2030-10-01
CDB,Inflação,,8.0,13.24,22,1137.03297489,Banco Master,2025-12-01
CDB,Inflação,,8.0,11.41,15,1035.97171077,Banco Master,2027-06-01
CDB,Inflação,,12.0,10.0,17,993.73400682,Banco Master,2030-06-01
CDB,Inflação,,11.0,10.0,10,996.44359505,Banco Master,2029-10-01
CDB,Inflação,BBB+,7.0,10.0,3,1508.49623507,FIBRA,2025-07-01
CDB,Inflação,BBB+,7.0,9.1,20,1194.21542694,FIBRA,2025-10-01
CDB,Inflação,BBB+,7.0,9.03,4,1636.55420248,FIBRA,2025-11-01
CDB,Inflação,BBB+,8.0,8.0,2,1513.09277266,FIBRA,2027-03-01
CDB,Inflação,BBB+,9.0,7.73,100,1118.95590159,FIBRA,2027-08-01
CDB,Inflação,BBB+,10.0,7.3,24,1096.80911499,FIBRA,2028-07-01
CDB,Pós-fixado,brBB+,8.0,135.0,1,1114.69605655,PAULISTA,2025-07-01
CDB,Pós-fixado,,8.0,132.02,20,1144.87594883,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,130.23,2,1057.98039574,Banco Master,2025-11-01
CDB,Pós-fixado,,8.0,130.0,1,1172.1041054,Banco Master,2026-06-01
CDB,Pós-fixado,,8.0,130.0,10,1111.67912597,Banco Master,2026-06-01
CDB,Pós-fixado,,8.0,130.0,20,996.88578231,Banco Master,2027-08-01
CDB,Pós-fixado,,8.0,128.64,9,1677.20909164,PERNAMBUCANAS FINANCIADOR,2025-09-01
CDB,Pós-fixado,AAA,1.0,125.0,1,1044.17121612,NBC BANK,2026-10-01
CDB,Pré-fixado,AA,2.0,14.99,2,1105.41170163,BANCO BBC,2025-10-01
CDB,Inflação,AA,3.0,8.0,1,1065.08446688,BR PARTNERS BANCO DE INVE,2026-12-01
CDB,Inflação,AA,4.0,7.7,2,1053.2944333,BR PARTNERS BANCO DE INVE,2028-01-01
CDB,Pós-fixado,brAAA,1.0,135.0,19,1055.04875734,BANCO VOLKSWAGEN,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,125.0,200,1.02732809,NUBANK,2026-01-01
CDB,Pós-fixado,AAA.br,1.0,125.0,600,1.01616456,NUBANK,2026-02-01
CDB,Pós-fixado,AAA.br,1.0,125.0,200,1.03523515,NUBANK,2025-12-01
CDB,Pós-fixado,AAA.br,1.0,125.0,1334,1.14698748,NUBANK,2026-02-01
CDB,Pós-fixado,AAA.br,1.0,125.0,600,1.02370199,NUBANK,2026-01-01
CDB,Pós-fixado,brAAA,1.0,124.24,15,1009.53140427,BANCO VOLKSWAGEN,2026-12-01
CDB,Pré-fixado,,11.0,20.03,1,1104.86399204,Banco Master,2025-07-01
CDB,Pré-fixado,,11.0,19.0,28,1053.98117335,Banco Master,2025-11-01
CDB,Pré-fixado,,11.0,18.56,5,1092.49234222,Banco Master,2026-04-01
CDB,Pré-fixado,,11.0,18.56,6,1086.17984104,Banco Master,2026-04-01
CDB,Pré-fixado,,11.0,18.5,2,1125.99462225,Banco Master,2026-11-01
CDB,Pré-fixado,,11.0,18.11,15,1051.39883126,Banco Master,2027-04-01
CDB,Pré-fixado,,11.0,18.0,10,1030.22433421,Banco Master,2027-07-01
CDB,Pré-fixado,,11.0,16.55,10,1101.50186014,DM FINANCEIRA,2026-04-01
CDB,Pós-fixado,,8.0,132.15,7,1462.00199799,VIA CERTA FINANCIADORA,2025-08-01
CDB,Pós-fixado,,8.0,127.07,1,1078.22731704,DM FINANCEIRA,2025-10-01
CDB,Pós-fixado,,8.0,121.3,11,993.86324917,DM FINANCEIRA,2027-04-01
CDB,Pós-fixado,,8.0,120.0,1,1061.64649187,DM FINANCEIRA,2027-11-01
CDB,Pós-fixado,brAAA,1.0,135.0,392,1.02662518,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,100,1.02089423,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,2000,1.0361854,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,150,1.00837778,PAGBANK,2025-06-01
CDB,Pós-fixado,,8.0,135.0,8,1184.29147011,AFINZ,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,61028,1.00314802,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,1991,1.02523012,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,187,0.99559144,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,133.63,1700,1.01077706,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,132.84,10000,1.00955779,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,131.1,2303,1.00594373,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,128.02,102,0.99188831,PAGBANK,2025-09-01
CDB,Pós-fixado,brAAA,1.0,127.81,1429,0.98991292,PAGBANK,2025-09-01
CDB,Pós-fixado,brAAA,1.0,127.75,200,0.98925234,PAGBANK,2025-09-01
CDB,Pós-fixado,,8.0,125.0,9,1181.31726313,AFINZ,2026-07-01
CDB,Pré-fixado,AAA,2.0,18.0,12,1030.44520897,MERCADO LIVRE CFI,2025-08-01
CDB,Pré-fixado,AAA,2.0,17.76,7,998.9046004,MERCADO LIVRE CFI,2025-09-01
CDB,Pós-fixado,BB,8.0,125.23,7,1197.37851449,LUSO BRASILEIRO,2025-11-01
CDB,Pós-fixado,BB,8.0,125.0,1,1040.44269965,LUSO BRASILEIRO,2025-12-01
CDB,Pós-fixado,,11.0,120.0,8,1350.40163405,MIDWAY,2028-01-01
CDB,Pós-fixado,BB,11.0,120.0,3,1110.31560957,LUSO BRASILEIRO,2028-04-01
CDB,Pré-fixado,A.br,2.0,16.56,3,1005.99947358,PICPAY,2026-04-01
CDB,Pré-fixado,,11.0,16.53,2,999.01283751,RP FINANCEIRA,2026-05-01
CDB,Pré-fixado,A.br,4.0,15.54,4,1002.67639054,PICPAY,2027-05-01
CDB,Pré-fixado,A.br,8.0,15.0,1,1046.4913499,PICPAY,2028-10-01
CDB,Pré-fixado,A.br,8.0,15.0,5,1058.08566111,PICPAY,2028-09-01
CDB,Pré-fixado,A.br,8.0,15.0,39,1087.04770963,PICPAY,2028-06-01
CDB,Pré-fixado,A.br,10.0,14.85,1,1063.56591271,PICPAY,2029-07-01
CDB,Pré-fixado,A.br,10.0,14.85,2,1058.34053824,PICPAY,2029-07-01
CDB,Pré-fixado,A.br,10.0,14.83,1,1073.06534549,PICPAY,2029-07-01
LCA,Pré-fixado,brBBB,7.0,13.74,3,1076.36844515,ORIGINAL,2025-12-01
LCA,Pré-fixado,brBBB,8.0,13.24,1,1058.38284907,ORIGINAL,2026-10-01
LCA,Pré-fixado,brBBB,7.0,13.2,4,1054.57681514,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,7.0,13.15,3,1056.18277674,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,7.0,13.1,4,1011.12004078,ORIGINAL,2026-04-01
CDB,Pós-fixado,,8.0,125.45,5,1067.32380844,COBUCCIO,2025-11-01
CDB,Pós-fixado,,8.0,125.0,1,1079.87776257,MIDWAY,2026-07-01
LCA,Pós-fixado,brBBB,7.0,98.0,1,1117.66794999,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,97.0,4,1107.08540998,ORIGINAL,2026-08-01
LCA,Pós-fixado,brBBB,7.0,96.0,2,1107.17643998,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,95.0,3,1077.03330999,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,7.0,95.0,7,1044.96895998,ORIGINAL,2026-11-01
CDB,Pré-fixado,A-,5.0,19.0,3,1186.9057012,Banco Master,2025-11-01
CDB,Pré-fixado,A-,5.0,18.82,3,1127.69464695,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,18.78,56,1120.24830333,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,18.64,3,1098.24874527,Banco Master,2026-03-01
CDB,Pré-fixado,A-,17.0,18.0,6,962.26055104,Banco Master,2029-07-01
CDB,Pré-fixado,A-,16.0,18.0,1,1026.5302726,Banco Master,2029-01-01
CDB,Pré-fixado,A-,19.0,18.0,3,988.98391331,Banco Master,2030-02-01
CDB,Pré-fixado,A-,16.0,18.0,1,1012.86304058,Banco Master,2029-02-01
CDB,Pré-fixado,A-,19.0,18.0,1,1025.64329323,Banco Master,2029-12-01
CDB,Pré-fixado,A-,16.0,18.0,30,1030.5972989,Banco Master,2029-01-01
CDB,Pré-fixado,A-,21.0,18.0,3,929.97220026,Banco Master,2030-08-01
CDB,Pré-fixado,A-,19.0,18.0,30,992.5692924,Banco Master,2029-12-01
CDB,Pré-fixado,A-,14.0,18.0,1,1116.10413844,Banco Master,2028-10-01
CDB,Pré-fixado,A-,19.0,18.0,60,997.32918618,Banco Master,2030-02-01
CDB,Pré-fixado,A-,12.0,18.0,2,1031.15964656,Banco Master,2028-04-01
CDB,Pré-fixado,A-,19.0,18.0,20,1008.53749782,Banco Master,2030-04-01
CDB,Pré-fixado,A-,12.0,18.0,20,1058.10131381,Banco Master,2028-01-01
CDB,Pré-fixado,A-,19.0,18.0,1,995.51193873,Banco Master,2030-04-01
CDB,Pré-fixado,A-,14.0,18.0,1,995.07774369,Banco Master,2028-08-01
CDB,Pré-fixado,A-,17.0,18.0,3,957.11395728,Banco Master,2029-11-01
CDB,Pós-fixado,A-,4.0,130.73,5,1231.3875254,Banco Master,2025-11-01
CDB,Pós-fixado,A-,10.0,130.0,2,1040.1499279,Banco Master,2030-08-01
CDB,Pós-fixado,A-,7.0,130.0,1,1066.17082256,Banco Master,2028-07-01
CDB,Pós-fixado,A-,10.0,130.0,10,1198.78191999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,5.0,130.0,1,1177.28950672,Banco Master,2026-02-01
CDB,Pós-fixado,A-,7.0,130.0,5,1152.95591594,Banco Master,2028-04-01
CDB,Pós-fixado,A-,5.0,130.0,80,1198.24983597,Banco Master,2026-01-01
CDB,Pós-fixado,A-,7.0,130.0,1,1196.17002999,Banco Master,2028-03-01
CDB,Pós-fixado,A-,10.0,130.0,12,1203.93540638,Banco Master,2030-01-01
CDB,Pós-fixado,A-,5.0,130.0,3,1219.51265031,Banco Master,2025-12-01
CDB,Pós-fixado,A-,5.0,130.0,6,1176.20162579,Banco Master,2026-02-01
CDB,Pós-fixado,A-,5.0,130.0,2,1206.69809167,Banco Master,2025-12-01
CDB,Pós-fixado,A-,5.0,130.0,4,1189.29343469,Banco Master,2026-01-01
CDB,Pós-fixado,A-,10.0,130.0,2,1215.57366998,Banco Master,2030-01-01
CDB,Pós-fixado,A-,5.0,130.0,3,1190.71864372,Banco Master,2026-01-01
CDB,Pós-fixado,A-,7.0,130.0,1,1166.91046648,Banco Master,2028-04-01
CDB,Pós-fixado,A-,6.0,130.0,1,1191.36646814,Banco Master,2027-11-01
CDB,Pós-fixado,A-,8.0,130.0,21,1185.45920496,Banco Master,2029-01-01
CDB,Pós-fixado,A-,5.0,130.0,1,1218.77709337,Banco Master,2026-11-01
CDB,Pós-fixado,A-,7.0,130.0,1,1197.985409,Banco Master,2027-12-01
CDB,Pós-fixado,A-,6.0,130.0,1,1188.54290481,Banco Master,2027-11-01
LCA,Pré-fixado,brAAA,2.0,14.04,2,1079.98912037,BANCO BV,2025-07-01
LCA,Pré-fixado,BBB+.br,7.0,14.0,3,1045.76574897,AGROLEND,2025-09-01
LCI,Pré-fixado,brBBB,7.0,14.0,13,1155.01500398,ORIGINAL,2025-10-01
LCA,Pré-fixado,brAAA,2.0,14.0,3,1067.83631089,BANCO BV,2025-08-01
LCA,Pré-fixado,brBBB,7.0,13.77,8,1082.8171274,ORIGINAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,13.44,2,999.44759697,BTG PACTUAL,2026-02-01
LCA,Pré-fixado,brAAA,2.0,13.36,6,99.18671662,BANCO BV,2026-02-01
LCA,Pré-fixado,brBBB,8.0,13.23,1,1059.90682801,ORIGINAL,2026-10-01
LCA,Pré-fixado,brAAA,2.0,13.1,2,1342.34032969,BTG PACTUAL,2026-04-01
LCA,Pré-fixado,brBBB,7.0,13.07,1,1006.13606427,ORIGINAL,2026-05-01
LCA,Pré-fixado,brAAA,4.0,13.0,2,1260.10153144,BTG PACTUAL,2027-02-01
LCA,Pré-fixado,brAAA,5.0,12.54,400,97.83712049,BANCO BV,2027-11-01
LCA,Pré-fixado,AAA,8.0,12.5,2,1060.37219926,BANCO BOCOM BBM,2028-06-01
LCA,Pré-fixado,brAAA,10.0,12.5,3,1320.36107828,SICREDI,2029-11-01
LCA,Pré-fixado,AAA,8.0,12.5,3,1040.00773323,BANCO BOCOM BBM,2028-10-01
LCA,Inflação,brAAA,2.0,7.62,20,1081.3113803,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.4,1,1074.0676267,BTG PACTUAL,2025-09-01
LCA,Pós-fixado,AAA,3.0,101.0,4,1272.40816999,RABOBANK,2028-04-01
LCA,Pós-fixado,AAA,3.0,99.0,5,1251.16818999,RABOBANK,2028-05-01
LCA,Pós-fixado,AAA,2.0,98.0,5,1249.58306999,RABOBANK,2027-05-01
LCI,Pós-fixado,AAA,2.0,97.0,1,1160.74875999,BANCO ABC,2027-01-01
LCA,Pós-fixado,AAA,2.0,97.0,1,1166.67219999,BANCO ABC,2026-12-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1131.92047998,BANCO CNH CAPITAL,2026-03-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1139.59836998,BANCO CNH CAPITAL,2026-03-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1131.04801999,BANCO CNH CAPITAL,2027-04-01
LCA,Pós-fixado,brA+,2.0,95.0,1,1076.89404393,BRB,2025-06-01
LCA,Pós-fixado,brAAA,2.0,95.0,1,1085.56753999,SICREDI,2026-08-01
LCA,Pós-fixado,,8.0,95.0,5,1061.35092998,AL5 BANK,2025-11-01
LCA,Pós-fixado,brAAA,2.0,94.89,8,1084.29255963,SICREDI,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,18091,1.10623746,BANCO ITAU,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,4521,1.10664799,BANCO ITAU,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,6368,1.06968912,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,4698,1.06644634,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,27605,1.08792055,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,4992,1.07906714,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,3.0,94.5,7,1007.20336998,RABOBANK,2028-05-01
LCA,Pós-fixado,AAA,2.0,91.37,1,1003.17892316,BANCO ABC,2025-10-01
LCA,Pós-fixado,AAA,2.0,91.0,5,1047.79758999,BANCO COOPERATIVO SICOOB,2027-01-01
LCA,Pós-fixado,AAA,2.0,90.0,1,1025.51093998,BANCO COOPERATIVO SICOOB,2026-03-01
LCI,Inflação,,8.0,6.93,3,1053.40681466,OXY,2025-12-01
LCI,Inflação,,8.0,5.76,5,1086.05089781,OXY,2027-08-01
LCI,Inflação,,8.0,5.5,2,1038.32972723,OXY,2027-11-01
LCI,Pós-fixado,A-,5.0,140.0,35,1222.56798732,Banco Master,2025-07-01
LC,Pós-fixado,,8.0,137.0,3,1775.54273999,Banco Master,2026-07-01
LCI,Pós-fixado,brA+,2.0,100.0,12,1092.36933624,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,100.0,7,1102.33311975,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,99.78,1,1083.32258279,BRB,2025-09-01
LCI,Pós-fixado,AA-.br,2.0,98.0,5,1097.63738999,POUPEX,2026-01-01
LCI,Pós-fixado,AA-.br,2.0,98.0,8,1105.26589999,POUPEX,2025-12-01
LCI,Pós-fixado,AA-.br,2.0,98.0,8,1100.59775998,POUPEX,2026-01-01
LCI,Pós-fixado,brA+,2.0,97.0,10,1053.81449999,BRB,2025-12-01
LCI,Pós-fixado,,8.0,96.56,10,1171.59515827,BARI HIPOTECARIA,2025-10-01
LCI,Pós-fixado,brA+,2.0,96.0,12,1017.57749999,BRB,2026-04-01
