product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCA,Inflação,brAAA,2.0,5.1,8,1088.90405035,BTG PACTUAL,2025-07-01
CDB,Pós-fixado,,9.0,137.61,11,1076.51322787,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,,9.0,137.55,10,1077.22593883,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,A,2.0,137.49,8,1004.6755762,BANCO C6,2025-09-01
CDB,Pós-fixado,,9.0,137.07,12,1071.12529085,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,A,2.0,136.03,4,990.24638656,BANCO C6,2025-10-01
CDB,Pós-fixado,AA-.br,2.0,133.36,9,1251.3588064,AGIBANK,2026-06-01
CDB,Pós-fixado,brBBB,11.0,125.0,1,1083.66884414,ORIGINAL,2027-07-01
CDB,Pós-fixado,,11.0,125.0,1,1228.80977136,FACTA FINANCEIRA,2028-09-01
CDB,Pós-fixado,brAA-,3.0,125.0,2,1136.13678128,MERCANTIL DO BRASIL,2027-12-01
LCI,Pós-fixado,brA+,2.0,101.0,10,1034.40895503,BRB,2025-09-01
LCA,Pós-fixado,AAA,2.0,101.0,45,1176.1764922,BANCO JOHN DEERE,2025-09-01
LCA,Pós-fixado,AAA,2.0,101.0,6,1118.9892389,BANCO CNH CAPITAL,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1092.75986796,BRB,2025-06-01
LCI,Pós-fixado,A-.br,5.0,101.0,19,1076.06464453,BANCO INTER,2025-08-01
LCA,Pós-fixado,brA,2.0,101.0,39,1042.92575066,PINE,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1033.58533303,BRB,2025-10-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1046.21214825,BRB,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,3,1243.25058084,RABOBANK,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,17,1043.52563235,BRB,2025-09-01
LCA,Pós-fixado,brA+,2.0,101.0,7,1002.59458903,BRB,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,13,1036.90868519,BRB,2025-12-01
LCI,Pós-fixado,brA+,2.0,101.0,8,1005.93508025,BRB,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,2,998.99054341,BRB,2026-04-01
LCA,Pós-fixado,AAA,4.0,99.0,16,1238.50784998,RABOBANK,2028-05-01
LCI,Pós-fixado,AAA,5.0,97.0,4,1154.12456999,RABOBANK,2028-12-01
LCA,Pós-fixado,AAA,3.0,96.97,15,990.47609438,BANCO COOPERATIVO SICOOB,2028-03-01
LCA,Pós-fixado,AAA,2.0,94.5,11883,1.06176961,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,109,1.08624049,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,6.0,94.0,2,1007.92998999,BANCO COOPERATIVO SICOOB,2030-03-01
CDB,Pré-fixado,A-,9.0,19.0,6,1401.84809274,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,11.0,19.0,15,1076.09998907,BANCO MASTER,2027-08-01
CDB,Pré-fixado,A-,9.0,19.0,4,1362.47238966,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,11.0,19.0,5,1279.64017461,BANCO MASTER,2027-09-01
CDB,Pré-fixado,A-,7.0,19.0,1,1341.14110133,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,14.0,18.83,669,1.41979292,BANCO MASTER,2028-06-01
CDB,Pré-fixado,A-,14.0,18.76,145,1.40729538,BANCO MASTER,2028-07-01
CDB,Pré-fixado,A-,14.0,18.56,2,1313.68955539,BANCO MASTER,2028-09-01
CDB,Pré-fixado,A-,14.0,18.54,3,1185.847602,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,17.0,18.5,1,1239.71878634,BANCO MASTER,2029-08-01
CDB,Pré-fixado,A-,26.0,18.5,1,813.81395193,BANCO MASTER,2032-03-01
CDB,Pré-fixado,A-,28.0,18.5,4,863.21783065,BANCO MASTER,2032-07-01
CDB,Pré-fixado,A-,14.0,18.5,60,1073.94836468,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,30.0,18.5,7,932.05280092,BANCO MASTER,2032-12-01
CDB,Pré-fixado,A-,19.0,18.5,11,916.50680074,BANCO MASTER,2030-04-01
CDB,Pré-fixado,A-,25.0,18.5,8,837.59257828,BANCO MASTER,2031-08-01
CDB,Pré-fixado,A-,17.0,18.5,2,1016.55722435,BANCO MASTER,2029-07-01
CDB,Pré-fixado,A-,17.0,18.5,23,1111.85298956,BANCO MASTER,2029-05-01
CDB,Pré-fixado,A-,16.0,18.5,50,1249.9547945,BANCO MASTER,2029-02-01
CDB,Pré-fixado,A-,16.0,18.5,1,1360.08280406,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,25.0,18.5,1,808.67529237,BANCO MASTER,2031-08-01
CDB,Pré-fixado,A-,16.0,18.5,2,1246.73876697,BANCO MASTER,2029-02-01
CDB,Pré-fixado,A-,16.0,18.5,1,1208.44452068,BANCO MASTER,2029-03-01
CDB,Pré-fixado,brA,2.0,18.0,4,1456.99598085,PINE,2025-07-01
CDB,Pré-fixado,brA,2.0,18.0,80,1075.03568171,PINE,2025-05-01
CDB,Pré-fixado,A,2.0,18.0,20,1443.75678666,BANCO C6,2025-05-01
CDB,Pré-fixado,brA,2.0,18.0,5,1444.89200887,PINE,2025-05-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,1441.37089123,BANCO PAN,2025-06-01
CDB,Pré-fixado,,11.0,17.71,15000,1.02035416,BANCO C6,2025-08-01
CDB,Pré-fixado,BBB,11.0,17.11,5,1182.28854176,OMNI FINANCEIRA,2025-10-01
CDB,Pré-fixado,A,2.0,16.99,4,1481.51837516,BANCO C6,2025-11-01
CDB,Pré-fixado,brAAA,2.0,16.79,12,1343.57168093,BANCO PAN,2025-12-01
CDB,Pré-fixado,,11.0,16.78,20000,1.04987629,BANCO C6,2025-12-01
CDB,Pré-fixado,brA,2.0,16.72,7,1346.13224942,PINE,2026-01-01
CDB,Pré-fixado,brA,2.0,16.68,12,1443.73358656,PINE,2026-01-01
CDB,Pré-fixado,BBB-.br,11.0,16.59,8,1507.30324933,BANCO DIGIMAIS,2026-03-01
CDB,Pré-fixado,BBB-.br,11.0,16.57,10,1446.78735139,BANCO DIGIMAIS,2026-03-01
CDB,Pré-fixado,BBB,11.0,16.28,9,1061.85378573,OMNI FINANCEIRA,2026-07-01
CDB,Pré-fixado,A.br,,16.06,2,1365.96944907,BS2,2026-09-01
CDB,Pré-fixado,brA,4.0,16.03,8,1416.51106458,PINE,2026-10-01
CDB,Pré-fixado,brAAA,6.0,15.96,68,1214.83160862,BANCO PAN,2026-11-01
CDB,Pré-fixado,brAAA,6.0,15.89,15,1382.78603457,BANCO PAN,2026-11-01
CDB,Pré-fixado,BBB-.br,11.0,15.83,2,1449.55567024,BANCO DIGIMAIS,2026-12-01
CDB,Pré-fixado,brA,6.0,15.59,1,1559.64097392,PINE,2027-03-01
CDB,Pré-fixado,brA,8.0,15.5,20,960.44949016,PINE,2027-10-01
CDB,Pré-fixado,brA,8.0,15.5,11,1442.04666766,PINE,2027-05-01
CDB,Pré-fixado,brA,8.0,15.5,9,1350.43170461,PINE,2027-05-01
CDB,Pré-fixado,brA,9.0,15.33,1,1246.64209721,PINE,2027-12-01
CDB,Pré-fixado,brA,9.0,15.25,2,1322.41644943,PINE,2028-01-01
CDB,Pré-fixado,brA,9.0,15.18,1,1251.12266173,PINE,2028-02-01
CDB,Pré-fixado,brA,9.0,15.16,1,1307.78030695,PINE,2028-02-01
CDB,Pré-fixado,brA,9.0,15.13,2,1271.40944556,PINE,2028-03-01
CDB,Pré-fixado,brA,9.0,15.1,1,1330.29831791,PINE,2028-03-01
CDB,Inflação,A-,7.0,13.01,2,1375.48810602,BANCO MASTER,2026-11-01
CDB,Inflação,A-,7.0,12.94,50,1319.16411569,BANCO MASTER,2026-12-01
CDB,Inflação,A-,7.0,12.93,10,1317.43441095,BANCO MASTER,2026-12-01
CDB,Inflação,A-,7.0,12.79,1,1326.61153423,BANCO MASTER,2027-02-01
CDB,Inflação,A-,7.0,12.79,50,1327.37757345,BANCO MASTER,2027-02-01
CDB,Inflação,A-,12.0,10.7,2,1102.70701801,BANCO MASTER,2029-03-01
CDB,Inflação,A-,12.0,10.61,4,1175.79540133,BANCO MASTER,2029-05-01
CDB,Inflação,A-,13.0,10.5,1,1084.80645483,BANCO MASTER,2029-07-01
CDB,Inflação,A,2.0,10.1,20383,1.49934302,BMG,2025-05-01
CDB,Inflação,brAAA,1.0,10.1,4,1495.6745261,BANCO PAN,2025-06-01
CDB,Inflação,brAAA,1.0,10.1,55,1509.72448073,BANCO PAN,2025-05-01
CDB,Inflação,A,2.0,9.78,20000,1.37724981,BMG,2025-07-01
CDB,Inflação,brAAA,1.0,9.58,9,1177.42099752,BTG PACTUAL,2025-08-01
CDB,Inflação,A,2.0,9.41,699,1.19369544,BMG,2025-08-01
CDB,Inflação,brA,2.0,9.36,5,1491.71972649,PINE,2025-09-01
CDB,Inflação,A,2.0,9.27,50317,1.18497662,BMG,2025-09-01
CDB,Inflação,brAAA,2.0,9.05,1,1450.53971068,BANCO PAN,2025-11-01
CDB,Inflação,A,2.0,8.95,8000,1.22352393,BMG,2025-12-01
CDB,Inflação,,9.0,8.94,29810,1.0150373,BMG,2026-09-01
CDB,Inflação,A,2.0,8.69,150000,1.47337147,BMG,2026-03-01
CDB,Inflação,brAAA,2.0,8.64,5,1250.2523463,BANCO PAN,2026-04-01
CDB,Inflação,A,3.0,8.27,6611,1.34972862,BMG,2026-08-01
CDB,Inflação,A,3.0,8.26,5000,1.61885845,BMG,2026-08-01
CDB,Inflação,A,5.0,8.14,470,1.05119726,BMG,2027-06-01
CDB,Inflação,brA,3.0,8.12,34,1635.05928017,PINE,2026-10-01
CDB,Inflação,brAAA,4.0,8.1,10,1400.44797242,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,4.0,8.1,30,1472.21790704,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,4.0,8.1,37,1494.99947505,BANCO PAN,2027-03-01
CDB,Inflação,A,4.0,8.1,40873,1.06335764,BMG,2026-11-01
CDB,Inflação,brA,4.0,8.1,4,1111.09073537,PINE,2027-04-01
CDB,Inflação,brA,4.0,8.1,2,1648.65592973,PINE,2027-04-01
CDB,Inflação,brA,6.0,7.6,100,1404.27503707,PINE,2028-03-01
CDB,Inflação,brAAA,10.0,7.1,40,1085.5588847,BANCO PAN,2029-06-01
CDB,Inflação,brA,10.0,7.1,1,1309.67838906,PINE,2029-10-01
CDB,Inflação,brA,10.0,7.1,1,1320.07648126,PINE,2029-10-01
CDB,Pós-fixado,A-,9.0,0.0,1,1024.2474534,BANCO MASTER,2029-06-01
CDB,Pós-fixado,BBB-.br,9.0,137.75,1,1744.89074727,BANCO DIGIMAIS,2025-08-01
CDB,Pós-fixado,,9.0,137.43,5,1146.18083413,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,BBB-.br,9.0,136.96,6,1430.48253866,BANCO DIGIMAIS,2025-09-01
CDB,Pós-fixado,,9.0,136.66,12,1141.82017962,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,BBB-.br,9.0,135.0,1,1362.25540696,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,,9.0,135.0,1,1091.20127069,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,,9.0,135.0,3,1117.33120623,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,,9.0,135.0,2,1033.24820177,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,BBB-.br,9.0,135.0,3,1279.91719486,BANCO DIGIMAIS,2026-03-01
CDB,Pós-fixado,BBB-.br,9.0,135.0,8,1404.03256808,BANCO DIGIMAIS,2025-11-01
CDB,Pós-fixado,BBB-.br,9.0,135.0,1,1400.080041,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,,9.0,131.25,3,1137.77349653,NEON FINANCEIRA,2026-08-01
CDB,Pós-fixado,,9.0,131.06,13,1058.11896669,HS FINANCEIRA CFI,2026-09-01
CDB,Pós-fixado,A.br,,130.52,9,1035.73646029,BS2,2026-10-01
CDB,Pós-fixado,A-,5.0,130.0,15,1417.29150664,BANCO MASTER,2026-10-01
CDB,Pós-fixado,,9.0,126.58,1,986.35254611,NEON FINANCEIRA,2027-02-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,3,1088.76938133,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,1,1077.23976163,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,brAAA,9.0,125.0,1,1023.77878568,BTG PACTUAL,2032-03-01
CDB,Pós-fixado,brAAA,13.0,125.0,1,847.49858801,BTG PACTUAL,2034-05-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,2,933.16115495,BANCO DIGIMAIS,2029-04-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,1,1095.23391218,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,1,1085.514245,BANCO DIGIMAIS,2028-07-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,1,926.30508828,BANCO DIGIMAIS,2030-03-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,1,1079.40118494,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,1,924.40899357,BANCO DIGIMAIS,2030-03-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,2,1087.73772171,BANCO DIGIMAIS,2028-08-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,3,1089.30663013,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,2,1080.49476812,BANCO DIGIMAIS,2029-08-01
CDB,Pré-fixado,A,2.0,18.0,5930,1.22949062,BMG,2025-07-01
CDB,Pré-fixado,AAA,2.0,18.0,7,1215.46764939,BANCO ANDBANK (BRASIL),2025-07-01
CDB,Pré-fixado,A,2.0,17.84,959,1.36345103,BMG,2025-08-01
CDB,Pré-fixado,A,2.0,17.28,2446,1.44226895,BMG,2025-09-01
CDB,Pré-fixado,AAA.br,2.0,17.27,271,1.04511374,NUBANK,2025-09-01
CDB,Pré-fixado,A,2.0,16.8,7,1049.53023202,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pré-fixado,A,4.0,16.47,197,1.07933152,BMG,2026-05-01
CDB,Pré-fixado,A,6.0,16.45,5,1051.43889704,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,9.0,16.4,1,1050.65683565,BANCO C6 CONSIGNADO,2028-01-01
CDB,Pré-fixado,A,4.0,16.25,523,1.43855521,BMG,2026-07-01
CDB,Pré-fixado,,11.0,16.19,117,1041.23934758,BANCO RNX,2026-08-01
CDB,Pré-fixado,A,4.0,16.16,5000,1.38791273,BMG,2026-08-01
CDB,Pré-fixado,AA+,4.0,16.02,2,1401.16552795,BANCO RODOBENS,2026-10-01
CDB,Pré-fixado,A,4.0,16.02,401,1.13975946,BMG,2026-10-01
CDB,Pré-fixado,A,13.0,16.0,60,1040.86265224,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,4.0,15.99,15,1166.99624813,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,6.0,15.95,10,1032.07684421,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pré-fixado,A,6.0,15.95,5,1037.77482248,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pré-fixado,A,6.0,15.86,184,1.34912427,BMG,2026-12-01
CDB,Pré-fixado,A,6.0,15.68,2,1345.57320837,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,A,13.0,15.6,7,1040.49130318,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,AA+,6.0,15.5,10,1331.34932395,BANCO RODOBENS,2027-08-01
CDB,Pré-fixado,A,9.0,15.45,5,1030.20394274,BANCO C6 CONSIGNADO,2027-11-01
CDB,Pré-fixado,AA+,9.0,15.29,1,1344.52879575,BANCO RODOBENS,2028-01-01
CDB,Pré-fixado,A,9.0,15.25,3096,1.01532336,BMG,2028-03-01
CDB,Pré-fixado,A,9.0,15.05,2,1066.08744697,BANCO C6 CONSIGNADO,2028-04-01
CDB,Pré-fixado,A,11.0,15.0,892,1.3340103,BMG,2028-08-01
CDB,Pré-fixado,A,14.0,15.0,100,1003.22228191,BANCO C6 CONSIGNADO,2029-10-01
CDB,Pré-fixado,A,13.0,15.0,2,1046.75432499,BANCO C6 CONSIGNADO,2028-12-01
CDB,Inflação,A,2.0,10.1,15,1230.17409947,BANCO C6 CONSIGNADO,2025-06-01
CDB,Inflação,A,10.0,8.3,3,1044.52132712,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,3.0,8.26,3,1052.40793826,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,3.0,8.26,8,1051.3271156,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,3.0,8.25,1,1261.34761234,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,5.0,8.06,10,1052.12050767,BANCO C6 CONSIGNADO,2027-05-01
CDB,Pós-fixado,A,3.0,0.0,1000,1.27028259,BMG,2027-07-01
CDB,Pós-fixado,A,2.0,0.0,109,1.26286823,BMG,2025-06-01
CDB,Pós-fixado,A,2.0,140.0,4,1018.2444313,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,139.65,1,1244.80085809,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,AAA.br,1.0,138.64,2100,1.22043151,NUBANK,2025-08-01
CDB,Pós-fixado,A,2.0,138.64,1,1235.7583115,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,,9.0,138.45,2,1164.36121594,AFINZ,2025-07-01
CDB,Pós-fixado,A,2.0,138.32,3,1232.50936169,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,,9.0,137.19,1,1063.831112,"REALIZE CREDITO, FINANCIA",2025-09-01
CDB,Pós-fixado,A,2.0,136.71,12,1217.62168258,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,AAA.br,1.0,136.16,493,1.05174758,NUBANK,2025-09-01
CDB,Pós-fixado,,9.0,135.35,5,1043.95586337,"REALIZE CREDITO, FINANCIA",2025-10-01
CDB,Pós-fixado,A,2.0,135.11,3,1192.84604028,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,AA,2.0,135.0,51,1055.94325671,BANCO BBC,2025-05-01
CDB,Pós-fixado,AAA.br,2.0,135.0,100,1.11396168,NUBANK,2026-02-01
CDB,Pós-fixado,,9.0,135.0,2,1177.01549414,AFINZ,2025-12-01
CDB,Pós-fixado,brAAA,1.0,135.0,20,1051.34827728,BANCO VOLKSWAGEN,2025-05-01
CDB,Pós-fixado,,9.0,134.08,2,1071.86364509,"REALIZE CREDITO, FINANCIA",2026-05-01
CDB,Pós-fixado,A,2.0,131.25,2,1217.22528808,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,130.67,6,1203.82855824,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,A,2.0,130.04,2,1181.27727761,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pós-fixado,brAAA,2.0,129.93,1,1002.4628845,BANCO VOLKSWAGEN,2026-10-01
CDB,Pós-fixado,A,5.0,125.0,89,1.22064566,BMG,2029-02-01
CDB,Pós-fixado,A,5.0,125.0,745,1.21996411,BMG,2029-02-01
CDB,Pós-fixado,A,3.0,125.0,8000,1.24330063,BMG,2027-06-01
CDB,Pós-fixado,A,3.0,125.0,17,1189.98384919,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pós-fixado,A,5.0,125.0,1000,1.22619199,BMG,2029-02-01
CDB,Pós-fixado,A,5.0,125.0,500,1.22941041,BMG,2029-02-01
CDB,Pré-fixado,,11.0,19.0,1,1056.77488899,VOITER (MASTER),2026-05-01
CDB,Pré-fixado,A-,25.0,18.5,5,854.09103209,MASTER,2031-06-01
CDB,Pré-fixado,A-,25.0,18.5,2,887.42310096,MASTER,2031-05-01
CDB,Pré-fixado,A-,23.0,18.5,3,891.79273128,MASTER,2031-02-01
CDB,Pré-fixado,BBB+,11.0,18.0,15,1370.86684351,FIBRA,2025-07-01
CDB,Pré-fixado,AAA,2.0,18.0,1,1001.14488677,MERCADO LIVRE CFI,2025-07-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,1005.2057025,BANCO CARREFOUR,2025-06-01
CDB,Pré-fixado,brBBB,11.0,17.23,1,1400.33892242,Caruana,2025-09-01
CDB,Pré-fixado,,11.0,16.8,7,1404.39760138,Lecca,2025-12-01
CDB,Pré-fixado,AAA,4.0,16.19,178,1048.4760532,NBC BANK,2026-08-01
CDB,Pré-fixado,AAA,9.0,15.07,3,1306.71660249,NBC BANK,2028-04-01
CDB,Pré-fixado,BBB+,15.0,15.0,22,1081.58059027,FIBRA,2029-10-01
CDB,Pré-fixado,BBB+,13.0,15.0,1,1326.3723675,FIBRA,2028-12-01
CDB,Inflação,BBB+,9.0,10.1,10,1481.39144469,FIBRA,2025-05-01
CDB,Inflação,BBB+,9.0,10.1,11,1348.45945889,FIBRA,2025-05-01
CDB,Inflação,BBB+,12.0,7.2,2,1321.68090196,FIBRA,2030-01-01
CDB,Pós-fixado,brBB+,9.0,136.14,4,1101.53543986,PAULISTA,2025-07-01
CDB,Pós-fixado,,9.0,135.91,7,1640.80598681,PERNAMBUCANAS FINANCIADOR,2025-10-01
CDB,Pós-fixado,,9.0,135.48,4,1468.69863741,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,,9.0,135.48,1,1606.92497298,MIDWAY,2025-10-01
CDB,Pós-fixado,,9.0,135.0,8,1534.10768451,PERNAMBUCANAS FINANCIADOR,2026-02-01
CDB,Pós-fixado,,9.0,135.0,1,1518.2559975,PERNAMBUCANAS FINANCIADOR,2026-03-01
CDB,Pós-fixado,,9.0,135.0,1,1117.10452794,DM FINANCEIRA,2026-05-01
CDB,Pós-fixado,,9.0,135.0,5,1510.03826945,PERNAMBUCANAS FINANCIADOR,2026-04-01
CDB,Pós-fixado,,9.0,135.0,4,1526.2526646,PERNAMBUCANAS FINANCIADOR,2026-03-01
CDB,Pós-fixado,,9.0,135.0,200,1126.25933747,EMPRESTA CAPITAL,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,3,1105.46792845,BANCO CARREFOUR,2025-06-01
CDB,Pós-fixado,BB,9.0,135.0,14,1126.02128187,LUSO BRASILEIRO,2026-02-01
CDB,Pós-fixado,brBBB,9.0,135.0,16,1179.97004431,Caruana,2025-11-01
CDB,Pós-fixado,,9.0,133.47,1,1261.6198026,PERNAMBUCANAS FINANCIADOR,2026-06-01
CDB,Pós-fixado,,9.0,131.49,10,1423.62583589,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,A-,10.0,130.0,2,1175.80598998,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pós-fixado,A-,10.0,130.0,1,1196.04465998,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,,11.0,130.0,24,1419.30062384,WILL FINANCEIRA (MASTER),2027-09-01
CDB,Pós-fixado,BB,9.0,129.58,1,1176.54611325,LUSO BRASILEIRO,2026-11-01
CDB,Pós-fixado,A-,10.0,129.0,5,1215.60749998,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,,9.0,128.25,2,1339.46637239,Semear,2026-12-01
CDB,Pós-fixado,,12.0,128.0,1,1148.77509999,DM FINANCEIRA,2029-05-01
CDB,Pós-fixado,,9.0,125.79,5,1278.72143694,MIDWAY,2027-03-01
CDB,Pós-fixado,,11.0,125.21,10,1061.54298071,WILL FINANCEIRA (MASTER),2028-10-01
CDB,Pós-fixado,A-,10.0,125.0,1,1062.97894319,BANCO MASTER DE INVESTIME,2030-08-01
CDB,Pós-fixado,BB,12.0,125.0,1,1161.17564553,LUSO BRASILEIRO,2029-11-01
CDB,Pós-fixado,,11.0,125.0,1,1063.54647585,MIDWAY,2029-04-01
CDB,Pós-fixado,,12.0,125.0,9,1047.94153275,WILL FINANCEIRA (MASTER),2029-11-01
CDB,Pós-fixado,,11.0,125.0,8,1110.87363437,CREDIARE CFI,2027-06-01
CDB,Pós-fixado,,12.0,125.0,24,1020.6733947,VOITER (MASTER),2029-11-01
CDB,Pós-fixado,,11.0,125.0,1,1141.99005094,MIDWAY,2028-11-01
CDB,Pré-fixado,A-.br,16.0,16.61,20,1051.27325522,PICPAY,2029-01-01
CDB,Pré-fixado,AAA.br,4.0,16.2,52,1027.21231308,STELLANTIS FINANCIAMENTOS,2026-08-01
LCA,Pré-fixado,brBBB,11.0,15.1,2,1088.3293915,ORIGINAL,2025-05-01
LCA,Pré-fixado,brBBB,11.0,15.1,11,1388.14424664,ORIGINAL,2025-05-01
CDB,Pré-fixado,A-.br,14.0,15.0,1,1055.66541057,PICPAY,2028-07-01
CDB,Pré-fixado,A-.br,14.0,15.0,1,1022.72648998,PICPAY,2028-08-01
LCA,Pré-fixado,brBBB,11.0,14.01,2,1071.42379639,ORIGINAL,2025-11-01
LCA,Pré-fixado,brBBB,11.0,13.91,5,1069.76471214,ORIGINAL,2025-12-01
LCA,Pré-fixado,brBBB,11.0,13.63,4,1042.23266598,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,11.0,13.16,1,997.70329648,ORIGINAL,2026-09-01
CDB,Pós-fixado,,9.0,136.71,1,1066.91632126,COBUCCIO,2025-09-01
LCA,Pós-fixado,brBBB,9.0,101.0,10,1094.37206113,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,3,1061.01276443,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,9.0,101.0,10,1047.86057111,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,20,1014.41752061,ORIGINAL,2026-12-01
LCA,Pós-fixado,brBBB,9.0,101.0,15,1110.36937806,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,9.0,101.0,10,1106.31697286,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,9.0,101.0,100,1106.77933768,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,9.0,101.0,4,1092.96885286,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,4,1098.75807731,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,9.0,101.0,20,1092.56125553,ORIGINAL,2025-07-01
CDB,Pré-fixado,A-,5.0,19.0,1,1082.88135368,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,12.0,19.0,4,996.77337251,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pré-fixado,A-,12.0,19.0,50,993.33898479,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pré-fixado,A-,12.0,19.0,9,1009.84056274,BANCO MASTER DE INVESTIME,2028-04-01
CDB,Pré-fixado,A-,5.0,19.0,12,1091.83522895,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,12.0,19.0,64,995.59558497,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pré-fixado,A-,14.0,18.72,3,964.54131717,BANCO MASTER DE INVESTIME,2028-07-01
CDB,Pré-fixado,A-,14.0,18.7,2,955.57791314,BANCO MASTER DE INVESTIME,2028-08-01
CDB,Pré-fixado,A-,14.0,18.56,1,979.16036565,BANCO MASTER DE INVESTIME,2028-09-01
