product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,A-,11.0,19.0,4,1371.17971654,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,11.0,19.0,21,1322.65775153,BANCO MASTER,2027-08-01
CDB,Pré-fixado,A-,14.0,19.0,1,1546.93602403,BANCO MASTER,2028-05-01
CDB,Pré-fixado,A-,17.0,18.61,1,1091.13245993,BANCO MASTER,2029-05-01
CDB,Pré-fixado,BBB-.br,8.0,16.35,4,1405.21911679,BANCO DIGIMAIS,2026-06-01
CDB,Pré-fixado,A.br,,16.16,4,1368.68460997,BS2,2026-08-01
CDB,Pré-fixado,A.br,,16.09,10,1358.94822624,BS2,2026-09-01
CDB,Pré-fixado,BBB,9.0,15.65,6,1083.21457446,OMNI FINANCEIRA,2027-02-01
CDB,Pré-fixado,brA,4.0,15.59,2,1571.26605083,PINE,2027-03-01
CDB,Pré-fixado,brA,5.0,15.5,10,1277.08321517,PINE,2027-07-01
CDB,Pré-fixado,brA,5.0,15.5,4,1420.15728609,PINE,2027-05-01
CDB,Pré-fixado,brA,5.0,15.5,4,1326.1103259,PINE,2027-06-01
CDB,Pré-fixado,brA,14.0,15.2,3,1037.17212902,PINE,2031-01-01
CDB,Pré-fixado,brA,7.0,15.2,1,1238.64555121,PINE,2028-02-01
CDB,Inflação,A-,4.0,13.94,2,1524.20852207,BANCO MASTER,2025-09-01
CDB,Inflação,A-,4.0,13.68,22,1445.55208643,BANCO MASTER,2025-10-01
CDB,Inflação,brA,2.0,10.1,13,1109.18105148,PINE,2025-05-01
CDB,Inflação,brA,2.0,10.1,2,1109.08799406,PINE,2025-06-01
CDB,Inflação,brA,2.0,9.67,15,1339.68473564,PINE,2025-07-01
CDB,Inflação,brA,2.0,9.18,1,1194.12902605,PINE,2025-10-01
CDB,Inflação,brA,2.0,9.11,10,1470.61639809,PINE,2025-11-01
CDB,Inflação,brA,2.0,9.1,4,1327.71711539,PINE,2025-11-01
CDB,Inflação,brA,2.0,8.62,50,1686.88201573,PINE,2026-04-01
CDB,Inflação,brA,4.0,8.3,1,1059.81143943,PINE,2027-12-01
CDB,Inflação,brA,3.0,8.1,6,1326.01363939,PINE,2027-01-01
CDB,Inflação,brA,4.0,7.71,3,1068.3877015,PINE,2027-09-01
CDB,Pós-fixado,brA,2.0,0.0,10,1193.98673299,PINE,2025-10-01
CDB,Pós-fixado,brA,2.0,0.0,4,1173.48175399,PINE,2025-12-01
CDB,Pós-fixado,BBB-.br,7.0,139.47,5,1442.6862087,BANCO DIGIMAIS,2025-08-01
CDB,Pós-fixado,BBB-.br,7.0,137.75,1,1430.05861207,BANCO DIGIMAIS,2025-09-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,10,1531.52028437,BANCO DIGIMAIS,2026-03-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,3,1286.16528207,BANCO DIGIMAIS,2026-03-01
CDB,Pós-fixado,,8.0,135.0,1,1303.88380106,CALCRED,2026-01-01
CDB,Pós-fixado,BBB-.br,7.0,125.0,1,1498.64707256,BANCO DIGIMAIS,2027-07-01
CDB,Pós-fixado,BBB-.br,10.0,125.0,3,915.81542137,BANCO DIGIMAIS,2030-04-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,2,1093.18931936,BANCO DIGIMAIS,2028-07-01
CDB,Pós-fixado,BBB-.br,9.0,125.0,1,934.20597152,BANCO DIGIMAIS,2029-04-01
CDB,Pré-fixado,A,2.0,18.0,1492,1.44716165,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,1,1255.88825603,BANCO C6 CONSIGNADO,2025-05-01
CDB,Pré-fixado,A,2.0,18.0,322,1.45942497,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,16.81,4,1044.53859668,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pré-fixado,A,2.0,16.74,3,1122.60311006,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,2.0,16.68,10,1109.74590598,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,A,7.0,16.6,130,1058.31497463,BANCO C6 CONSIGNADO,2027-12-01
CDB,Pré-fixado,A,2.0,16.5,5000,1.0852546,BMG,2026-05-01
CDB,Pré-fixado,A,2.0,16.5,3204,1.64948377,BMG,2026-05-01
CDB,Pré-fixado,A,4.0,16.15,2,1050.54596399,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,3.0,16.14,2,1160.40204477,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,A,9.0,15.9,10,1040.01129601,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,4.0,15.68,1,1054.11240636,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,5.0,15.5,5,1132.45913184,BANCO C6 CONSIGNADO,2027-09-01
CDB,Pré-fixado,A,8.0,15.0,11,1026.61483942,BANCO C6 CONSIGNADO,2028-10-01
CDB,Inflação,A,2.0,10.1,5,1209.17575881,BANCO C6 CONSIGNADO,2025-05-01
CDB,Inflação,A,2.0,8.77,10,1309.68533185,BANCO C6 CONSIGNADO,2026-02-01
CDB,Inflação,A,2.0,8.4,5,1056.57939239,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,4.0,8.3,2,1056.23504916,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,2.0,8.29,3,1280.76899506,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,7.0,8.2,3,1052.38594064,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,4.0,8.07,3,1047.96126576,BANCO C6 CONSIGNADO,2027-05-01
CDB,Pós-fixado,A,2.0,0.0,10,1323.45091698,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pós-fixado,A,2.0,0.0,10,1086.93008942,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,139.47,1,1240.75513852,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,138.81,2,1013.00240351,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,137.19,1,1223.24480516,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,A,2.0,135.88,5,1205.08078632,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,135.0,4,1156.90856749,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,A,2.0,135.0,3,1105.23134087,BANCO C6 CONSIGNADO,2026-04-01
CDB,Pós-fixado,A,2.0,135.0,1,1154.80210571,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,A,2.0,132.13,1,1236.024756,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pós-fixado,A,2.0,132.1,4,1235.2595591,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pós-fixado,A,2.0,130.5,1,1191.48449202,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A-,23.0,19.0,4,883.40516222,MASTER,2031-02-01
CDB,Pré-fixado,,11.0,19.0,5,966.48940809,WILL FINANCEIRA (MASTER),2027-09-01
CDB,Pré-fixado,,11.0,19.0,20,1030.96959894,WILL FINANCEIRA (MASTER),2026-12-01
CDB,Pré-fixado,A-,25.0,19.0,7,845.23568702,MASTER,2031-05-01
CDB,Pré-fixado,,11.0,19.0,2,1070.6274917,WILL FINANCEIRA (MASTER),2026-04-01
CDB,Pré-fixado,,11.0,19.0,3,1066.62197449,WILL FINANCEIRA (MASTER),2026-04-01
CDB,Pré-fixado,A-,21.0,19.0,7,832.88112066,MASTER,2030-10-01
CDB,Pré-fixado,,11.0,19.0,20,1017.71225808,WILL FINANCEIRA (MASTER),2027-03-01
CDB,Pré-fixado,,11.0,19.0,2,1077.22408669,WILL FINANCEIRA (MASTER),2026-03-01
CDB,Pré-fixado,,11.0,19.0,2,1050.03410549,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pré-fixado,A-,21.0,19.0,3,830.44985402,MASTER,2030-09-01
CDB,Pré-fixado,brBBB,7.0,17.08,2,1400.78316796,Caruana,2025-10-01
CDB,Inflação,BBB+,10.0,7.33,150,1089.69921351,FIBRA,2028-07-01
CDB,Pós-fixado,,8.0,137.83,2,1028.6576966,Lecca,2025-07-01
CDB,Pós-fixado,,8.0,135.0,1,1542.17128218,PERNAMBUCANAS FINANCIADOR,2026-01-01
CDB,Pós-fixado,,8.0,135.0,2,1429.14929997,WILL FINANCEIRA (MASTER),2025-09-01
CDB,Pós-fixado,,8.0,135.0,7,1521.32613072,PERNAMBUCANAS FINANCIADOR,2026-03-01
CDB,Pós-fixado,,8.0,135.0,1,1182.65131604,PERNAMBUCANAS FINANCIADOR,2025-11-01
CDB,Pós-fixado,,9.0,132.5,2,1229.40491204,PERNAMBUCANAS FINANCIADOR,2026-07-01
CDB,Pós-fixado,,8.0,132.46,1,1589.85409643,WILL FINANCEIRA (MASTER),2026-01-01
CDB,Pós-fixado,,9.0,131.72,1,1429.79691569,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,,11.0,130.0,11,1423.79057298,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,,11.0,130.0,1,1001.62091904,WILL FINANCEIRA (MASTER),2027-12-01
CDB,Pós-fixado,,11.0,130.0,1,1413.17642816,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,,11.0,130.0,1,1000.42941346,WILL FINANCEIRA (MASTER),2027-12-01
CDB,Pós-fixado,,11.0,126.11,9,956.67844208,WILL FINANCEIRA (MASTER),2028-09-01
CDB,Pós-fixado,,12.0,125.0,1,1057.41632328,WILL FINANCEIRA (MASTER),2030-10-01
CDB,Pós-fixado,brBB+,8.0,113.0,1,1103.32149998,PAULISTA,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,10,1040.19495623,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,AAA.br,2.0,18.0,2,1033.66313097,STELLANTIS FINANCIAMENTOS,2025-05-01
CDB,Pré-fixado,AAA.br,2.0,17.45,700,1.05808459,NUBANK,2025-09-01
CDB,Pré-fixado,AA,2.0,17.34,1,1057.75426785,BANCO BBC,2025-09-01
CDB,Pré-fixado,BBB+,7.0,16.57,1,1452.41516708,FIBRA,2026-03-01
CDB,Pré-fixado,AAA.br,3.0,16.25,1971,1.0409246,NUBANK,2026-07-01
CDB,Pré-fixado,A-.br,7.0,16.2,13,1044.53895593,PICPAY,2026-08-01
CDB,Pré-fixado,A-.br,11.0,15.5,9,1035.03721839,PICPAY,2027-08-01
LCA,Pré-fixado,BBB+.br,7.0,15.1,15,1059.25046508,AGROLEND,2025-06-01
LCA,Pré-fixado,brA,2.0,15.1,4,1090.15297701,PINE,2025-05-01
LCA,Pré-fixado,AAA,2.0,15.1,1,1085.32188037,BANCO ABC,2025-05-01
CDB,Pré-fixado,A-.br,14.0,15.0,26,1076.84677007,PICPAY,2028-06-01
LCA,Pré-fixado,brBBB,7.0,14.28,4,1083.49610864,ORIGINAL,2025-10-01
LCA,Pré-fixado,brBBB,7.0,13.6,9,1040.17155071,ORIGINAL,2026-05-01
LCA,Pré-fixado,brBBB,8.0,13.58,1,1047.98073855,ORIGINAL,2026-05-01
LCA,Pré-fixado,brBBB,8.0,13.25,30,1057.13549526,ORIGINAL,2026-08-01
LCA,Pré-fixado,brAAA,3.0,13.13,154,103.68707363,BANCO BV,2026-10-01
LCA,Pré-fixado,brAAA,3.0,13.12,129,98.15878381,BANCO BV,2026-10-01
LCA,Pré-fixado,brAAA,5.0,12.6,1,1026.24651788,BANCO BV,2027-09-01
CDB,Inflação,BBB+,7.0,10.1,2,1234.23768803,FIBRA,2025-05-01
CDB,Inflação,BBB+,7.0,10.1,3,1504.81340216,FIBRA,2025-07-01
CDB,Inflação,BBB+,7.0,10.1,20,1243.03733304,FIBRA,2025-05-01
CDB,Inflação,BBB+,7.0,8.91,4,1050.51529089,FIBRA,2025-12-01
CDB,Inflação,AA+,2.0,8.85,3,1323.68276701,BANCO RODOBENS,2026-01-01
CDB,Inflação,BBB+,7.0,8.79,87,1283.04744791,FIBRA,2026-01-01
CDB,Inflação,BBB+,7.0,8.65,4,1057.79642977,FIBRA,2026-04-01
CDB,Inflação,AA+,2.0,8.65,15,1062.40055935,BANCO RODOBENS,2026-04-01
LCA,Inflação,brBBB,7.0,8.1,5,1302.41524272,ORIGINAL,2025-05-01
LCA,Inflação,AAA,2.0,8.01,1,1072.10923417,BANCO ABC,2025-07-01
LCA,Inflação,brAAA,2.0,7.8,7,1081.2721447,BTG PACTUAL,2025-07-01
CDB,Inflação,BBB+,16.0,7.1,107,1070.5265561,FIBRA,2032-10-01
LCA,Inflação,brAAA,2.0,6.38,10,1066.58640805,BTG PACTUAL,2026-07-01
CDB,Pós-fixado,AA-.br,2.0,0.0,4,1086.39174081,BANCO INDUSTRIAL DO BRASI,2025-08-01
CDB,Pós-fixado,brAAA,1.0,139.89,800,0.99772197,PAGBANK,2025-08-01
CDB,Pós-fixado,,8.0,139.18,3,1426.23947837,Semear,2025-08-01
CDB,Pós-fixado,brAAA,1.0,138.88,3600,1.00293516,PAGBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,138.81,100,1.07349518,NUBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,138.45,3607,1.00380468,PAGBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,138.3,4698,1.02484099,NUBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,137.25,105,1.0037793,NUBANK,2025-09-01
CDB,Pós-fixado,,8.0,136.56,12,1066.66310499,COBUCCIO,2025-09-01
CDB,Pós-fixado,BB,8.0,135.0,2,1464.49241178,LUSO BRASILEIRO,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,135.0,97,1.00581337,NUBANK,2026-01-01
CDB,Pós-fixado,BB,8.0,135.0,13,1103.33581297,LUSO BRASILEIRO,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,4789,1.01532417,PAGBANK,2025-07-01
CDB,Pós-fixado,,8.0,135.0,1,1015.7602173,RP FINANCEIRA,2026-01-01
CDB,Pós-fixado,,8.0,135.0,3,1202.39827647,CREDIARE CFI,2025-11-01
CDB,Pós-fixado,brAAA,1.0,135.0,500,1.00031807,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,350,1.00180994,PAGBANK,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,133.97,385,1.07286903,NUBANK,2026-06-01
CDB,Pós-fixado,,8.0,130.93,11,1051.04710083,AFINZ,2025-11-01
CDB,Pós-fixado,BB,8.0,128.52,3,1008.75586306,LUSO BRASILEIRO,2026-12-01
CDB,Pós-fixado,,8.0,128.1,5,1524.24755658,MIDWAY,2026-12-01
CDB,Pós-fixado,brAAA,1.0,127.71,600,1.11786005,PAGBANK,2027-01-01
CDB,Pós-fixado,,8.0,125.0,2,1440.25978803,MIDWAY,2027-07-01
CDB,Pós-fixado,,11.0,125.0,1,1293.15250526,MIDWAY,2028-02-01
CDB,Pós-fixado,,11.0,125.0,6,1371.68592708,MIDWAY,2027-11-01
LCA,Pós-fixado,,8.0,101.0,1,1077.5592203,TENTOS CFI,2025-05-01
LCA,Pós-fixado,brAAA,2.0,101.0,5,1215.23965789,BTG PACTUAL,2025-06-01
LCA,Pós-fixado,brBBB,7.0,101.0,4,1058.46406567,ORIGINAL,2026-04-01
LCA,Pós-fixado,AAA,2.0,101.0,32,1228.52156098,RABOBANK,2025-05-01
LCA,Pós-fixado,brBBB,7.0,101.0,2,1096.48365335,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1096.92369173,ORIGINAL,2025-07-01
LCA,Pós-fixado,AAA,2.0,101.0,2,980.95372769,BANCO ABC,2027-03-01
LCA,Pós-fixado,brBBB,7.0,101.0,5,1044.51660206,ORIGINAL,2026-05-01
LCA,Pós-fixado,AAA,2.0,101.0,20,1009.13707473,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1102.39973529,BANCO CNH CAPITAL,2027-04-01
LCA,Pós-fixado,brBBB,7.0,101.0,2,1100.39524935,ORIGINAL,2025-06-01
LCA,Pós-fixado,brBBB,7.0,101.0,8,1099.74218538,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,101.0,5,1090.83464463,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,101.0,5,1091.50221273,ORIGINAL,2025-07-01
LCA,Pós-fixado,brA,2.0,101.0,8,1020.38625722,PINE,2025-11-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1108.97206152,BANCO CNH CAPITAL,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,5,996.1644618,BANCO COOPERATIVO SICOOB,2026-01-01
LCA,Pós-fixado,AAA,2.0,100.78,3,1039.57202585,BANCO CNH CAPITAL,2027-11-01
LCA,Pós-fixado,AAA,3.0,100.0,3,1269.27184998,RABOBANK,2028-03-01
LCA,Pós-fixado,AAA,3.0,99.16,16,1016.20611581,BANCO CNH CAPITAL,2027-12-01
LCA,Pós-fixado,AAA,2.0,94.5,5076,1.09055147,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,1313,1.05473394,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,3270,1.05264545,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,1098,1.05719199,BANCO ITAU,2025-11-01
CDB,Pré-fixado,,11.0,19.02,9,1085.08871614,VOITER (MASTER),2025-10-01
CDB,Pré-fixado,,11.0,19.01,8,1166.59156041,VOITER (MASTER),2025-10-01
CDB,Pré-fixado,A-,19.0,19.0,1,939.30371387,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pré-fixado,A-,17.0,19.0,8,894.28859119,BANCO MASTER DE INVESTIME,2029-08-01
CDB,Pré-fixado,A-,19.0,19.0,1,902.07360099,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pré-fixado,A-,5.0,19.0,25,1120.71582138,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,19.0,19.0,4,947.71336835,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pré-fixado,A-,5.0,19.0,12,1113.51469575,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,5.0,19.0,15,1117.49864497,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,14.0,19.0,5,940.73646396,BANCO MASTER DE INVESTIME,2028-09-01
CDB,Pré-fixado,A-,19.0,19.0,20,958.55588821,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,,11.0,19.0,8,1011.8992881,VOITER (MASTER),2026-02-01
CDB,Pré-fixado,A-,5.0,19.0,15,1124.00827923,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,21.0,19.0,7,881.40439113,BANCO MASTER DE INVESTIME,2030-10-01
CDB,Pré-fixado,A-,12.0,19.0,10,1002.69066237,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pré-fixado,A-,5.0,19.0,1,1130.46064133,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,16.0,19.0,6,964.30901526,BANCO MASTER DE INVESTIME,2029-03-01
CDB,Pré-fixado,A-,9.0,19.0,18,1006.03928036,BANCO MASTER DE INVESTIME,2026-11-01
CDB,Pré-fixado,,11.0,19.0,12,997.40951312,VOITER (MASTER),2026-03-01
CDB,Pré-fixado,A-,5.0,19.0,2,1102.04444586,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,21.0,19.0,12,910.09048291,BANCO MASTER DE INVESTIME,2030-07-01
CDB,Pré-fixado,A-,21.0,19.0,6,889.3714683,BANCO MASTER DE INVESTIME,2030-10-01
CDB,Pré-fixado,A-,21.0,19.0,1,924.30563578,BANCO MASTER DE INVESTIME,2030-05-01
CDB,Pré-fixado,,11.0,19.0,11,998.63203642,VOITER (MASTER),2027-05-01
CDB,Pré-fixado,A-,21.0,19.0,3,899.44304685,BANCO MASTER DE INVESTIME,2030-10-01
CDB,Pré-fixado,A-,5.0,19.0,4,1127.2477812,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,19.0,19.0,3,943.37013236,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pré-fixado,A-,12.0,19.0,31,1010.9269665,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pré-fixado,A-,17.0,19.0,2,914.79560033,BANCO MASTER DE INVESTIME,2029-08-01
CDB,Pré-fixado,A-,21.0,19.0,1,914.76071115,BANCO MASTER DE INVESTIME,2030-06-01
CDB,Pré-fixado,A-,16.0,19.0,10,953.59128574,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pré-fixado,,11.0,19.0,2,983.02905096,VOITER (MASTER),2027-08-01
CDB,Pré-fixado,A-,19.0,19.0,1,964.44038346,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,A-,16.0,19.0,20,1011.9680266,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pré-fixado,A-,16.0,19.0,24,979.74123337,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pré-fixado,A-,19.0,19.0,1,1009.3711272,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pré-fixado,A-,5.0,18.91,1,1107.66936891,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Inflação,,8.0,13.22,1,1101.22206805,VOITER (MASTER),2026-02-01
CDB,Inflação,,11.0,11.63,7,1004.10490326,VOITER (MASTER),2028-04-01
CDB,Inflação,,11.0,10.63,1,1028.83041712,VOITER (MASTER),2029-04-01
CDB,Inflação,,11.0,10.5,1,982.46691524,VOITER (MASTER),2029-07-01
CDB,Inflação,,11.0,10.48,2,985.4780946,VOITER (MASTER),2029-07-01
CDB,Inflação,,12.0,10.29,10,951.34848878,VOITER (MASTER),2029-12-01
CDB,Pós-fixado,,8.0,135.0,15,1059.03169591,VOITER (MASTER),2025-10-01
CDB,Pós-fixado,A-,5.0,131.87,1,1171.60745785,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,5.0,131.65,1,1167.12373279,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,A-,5.0,131.53,1,1164.70367857,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,A-,5.0,131.33,1,1162.277266,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,A-,5.0,131.23,15,1160.44848007,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,A-,7.0,130.0,5,1183.85033999,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pós-fixado,A-,7.0,130.0,1,1132.82824961,BANCO MASTER DE INVESTIME,2028-04-01
CDB,Pós-fixado,,8.0,130.0,5,1124.61634928,VOITER (MASTER),2027-04-01
CDB,Pós-fixado,A-,7.0,130.0,1,1178.71840621,BANCO MASTER DE INVESTIME,2027-11-01
CDB,Pós-fixado,A-,7.0,130.0,1,1188.37778998,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pós-fixado,A-,7.0,130.0,1,1186.58368863,BANCO MASTER DE INVESTIME,2027-11-01
CDB,Pós-fixado,A-,10.0,128.0,4,1201.73659998,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,7.0,126.51,1,1074.97728075,BANCO MASTER DE INVESTIME,2028-08-01
CDB,Pós-fixado,A-,10.0,125.0,2,1063.22727137,BANCO MASTER DE INVESTIME,2030-08-01
CDB,Pós-fixado,A-,10.0,125.0,5,1105.89751491,BANCO MASTER DE INVESTIME,2030-07-01
CDB,Pós-fixado,A-,10.0,125.0,1,1043.64338203,BANCO MASTER DE INVESTIME,2030-10-01
CDB,Pré-fixado,brBBB,7.0,18.0,2,1488.65600227,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,16.87,16,1088.66696723,ORIGINAL,2025-12-01
CDB,Pré-fixado,brBBB,7.0,16.65,5,1052.9631379,ORIGINAL,2026-02-01
CDB,Pré-fixado,AA-.br,2.0,16.51,4,1503.37477579,AGIBANK,2026-04-01
CDB,Pré-fixado,brBBB,8.0,16.34,3,1426.56224929,ORIGINAL,2026-06-01
CDB,Pré-fixado,brBBB,8.0,16.29,2,1410.47196952,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,8.0,16.16,5,1043.41687058,ORIGINAL,2026-08-01
CDB,Pré-fixado,BBB.br,,15.61,21,1010.25754062,QISTA,2027-03-01
LCI,Pré-fixado,A-.br,5.0,15.1,8,1070.1245586,BANCO INTER,2025-06-01
LCA,Pré-fixado,brAAA,16.0,13.13,20,1356.20001378,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,5.0,12.83,5,1321.04401653,SICREDI,2027-10-01
CDB,Inflação,A-,7.0,12.73,2,1342.82392985,BANCO MASTER,2027-03-01
LCA,Pré-fixado,brAAA,16.0,12.1,51,1317.52694638,SICREDI,2029-11-01
CDB,Inflação,brBBB,7.0,10.1,150,1503.33669269,ORIGINAL,2025-05-01
CDB,Inflação,brAAA,1.0,9.29,15,1074.89700219,BTG PACTUAL,2025-09-01
CDB,Inflação,AA-.br,2.0,8.78,2,1033.54560458,AGIBANK,2026-01-01
CDB,Inflação,AA-.br,4.0,7.65,1,1214.86532006,AGIBANK,2027-10-01
CDB,Inflação,AA-.br,4.0,7.6,6,1140.90102442,AGIBANK,2028-01-01
LCI,Inflação,A-.br,5.0,6.86,9,1240.90861791,BANCO BARI DE INVESTIMENT,2026-01-01
CDB,Pós-fixado,A-,7.0,0.0,10,1232.69919693,BANCO MASTER,2028-05-01
CDB,Pós-fixado,A-,7.0,0.0,15,1231.87701601,BANCO MASTER,2028-05-01
CDB,Pós-fixado,A-,6.0,0.0,30,1216.61024445,BANCO MASTER,2027-08-01
CDB,Pós-fixado,A-,7.0,0.0,50,1158.94290341,BANCO MASTER,2028-10-01
CDB,Pós-fixado,,8.0,139.28,1,1022.07563727,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,8.0,137.25,20,1005.29673932,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,A-,4.0,135.0,111,1290.90221822,BANCO MASTER,2025-10-01
CDB,Pós-fixado,,8.0,135.0,1,1056.08501642,FACTA FINANCEIRA,2026-03-01
CDB,Pós-fixado,,8.0,135.0,4,1126.59711455,NEON FINANCEIRA,2025-05-01
CDB,Pós-fixado,AA-.br,2.0,131.94,7,1214.73525953,AGIBANK,2026-08-01
CDB,Pós-fixado,A-,7.0,130.0,3,1297.33275748,BANCO MASTER,2028-03-01
CDB,Pós-fixado,A-,7.0,130.0,10,1350.47834531,BANCO MASTER,2027-12-01
CDB,Pós-fixado,A-,5.0,130.0,17,1416.39581096,BANCO MASTER,2026-10-01
CDB,Pós-fixado,A-,7.0,130.0,10,1364.21487416,BANCO MASTER,2027-11-01
CDB,Pós-fixado,A.br,,125.0,3,1052.91395391,OURINVEST,2027-08-01
CDB,Pós-fixado,brBBB,8.0,125.0,1,955.69265572,ORIGINAL,2028-03-01
CDB,Pós-fixado,brBBB,8.0,125.0,1,954.9147526,ORIGINAL,2028-03-01
CDB,Pós-fixado,brAA-,3.0,125.0,8,1313.50168338,MERCANTIL DO BRASIL,2028-03-01
CDB,Pós-fixado,brAAA,11.0,125.0,1,833.94208274,BTG PACTUAL,2034-06-01
CDB,Pós-fixado,A-,8.0,125.0,2,1377.07859942,BANCO MASTER,2028-12-01
CDB,Pós-fixado,,8.0,125.0,1,1052.23686111,FACTA FINANCEIRA,2027-10-01
