product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,A,2.0,139.08,1,1014.20906157,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,AAA.br,1.0,139.02,10000,1.08243752,NUBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,137.99,6300,0.99522142,PAGBANK,2025-07-01
CDB,Pós-fixado,A,2.0,137.88,2,1230.07410957,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,AAA.br,1.0,136.94,100,1.02965616,NUBANK,2025-07-01
CDB,Pós-fixado,BBB,9.0,136.33,7,1059.69511625,OMNI BANCO,2025-09-01
CDB,Pós-fixado,AAA.br,1.0,135.71,200,1.24742926,NUBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,98,1.02580251,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,500,1.03048846,PAGBANK,2025-05-01
CDB,Pós-fixado,AAA.br,2.0,135.0,131,0.99252279,NUBANK,2026-02-01
CDB,Pós-fixado,,9.0,135.0,10,1524.67114352,PERNAMBUCANAS FINANCIADOR,2026-03-01
CDB,Pós-fixado,AAA.br,1.0,135.0,500,1.11154356,NUBANK,2025-05-01
CDB,Pós-fixado,AAA.br,2.0,135.0,1308,0.99051443,NUBANK,2026-02-01
CDB,Pós-fixado,BBB,9.0,135.0,4,1358.15286196,OMNI BANCO,2025-12-01
CDB,Pós-fixado,,9.0,135.0,1,1116.58712423,DM FINANCEIRA,2026-04-01
CDB,Pós-fixado,brAAA,1.0,135.0,10,1099.32549989,BANCO CARREFOUR,2025-06-01
CDB,Pós-fixado,,9.0,135.0,5,1134.45252293,DM FINANCEIRA,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,51,1259.30633627,BANCO VOLKSWAGEN,2025-05-01
CDB,Pós-fixado,BBB-.br,9.0,132.59,5,1466.12035262,BANCO DIGIMAIS,2026-07-01
CDB,Pós-fixado,AAA.br,2.0,131.62,10513,0.97719265,NUBANK,2026-08-01
CDB,Pós-fixado,A,2.0,130.12,3,1183.85432087,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pós-fixado,,11.0,130.0,8,1077.31424192,WILL FINANCEIRA (MASTER),2028-07-01
CDB,Pós-fixado,,11.0,130.0,1,1116.91688357,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,,11.0,130.0,1,999.43212579,WILL FINANCEIRA (MASTER),2027-12-01
CDB,Pós-fixado,,11.0,130.0,3,1118.54753758,WILL FINANCEIRA (MASTER),2028-05-01
CDB,Pós-fixado,,11.0,130.0,1,980.76109255,WILL FINANCEIRA (MASTER),2028-02-01
CDB,Pós-fixado,,12.0,130.0,24,1098.45747212,WILL FINANCEIRA (MASTER),2029-06-01
CDB,Pós-fixado,,11.0,130.0,10,1076.80257668,WILL FINANCEIRA (MASTER),2028-07-01
CDB,Pós-fixado,,9.0,129.58,1,1363.06601826,MIDWAY,2026-11-01
CDB,Pós-fixado,,9.0,125.48,1,1499.99886717,Semear,2027-04-01
CDB,Pós-fixado,A,3.0,125.0,105,0.9960674,BMG,2027-05-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,2,1067.88277375,BANCO DIGIMAIS,2029-06-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,2,1240.71626834,BANCO DIGIMAIS,2028-07-01
CDB,Pós-fixado,,11.0,125.0,2,1330.42790393,MIDWAY,2028-01-01
LCI,Pós-fixado,brA+,2.0,101.0,25,1012.9335421,BRB,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1045.00879788,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,5,1101.37502924,BRB,2025-05-01
LCA,Pós-fixado,brA+,2.0,101.0,7,1081.84328776,BRB,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1113.19115015,BANCO CNH CAPITAL,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,42,1047.64944017,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,16,997.32239908,BRB,2026-04-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1115.51541503,BANCO COOPERATIVO SICOOB,2026-02-01
LCI,Pós-fixado,AAA,3.0,98.39,7,1137.17620575,RABOBANK,2028-01-01
LCA,Pós-fixado,AAA,4.0,98.0,10,1187.01486999,BANCO JOHN DEERE,2028-09-01
CDB,Pré-fixado,A-,19.0,19.0,4,902.23402162,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pré-fixado,A-,5.0,19.0,2,1109.67807521,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,17.0,19.0,1,922.7976024,BANCO MASTER DE INVESTIME,2029-07-01
CDB,Pré-fixado,A-,5.0,19.0,48,1071.42023412,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,19.0,19.0,1,972.57527558,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,,11.0,19.0,31,1148.61396108,VOITER (MASTER),2025-11-01
CDB,Pré-fixado,A-,16.0,19.0,55,1042.32606726,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pré-fixado,,18.0,19.0,75,916.58988604,VOITER (MASTER),2030-06-01
CDB,Pré-fixado,A-,19.0,19.0,2,906.42186819,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pré-fixado,A-,19.0,19.0,1,942.9778191,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pré-fixado,A-,5.0,19.0,35,1073.2072842,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,16.0,19.0,28,1068.1828384,BANCO MASTER DE INVESTIME,2028-10-01
CDB,Pré-fixado,,11.0,19.0,2,1036.97079592,VOITER (MASTER),2025-11-01
CDB,Pré-fixado,A-,19.0,19.0,60,938.22681114,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,,11.0,19.0,41,1265.38700332,VOITER (MASTER),2026-03-01
CDB,Pré-fixado,,11.0,19.0,1,1021.30652246,VOITER (MASTER),2027-04-01
CDB,Pré-fixado,,11.0,19.0,6,1071.3420121,VOITER (MASTER),2026-04-01
CDB,Pré-fixado,A-,14.0,19.0,1,976.03474055,BANCO MASTER DE INVESTIME,2028-06-01
CDB,Pré-fixado,A-,16.0,19.0,11,987.9711744,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pré-fixado,,11.0,19.0,1,995.94275513,VOITER (MASTER),2026-02-01
CDB,Pré-fixado,A-,5.0,19.0,8,1093.70809192,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,16.0,19.0,2,967.96131107,BANCO MASTER DE INVESTIME,2029-03-01
CDB,Pré-fixado,A-,5.0,19.0,9,1106.88847775,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,16.0,19.0,25,1020.68408849,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Inflação,,9.0,13.13,1,1073.61197146,VOITER (MASTER),2026-04-01
CDB,Pós-fixado,A-,10.0,132.0,1,1214.94735999,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,10.0,132.0,3,1205.16936999,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,10.0,130.0,9,1192.88227634,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,10.0,130.0,1,996.82239787,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pós-fixado,A-,10.0,130.0,5,1174.64980169,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,7.0,130.0,1,1141.51406571,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pós-fixado,A-,9.0,130.0,11,1003.35489946,BANCO MASTER DE INVESTIME,2029-10-01
CDB,Pós-fixado,A-,9.0,130.0,29,1043.34170176,BANCO MASTER DE INVESTIME,2029-09-01
CDB,Pós-fixado,A-,10.0,130.0,1,965.23786727,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,11.0,130.0,1,958.03235832,BANCO MASTER DE INVESTIME,2031-01-01
CDB,Pós-fixado,A-,10.0,130.0,5,1171.9729543,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,9.0,130.0,20,1112.1913175,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pré-fixado,AAA.br,2.0,18.0,2,1014.43894226,STELLANTIS FINANCIAMENTOS,2025-05-01
CDB,Pré-fixado,AAA.br,2.0,16.65,9,1023.47310873,STELLANTIS FINANCIAMENTOS,2026-02-01
CDB,Pré-fixado,A-.br,23.0,16.25,110,1052.72914254,PICPAY,2030-12-01
CDB,Pré-fixado,AAA,9.0,15.41,1500,1.1011703,BANCO ANDBANK BRASIL,2027-11-01
LCA,Pré-fixado,AAA,2.0,15.08,200,1044.24908807,BANCO BOCOM BBM,2025-07-01
CDB,Pré-fixado,A-.br,14.0,15.0,1,1056.29266059,PICPAY,2028-07-01
CDB,Pré-fixado,brAAA,26.0,15.0,1,1148.18820047,BTG PACTUAL,2033-03-01
CDB,Pré-fixado,brAAA,23.0,15.0,1,1087.0683127,BTG PACTUAL,2032-04-01
LCA,Pré-fixado,brAAA,2.0,13.96,1,1033.69992591,BTG PACTUAL,2025-11-01
LCA,Pré-fixado,brAAA,11.0,12.1,1,1335.59366159,BTG PACTUAL,2028-05-01
CDB,Inflação,brAAA,2.0,8.91,1,1044.02455112,BTG PACTUAL,2025-12-01
LCA,Inflação,brAAA,2.0,8.1,17,1085.63639336,BTG PACTUAL,2025-05-01
LCA,Inflação,brAAA,2.0,8.01,3,1082.22969269,BTG PACTUAL,2025-07-01
LCA,Inflação,brAAA,3.0,6.11,2,1360.14647961,BTG PACTUAL,2026-10-01
LCA,Inflação,brAAA,3.0,6.11,2,1361.14283038,BTG PACTUAL,2026-10-01
LCA,Inflação,brAAA,5.0,5.73,2,1370.12247289,BTG PACTUAL,2027-08-01
CDB,Pós-fixado,brAAA,1.0,136.11,2,990.54808508,BTG PACTUAL,2025-09-01
CDB,Pós-fixado,,9.0,135.71,5,1034.26544168,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,9.0,135.0,1,1045.33888789,COBUCCIO,2025-11-01
CDB,Pós-fixado,,9.0,135.0,7,1131.95374275,NEON FINANCEIRA,2025-05-01
CDB,Pós-fixado,,9.0,131.27,11,984.89164889,COBUCCIO,2026-08-01
CDB,Pós-fixado,,9.0,125.1,5,969.41843882,NEON FINANCEIRA,2027-04-01
CDB,Pós-fixado,,11.0,125.0,11,1019.18134134,NEON FINANCEIRA,2027-12-01
CDB,Pré-fixado,brBBB,11.0,18.0,11,1440.39298098,ORIGINAL,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,1,1427.38466013,BANCO C6,2025-06-01
CDB,Pré-fixado,brBBB,11.0,18.0,3,1459.26403376,ORIGINAL,2025-05-01
CDB,Pré-fixado,brBBB,11.0,18.0,2,1460.45928392,ORIGINAL,2025-06-01
CDB,Pré-fixado,AA-.br,2.0,17.28,1,1054.16274826,AGIBANK,2025-09-01
CDB,Pré-fixado,brBBB,11.0,16.5,10,1074.98814687,ORIGINAL,2026-04-01
CDB,Pré-fixado,brBBB,11.0,16.26,4,1410.99109773,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,12.0,15.5,1,1081.19123226,ORIGINAL,2027-06-01
LCA,Pré-fixado,BBB+.br,11.0,15.08,55,1042.04868715,AGROLEND,2025-07-01
CDB,Inflação,AA-.br,2.0,10.1,31,1388.70909604,AGIBANK,2025-05-01
CDB,Inflação,AA-.br,2.0,9.48,5,1543.11312498,AGIBANK,2025-08-01
CDB,Pós-fixado,AA-.br,2.0,0.0,2,1070.8508878,AGIBANK,2026-09-01
CDB,Pós-fixado,brBBB,9.0,128.79,10,1008.49184126,ORIGINAL,2026-11-01
CDB,Pós-fixado,brBBB,11.0,125.0,1,941.77600176,ORIGINAL,2028-04-01
CDB,Pós-fixado,,11.0,125.0,3,1048.79277114,FACTA FINANCEIRA,2027-10-01
LCA,Pós-fixado,brBBB,9.0,101.0,5,1055.68005142,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,9.0,101.0,3,1094.40874497,ORIGINAL,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,4,1252.59310013,BANCO C6 CONSIGNADO,2025-05-01
CDB,Pré-fixado,AAA,2.0,18.0,7,1259.51121445,BANCO ANDBANK (BRASIL),2025-05-01
CDB,Pré-fixado,brAAA,2.0,18.0,1,1449.31320033,BANCO PAN,2025-05-01
CDB,Pré-fixado,AA-.br,2.0,18.0,72,1407.82900658,BANCO INDUSTRIAL DO BRASI,2025-05-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,1448.48639804,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAA+,2.0,18.0,1,1427.53092311,BANCO SOFISA,2025-06-01
CDB,Pré-fixado,AAA,2.0,18.0,10,1255.10221285,BANCO ANDBANK (BRASIL),2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,4,1435.19150049,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,1453.25401739,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,5,1437.10578762,BANCO PAN,2025-06-01
CDB,Pré-fixado,AA-.br,2.0,18.0,17,1388.99343701,BANCO INDUSTRIAL DO BRASI,2025-05-01
CDB,Pré-fixado,brAAA,2.0,18.0,10,1466.67541219,BANCO PAN,2025-05-01
CDB,Pré-fixado,brAA+,2.0,18.0,1,1447.60365891,BANCO SOFISA,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,7,1051.23350634,BANCO C6 CONSIGNADO,2025-05-01
CDB,Pré-fixado,AA+,2.0,18.0,2,997.33919679,BANCO RODOBENS,2025-07-01
CDB,Pré-fixado,brAAA,2.0,18.0,3,1425.75542031,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,10,1464.05201021,BANCO BV,2025-06-01
CDB,Pré-fixado,AA,2.0,17.27,1,1055.12062052,BANCO BBC,2025-09-01
CDB,Pré-fixado,A,2.0,17.06,4,1180.91680177,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,4.0,16.32,6519,1.20476296,BMG,2026-06-01
CDB,Pré-fixado,A,13.0,16.3,1,1049.10500045,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,4.0,16.28,2941,1.45035014,BMG,2026-06-01
CDB,Pré-fixado,A,4.0,16.15,12,1381.42021409,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,A,9.0,15.85,10,1044.15055174,BANCO C6 CONSIGNADO,2028-01-01
CDB,Pré-fixado,A,13.0,15.15,30,1054.61886034,BANCO C6 CONSIGNADO,2028-12-01
LCA,Pré-fixado,AAA.br,2.0,15.1,6,1086.03883607,BANCO ALFA,2025-05-01
CDB,Pré-fixado,A,9.0,15.04,100,1.19935118,BMG,2028-04-01
LCA,Pré-fixado,brAAA,7.0,12.6,5,963.74899127,BANCO BV,2027-08-01
LCA,Pré-fixado,brAAA,16.0,12.14,45,1361.86123843,SICREDI,2029-11-01
CDB,Inflação,brAAA,1.0,10.1,30,1503.93284324,BANCO PAN,2025-05-01
CDB,Inflação,A,2.0,9.24,5285,1.19154377,BMG,2025-09-01
CDB,Inflação,A,2.0,8.8,30,1141.41155859,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,A,3.0,8.24,3000,1.6798249,BMG,2026-08-01
CDB,Inflação,A,10.0,8.2,10,1047.18436571,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,3.0,8.18,40000,1.60042481,BMG,2026-09-01
CDB,Inflação,AAA,5.0,7.94,90,1201.15136191,BANCO CNH CAPITAL,2027-06-01
CDB,Pós-fixado,AAA.br,1.0,139.15,1300,1.02223511,NUBANK,2025-07-01
CDB,Pós-fixado,A,2.0,137.02,10,1220.77067297,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,brAAA,1.0,135.0,200,1.02982604,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,5846,1.0190706,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,2937,1.02368999,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,250,1.01976243,PAGBANK,2025-06-01
CDB,Pós-fixado,A,2.0,135.0,5,1165.74300739,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pós-fixado,AAA.br,2.0,131.08,200,0.97003364,NUBANK,2026-09-01
CDB,Pós-fixado,AAA.br,2.0,126.44,500,0.97175221,NUBANK,2027-02-01
CDB,Pós-fixado,A,3.0,125.0,6,1208.54649778,BANCO C6 CONSIGNADO,2027-10-01
LCA,Pós-fixado,AAA,2.0,101.0,3,1209.8353363,RABOBANK,2025-07-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1000.07458829,BANCO CNH CAPITAL,2027-02-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1005.49015396,BANCO COOPERATIVO SICOOB,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1100.9150078,BRB,2027-04-01
LCI,Pós-fixado,brA+,2.0,101.0,25,1000.65974166,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1027.12271448,BRB,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,10,1102.79801354,BRB,2025-05-01
LCI,Pós-fixado,brA+,2.0,101.0,12,1085.72790384,BRB,2025-07-01
LCI,Pós-fixado,A-.br,5.0,101.0,1,1038.6105545,BANCO INTER,2025-11-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1069.28292793,BANCO CNH CAPITAL,2026-08-01
LCA,Pós-fixado,AAA,2.0,94.5,2535,1.06904262,BANCO ITAU,2025-09-01
LCA,Pós-fixado,brA+,2.0,92.0,16,1037.83802998,BDMG,2025-12-01
LCA,Pós-fixado,brA+,2.0,92.0,5,1041.75564998,BDMG,2025-12-01
CDB,Pré-fixado,,11.0,20.5,30,1112.04698556,VOITER (MASTER),2025-05-01
CDB,Pré-fixado,,17.0,19.0,1,938.07349788,BANCO MASTER,2029-10-01
CDB,Pré-fixado,,12.0,19.0,9,967.70030021,WILL FINANCEIRA (MASTER),2027-09-01
CDB,Pré-fixado,A-,7.0,19.0,1,1347.0143574,BANCO MASTER,2026-10-01
CDB,Pré-fixado,A-,16.0,19.0,60,1179.07042654,BANCO MASTER,2029-04-01
CDB,Pré-fixado,A-,7.0,19.0,2,1380.1220535,BANCO MASTER,2026-06-01
CDB,Pré-fixado,A-,7.0,19.0,1,1449.5669783,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,14.0,19.0,6,1279.08195674,BANCO MASTER,2028-09-01
CDB,Pré-fixado,A-,11.0,19.0,6,1383.35247777,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,16.0,19.0,6,1304.61000383,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,25.0,19.0,6,842.32342313,MASTER,2031-05-01
CDB,Pré-fixado,A-,14.0,19.0,73,1163.44549139,BANCO MASTER,2028-10-01
CDB,Pré-fixado,,11.0,19.0,8,1145.51754229,VOITER (MASTER),2025-11-01
CDB,Pré-fixado,A-,30.0,19.0,10,895.28416141,BANCO MASTER,2032-12-01
CDB,Pré-fixado,A-,14.0,19.0,2,1034.99207972,BANCO MASTER,2028-08-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,997.87964309,BANCO CARREFOUR,2025-07-01
CDB,Pré-fixado,brA,2.0,17.22,4,2196.89061116,PINE,2025-09-01
CDB,Pré-fixado,brA,2.0,16.67,5,1446.92177347,PINE,2026-01-01
CDB,Pré-fixado,brA,6.0,15.88,10,1027.81445672,PINE,2026-11-01
CDB,Pré-fixado,BBB+,11.0,15.58,1,1356.63003243,FIBRA,2027-03-01
CDB,Pré-fixado,AAA,6.0,15.51,9,1236.54579568,NBC BANK,2027-04-01
CDB,Pré-fixado,brA,8.0,15.5,2,1262.38368614,PINE,2027-07-01
CDB,Pré-fixado,brA,8.0,15.5,1,1355.26175983,PINE,2027-09-01
CDB,Pré-fixado,brA,8.0,15.5,1,1311.00482349,PINE,2027-08-01
CDB,Pré-fixado,BBB+,12.0,15.5,31,1358.71380315,FIBRA,2027-05-01
CDB,Pré-fixado,brA,8.0,15.5,1,1339.03803818,PINE,2027-06-01
LCI,Pré-fixado,brA,2.0,13.69,45,1258.19639549,PINE,2026-03-01
CDB,Inflação,A-,8.0,12.59,3,1280.56013539,BANCO MASTER,2027-05-01
CDB,Inflação,A-,9.0,11.69,8,1107.33879927,BANCO MASTER,2028-03-01
CDB,Inflação,,11.0,11.54,10,1004.27522735,VOITER (MASTER),2028-05-01
CDB,Inflação,A-,10.0,11.17,4,963.7410887,BANCO MASTER,2028-09-01
CDB,Inflação,A-,10.0,11.16,1,1052.29693331,BANCO MASTER,2028-09-01
CDB,Inflação,brA,2.0,8.91,5,1544.95497585,PINE,2025-12-01
CDB,Inflação,BBB+,9.0,8.83,20,1076.21813025,FIBRA,2026-01-01
CDB,Inflação,brA,4.0,8.55,5,1058.41831573,PINE,2026-12-01
CDB,Inflação,brA,4.0,8.1,2,1587.14356,PINE,2027-02-01
CDB,Inflação,BBB+,12.0,7.1,1,1256.86587211,FIBRA,2030-02-01
CDB,Pós-fixado,brA,2.0,0.0,32,1183.28985199,PINE,2025-05-01
CDB,Pós-fixado,brA,2.0,0.0,29,1108.52375598,PINE,2025-06-01
CDB,Pós-fixado,,9.0,170.0,1,1133.27752202,WILL FINANCEIRA (MASTER),2025-05-01
CDB,Pós-fixado,,9.0,138.99,6,1656.92867929,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,brBB+,9.0,135.0,9,1124.47994499,PAULISTA,2025-05-01
CDB,Pós-fixado,,9.0,130.0,1,1017.4448157,WILL FINANCEIRA (MASTER),2026-12-01
CDB,Pós-fixado,A-,7.0,130.0,5,1156.50557205,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pós-fixado,A-,7.0,130.0,10,1155.87109051,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pós-fixado,,12.0,130.0,56,1038.37671028,WILL FINANCEIRA (MASTER),2029-09-01
CDB,Pós-fixado,,9.0,130.0,24,1149.11412963,WILL FINANCEIRA (MASTER),2026-08-01
CDB,Pós-fixado,,11.0,130.0,100,1108.11325475,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,A-,7.0,130.0,3,1148.51142103,BANCO MASTER DE INVESTIME,2028-04-01
CDB,Pós-fixado,,11.0,130.0,20,1051.55050455,WILL FINANCEIRA (MASTER),2028-08-01
CDB,Pós-fixado,BBB-.br,12.0,125.0,1,988.84511075,BANCO DIGIMAIS,2029-12-01
CDB,Pré-fixado,,11.0,18.0,7,1240.63668476,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,8,1436.11044122,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,3,1438.53359587,BANCO PAN,2025-06-01
CDB,Pré-fixado,A,4.0,16.45,400,1.23768658,BMG,2026-05-01
CDB,Pré-fixado,brAAA,4.0,16.42,10,1388.12980472,BANCO PAN,2026-05-01
CDB,Pré-fixado,A,4.0,16.21,200,1.32754556,BMG,2026-07-01
CDB,Pré-fixado,A,4.0,16.03,11,1032.26034589,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,6.0,15.84,435,1.18527575,BMG,2026-12-01
CDB,Pré-fixado,brAAA,6.0,15.61,3,1374.38984851,BANCO PAN,2027-03-01
CDB,Pré-fixado,A,13.0,15.0,1,1117.26911881,BANCO C6 CONSIGNADO,2028-11-01
CDB,Pré-fixado,A,13.0,15.0,5,1054.14305823,BANCO C6 CONSIGNADO,2029-04-01
CDB,Inflação,A,2.0,10.1,98,1.2393071,BMG,2025-06-01
CDB,Inflação,brAAA,1.0,10.1,2,1109.71725735,BANCO PAN,2025-05-01
CDB,Inflação,brAAA,1.0,9.75,7,1577.51500487,BANCO PAN,2025-07-01
CDB,Inflação,brAAA,1.0,9.65,6,1086.08477876,BANCO PAN,2025-07-01
CDB,Inflação,brAA+,2.0,8.67,100,1385.31995507,DAYCOVAL,2026-03-01
CDB,Inflação,A,3.0,8.24,5,1045.26143034,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,0.0,996,1.21284467,BMG,2025-09-01
CDB,Pós-fixado,A,2.0,138.73,9,1239.38932625,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,AA,2.0,135.0,1,1042.59339055,BANCO BBC,2025-06-01
CDB,Pós-fixado,BBB,9.0,135.0,3,1027.60208133,OMNI BANCO,2025-12-01
CDB,Pós-fixado,,9.0,135.0,10,1115.62322988,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,135.0,119,1.11026675,NUBANK,2025-05-01
CDB,Pós-fixado,A,4.0,125.0,676,1.2125602,BMG,2028-04-01
CDB,Pós-fixado,A,4.0,125.0,885,1.24059402,BMG,2028-03-01
LCI,Pós-fixado,brAA+,2.0,101.0,10,1015.38990951,BANPARA,2027-01-01
CDB,Pré-fixado,A-,5.0,19.0,5,1074.99560099,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,,17.0,19.0,5,937.17061044,BANCO MASTER,2029-10-01
CDB,Pré-fixado,A-,25.0,19.0,11,821.6262797,BANCO MASTER,2031-08-01
CDB,Pré-fixado,A-,17.0,19.0,1,918.15563146,BANCO MASTER DE INVESTIME,2029-08-01
CDB,Pré-fixado,A-,17.0,19.0,10,1112.03318709,BANCO MASTER,2029-05-01
CDB,Pré-fixado,A-,17.0,19.0,30,986.99203141,BANCO MASTER,2029-08-01
CDB,Pré-fixado,A-,7.0,19.0,10,1441.52678057,BANCO MASTER,2026-10-01
CDB,Pré-fixado,A-,11.0,19.0,1,1400.04705248,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,9.0,19.0,1,1581.00145939,BANCO MASTER,2027-04-01
CDB,Pré-fixado,A-,17.0,19.0,20,1082.3282752,BANCO MASTER,2029-05-01
CDB,Pré-fixado,A-,7.0,19.0,14,1385.60201304,BANCO MASTER,2026-10-01
CDB,Pré-fixado,A-,9.0,19.0,14,1406.47238363,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,5.0,19.0,42,1105.09157575,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,17.0,19.0,14,911.01826413,BANCO MASTER DE INVESTIME,2029-10-01
CDB,Pré-fixado,AAA,2.0,18.0,13,1013.8674349,MERCADO LIVRE CFI,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,1026.78620372,BANCO CARREFOUR,2025-07-01
CDB,Pré-fixado,AA-.br,2.0,18.0,35,1485.56019836,AGIBANK,2025-05-01
CDB,Pré-fixado,brBBB,11.0,17.21,7345,0.01515718,ORIGINAL,2025-09-01
CDB,Pré-fixado,AAA,4.0,16.12,1,1428.98632828,NBC BANK,2026-08-01
CDB,Pré-fixado,BBB+.br,11.0,15.94,1,1143.07530238,ZEMA FINANCEIRA,2026-11-01
CDB,Pré-fixado,brBBB,12.0,15.5,4,1083.36695186,ORIGINAL,2027-05-01
CDB,Pré-fixado,brA,8.0,15.5,21,1255.71974217,PINE,2027-07-01
CDB,Pré-fixado,brA,8.0,15.5,10,1018.66974583,PINE,2027-09-01
CDB,Pré-fixado,brBBB,12.0,15.5,2,1040.5859068,ORIGINAL,2027-08-01
CDB,Inflação,A-,7.0,12.61,6,1263.06902834,BANCO MASTER,2027-04-01
