product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,AAA.br,1.0,124.08,206,1.01470739,NUBANK,2026-12-01
CDB,Pós-fixado,AAA.br,1.0,121.95,201,0.9905721,NUBANK,2027-02-01
CDB,Pré-fixado,,11.0,20.0,55,1007.0841936,VOITER (MASTER),2026-02-01
CDB,Pré-fixado,,11.0,19.5,21,1280.0429001,VOITER (MASTER),2026-03-01
CDB,Pré-fixado,,11.0,19.5,11,1073.44266285,VOITER (MASTER),2025-12-01
CDB,Pré-fixado,,11.0,19.5,20,1050.21962774,VOITER (MASTER),2025-10-01
CDB,Pré-fixado,,11.0,19.5,23,1090.5041119,VOITER (MASTER),2025-10-01
CDB,Pré-fixado,,11.0,19.5,30,1039.29596045,VOITER (MASTER),2026-09-01
CDB,Pré-fixado,,11.0,19.5,4,1097.1630967,VOITER (MASTER),2025-10-01
CDB,Pré-fixado,,11.0,19.5,10,1070.75718214,VOITER (MASTER),2026-04-01
CDB,Pré-fixado,,11.0,19.5,4,1036.15957393,VOITER (MASTER),2026-09-01
CDB,Pré-fixado,,11.0,19.5,3,1266.67448794,VOITER (MASTER),2026-04-01
CDB,Pré-fixado,,11.0,19.5,1,1074.76937349,VOITER (MASTER),2025-12-01
CDB,Pré-fixado,,11.0,19.5,2,1068.74848355,VOITER (MASTER),2026-04-01
CDB,Pré-fixado,,11.0,19.19,1,966.06712967,VOITER (MASTER),2027-08-01
CDB,Pré-fixado,,12.0,19.0,50,971.74748665,VOITER (MASTER),2028-04-01
CDB,Pré-fixado,,11.0,18.75,1,1094.37598193,VOITER (MASTER),2025-10-01
CDB,Pré-fixado,BBB+,8.0,16.29,5,1034.92904423,FIBRA,2026-07-01
CDB,Pré-fixado,BBB+,8.0,16.03,4,1300.6664015,FIBRA,2026-10-01
CDB,Inflação,,8.0,15.88,27,1215.32409212,VOITER (MASTER),2025-07-01
CDB,Pré-fixado,BBB+,9.0,15.65,44,1375.85746134,FIBRA,2027-03-01
CDB,Pré-fixado,,11.0,15.54,1,1118.35200609,DM FINANCEIRA,2027-04-01
CDB,Inflação,,8.0,13.16,20,1081.90591309,VOITER (MASTER),2026-04-01
CDB,Inflação,,8.0,13.1,1,1043.72771377,VOITER (MASTER),2026-06-01
CDB,Inflação,BBB+,7.0,10.1,1,1338.06401399,FIBRA,2025-06-01
CDB,Inflação,BBB+,7.0,10.1,2,1528.8103481,FIBRA,2025-06-01
CDB,Inflação,BBB+,7.0,9.82,4,1476.48420477,FIBRA,2025-07-01
CDB,Inflação,BBB+,7.0,9.71,11,1485.42276632,FIBRA,2025-08-01
CDB,Inflação,BBB+,7.0,8.19,3,1056.02507154,FIBRA,2026-09-01
CDB,Inflação,BBB+,8.0,8.1,51,1314.54169247,FIBRA,2026-11-01
CDB,Inflação,BBB+,9.0,7.94,2,1463.19264442,FIBRA,2027-07-01
CDB,Inflação,BBB+,9.0,7.6,12,1093.57179237,FIBRA,2027-11-01
CDB,Inflação,BBB+,11.0,7.1,20,1361.78564064,FIBRA,2029-03-01
CDB,Inflação,BBB+,12.0,7.03,1,1100.39331627,FIBRA,2029-06-01
CDB,Inflação,BBB+,15.0,7.0,13,1086.57065614,FIBRA,2031-09-01
CDB,Pós-fixado,,8.0,135.0,1,1500.23935984,AL5 BANK,2025-05-01
CDB,Pós-fixado,,8.0,135.0,1,1250.27992913,VOITER (MASTER),2026-07-01
CDB,Pós-fixado,,8.0,131.1,10,1052.09597466,VOITER (MASTER),2027-09-01
CDB,Pós-fixado,,8.0,130.65,1,1388.72315596,AL5 BANK,2025-10-01
CDB,Pós-fixado,,8.0,130.0,1,1403.73095927,LEBES FINANCEIRA,2025-12-01
CDB,Pós-fixado,BB,8.0,130.0,5,1031.61408936,LUSO BRASILEIRO,2025-12-01
CDB,Pós-fixado,,8.0,130.0,100,1251.2058351,VOITER (MASTER),2026-07-01
CDB,Pós-fixado,,8.0,128.13,1,1473.76938164,Semear,2026-07-01
CDB,Pós-fixado,BB,8.0,124.86,2,1186.92672593,LUSO BRASILEIRO,2026-11-01
CDB,Pós-fixado,,8.0,122.0,1,1491.58506999,Semear,2027-06-01
CDB,Pós-fixado,,8.0,120.66,16,987.97459873,DM FINANCEIRA,2027-04-01
CDB,Pós-fixado,,8.0,111.5,1,1026.98079999,LEBES FINANCEIRA,2027-03-01
CDB,Pós-fixado,brAAA,1.0,135.0,3600,1.00539244,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,7940,0.01262253,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,1500,1.0070432,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,15000,1.01344777,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,5000,1.01620871,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,230,1.01611859,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,500,1.01065714,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1799,1.00769204,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,201,1.00337266,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,600,1.02636779,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,400,1.01534862,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,1400,1.0084135,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,2198,1.00921017,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,2586,1.00834682,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,200,0.99821123,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,200,0.99138218,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,133.56,898,0.99247701,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,132.88,340,0.98838539,PAGBANK,2025-09-01
CDB,Pós-fixado,,8.0,132.13,4,1066.70827016,"REALIZE CREDITO, FINANCIA",2025-09-01
CDB,Pós-fixado,,8.0,130.0,100,1.11862028,PAGBANK,2026-02-01
CDB,Pós-fixado,brAAA,1.0,102.5,1000,1.02477681,PAGBANK,2025-07-01
CDB,Pós-fixado,A-,5.0,135.0,2,1204.62316358,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pós-fixado,A-,5.0,135.0,21,1149.62148515,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pós-fixado,A-,5.0,135.0,12,1200.26339879,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,5.0,135.0,1,1175.64260085,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,5.0,135.0,1,961.77890771,BANCO MASTER DE INVESTIME,2027-03-01
CDB,Pós-fixado,A-,5.0,135.0,10,1160.3582061,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,A-,10.0,130.0,3,1180.09476999,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pós-fixado,A-,10.0,130.0,50,1198.47586777,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,7.0,130.0,3,1174.1990102,BANCO MASTER DE INVESTIME,2028-01-01
CDB,Pós-fixado,BB,8.0,129.0,4,1086.85309553,LUSO BRASILEIRO,2026-06-01
CDB,Pós-fixado,A-,10.0,128.0,6,1173.93730998,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pós-fixado,A-,8.0,127.0,1,1151.64640999,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,A-,10.0,125.0,15,1002.53660824,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,,8.0,123.92,1,1367.51786737,MIDWAY,2026-12-01
CDB,Pós-fixado,,11.0,120.0,2,1267.78478929,MIDWAY,2028-05-01
CDB,Pós-fixado,,8.0,117.0,1,1378.11090998,MIDWAY,2026-12-01
CDB,Pré-fixado,AAA.br,2.0,17.94,1,1071.47953892,STELLANTIS FINANCIAMENTOS,2025-08-01
LCA,Pré-fixado,AAA,2.0,16.1,2,1080.72572765,BANCO ABC,2025-06-01
LCA,Pré-fixado,AAA,2.0,16.1,4,1198.90238539,BANCO ABC,2025-06-01
LCA,Pré-fixado,AAA,2.0,16.1,5,1376.88426685,BANCO BOCOM BBM,2025-06-01
LCA,Pré-fixado,AAA,2.0,16.1,10,1073.83511106,BANCO BOCOM BBM,2025-07-01
LCA,Pré-fixado,AAA,2.0,16.1,2,999.44235492,BANCO ABC,2025-06-01
LCA,Pré-fixado,AAA,2.0,16.1,20,1218.01958911,BANCO ABC,2025-05-01
LCA,Pré-fixado,AAA,2.0,16.1,3,1370.97705668,BANCO BOCOM BBM,2025-07-01
LCA,Pré-fixado,AAA,2.0,16.1,20,1073.38434181,BANCO BOCOM BBM,2025-07-01
CDB,Pré-fixado,A.br,,15.98,10,1013.02636211,PICPAY,2030-04-01
LCA,Pré-fixado,AAA,2.0,15.55,2,1051.27253117,BANCO ABC,2025-09-01
LCA,Pré-fixado,AAA,2.0,15.54,2,1050.70150711,BANCO ABC,2025-09-01
LCA,Pré-fixado,AAA,2.0,15.09,39,1040.13942998,BANCO BOCOM BBM,2025-11-01
CDB,Pré-fixado,A.br,,15.0,15,1037.57608529,PICPAY,2028-11-01
CDB,Pré-fixado,A.br,,15.0,15,1039.59634419,PICPAY,2028-11-01
CDB,Pré-fixado,A.br,,15.0,5,1038.46972187,PICPAY,2028-11-01
CDB,Pré-fixado,A.br,,15.0,10,1037.62030798,PICPAY,2028-11-01
CDB,Pré-fixado,A.br,,15.0,5,1048.295833,PICPAY,2028-10-01
CDB,Pré-fixado,A.br,,15.0,10,1052.80602723,PICPAY,2028-07-01
LCA,Pré-fixado,AAA,2.0,14.93,28,1301.92814943,BANCO BOCOM BBM,2025-12-01
LCA,Pré-fixado,AAA,2.0,14.78,1,1060.22114973,BANCO ABC,2026-02-01
LCA,Pré-fixado,AAA,3.0,14.58,1,1045.52023914,BANCO ABC,2026-05-01
LCA,Pré-fixado,AAA,3.0,14.43,1,1046.78113639,BANCO ABC,2026-06-01
LCA,Pré-fixado,AAA,5.0,13.6,8,1002.32385142,BANCO BOCOM BBM,2027-10-01
LCA,Pré-fixado,AAA,5.0,13.6,1,954.07210989,BANCO ABC,2027-07-01
LCA,Inflação,brAAA,2.0,8.1,1,1473.8797121,BTG PACTUAL,2025-05-01
LCA,Inflação,brAAA,2.0,8.1,5,1449.6160542,BTG PACTUAL,2025-05-01
LCA,Inflação,brAAA,2.0,8.1,1,1432.96906344,BTG PACTUAL,2025-06-01
LCA,Inflação,brAAA,2.0,7.11,1,1052.41803027,BTG PACTUAL,2025-11-01
LCA,Inflação,brAAA,2.0,6.82,25,1034.39866962,BTG PACTUAL,2026-01-01
LCA,Inflação,AAA,2.0,6.19,1,1068.79134883,BANCO BOCOM BBM,2026-09-01
CDB,Pós-fixado,,8.0,122.76,1,1008.50961766,RP FINANCEIRA,2027-01-01
CDB,Pós-fixado,,8.0,122.49,2,1005.71199616,RP FINANCEIRA,2027-01-01
CDB,Pós-fixado,,8.0,115.0,5,1073.68543998,COBUCCIO,2025-10-01
LCA,Pós-fixado,brAAA,2.0,96.0,11,1081.79321106,CHINA CONSTRUCTION BANK,2025-05-01
LCA,Pós-fixado,AAA,2.0,96.0,4,1068.44254284,BANCO BOCOM BBM,2025-07-01
LCA,Pós-fixado,AAA,2.0,96.0,1,993.74989273,BANCO ABC,2027-03-01
CDB,Pré-fixado,A-,5.0,20.0,50,1117.52353286,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,5.0,20.0,200,1089.21785683,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,5.0,20.0,182,1087.76835535,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,5.0,19.5,25,1136.05888975,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,5.0,19.5,19,1127.39891774,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,5.0,19.5,14,1092.09648147,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,5.0,19.5,5,1112.72689449,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,5.0,19.5,28,1117.12068855,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,5.0,19.5,21,1085.17022344,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,5.0,19.5,13,1075.51970789,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,9.0,19.5,2,1019.53044386,BANCO MASTER DE INVESTIME,2027-04-01
CDB,Pré-fixado,A-,9.0,19.5,10,994.92168137,BANCO MASTER DE INVESTIME,2026-11-01
CDB,Pré-fixado,A-,5.0,19.5,2,1136.88785637,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,5.0,19.5,20,1122.913539,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,5.0,19.5,1,1132.43519739,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,5.0,19.5,5,1097.02066028,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,5.0,19.5,1,1143.35416072,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,A-,5.0,19.5,3,1172.21939046,BANCO MASTER DE INVESTIME,2025-11-01
CDB,Pré-fixado,A-,12.0,19.0,5,1057.23253995,BANCO MASTER DE INVESTIME,2027-12-01
CDB,Pré-fixado,A-,12.0,19.0,6,1009.16195316,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pré-fixado,A-,16.0,19.0,6,994.86692944,BANCO MASTER DE INVESTIME,2028-12-01
CDB,Pré-fixado,A-,14.0,19.0,3,957.72475614,BANCO MASTER DE INVESTIME,2028-07-01
CDB,Pré-fixado,A-,12.0,19.0,25,943.11022345,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pré-fixado,A-,16.0,19.0,2,995.441638,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pré-fixado,A-,16.0,19.0,30,964.53469241,BANCO MASTER DE INVESTIME,2029-03-01
CDB,Pré-fixado,A-,16.0,19.0,15,1042.32606726,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pré-fixado,A-,17.0,18.8,9,913.15433962,BANCO MASTER DE INVESTIME,2029-09-01
CDB,Pré-fixado,A-,17.0,18.76,8,943.4982266,BANCO MASTER DE INVESTIME,2029-10-01
CDB,Pré-fixado,A-,19.0,18.69,52,941.43677671,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,A-,19.0,18.58,1,953.35532598,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pré-fixado,A-,19.0,18.53,1,959.30174439,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pré-fixado,A-,19.0,18.53,6,996.87761755,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pré-fixado,A-,19.0,18.53,18,970.6608761,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pré-fixado,A-,19.0,18.52,2,956.60915311,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pré-fixado,A-,21.0,18.5,1,909.90786079,BANCO MASTER DE INVESTIME,2030-09-01
CDB,Pré-fixado,A-,21.0,18.5,15,908.94957142,BANCO MASTER DE INVESTIME,2030-09-01
CDB,Pré-fixado,A-,21.0,18.5,4,942.38103001,BANCO MASTER DE INVESTIME,2030-06-01
CDB,Pré-fixado,A-,17.0,18.5,1,940.70764953,BANCO MASTER DE INVESTIME,2029-07-01
LCA,Pré-fixado,BBB+.br,7.0,16.1,5,1061.29903022,AGROLEND,2025-06-01
LCA,Pré-fixado,brBBB,7.0,16.1,5,1095.64385569,ORIGINAL,2025-05-01
LCA,Pré-fixado,BBB+.br,7.0,16.1,10,1068.77803254,AGROLEND,2025-05-01
LCA,Pré-fixado,BBB+.br,7.0,16.1,5,1065.35421388,AGROLEND,2025-05-01
LCA,Pré-fixado,BBB+.br,7.0,15.59,1,1031.23340023,AGROLEND,2025-09-01
LCA,Pré-fixado,brBBB,7.0,15.43,1,1078.18082334,ORIGINAL,2025-09-01
LCA,Pré-fixado,BBB+.br,7.0,15.31,2,1149.09782351,AGROLEND,2025-10-01
LCA,Pré-fixado,brBBB,7.0,14.98,1,1069.07455981,ORIGINAL,2025-12-01
LCA,Pré-fixado,brBBB,7.0,14.86,1,1031.7840946,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,8.0,14.59,71,1031.05430068,ORIGINAL,2026-05-01
LCA,Pré-fixado,brBBB,8.0,14.34,1,1045.68779644,ORIGINAL,2026-07-01
LCA,Pré-fixado,brBBB,8.0,14.29,50,1048.61648586,ORIGINAL,2026-08-01
LCA,Pré-fixado,brBBB,8.0,14.08,12,1044.05241795,ORIGINAL,2026-11-01
LCA,Pré-fixado,brBBB,7.0,13.39,3,1083.99194147,ORIGINAL,2025-07-01
LCA,Pré-fixado,BBB+.br,15.0,13.1,1,995.34872652,AGROLEND,2029-06-01
LCA,Pré-fixado,BBB+.br,14.0,13.1,3,1118.83511189,AGROLEND,2028-11-01
LCA,Inflação,brBBB,7.0,8.1,5,1303.9229997,ORIGINAL,2025-05-01
CDB,Pós-fixado,A-,5.0,135.0,3,1161.62707616,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,A-,5.0,135.0,17,1179.08942383,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,5.0,135.0,4,1175.58586325,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,5.0,135.0,5,1158.41739,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,A-,10.0,130.0,36,1195.64018999,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,10.0,130.0,12,1174.34478999,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pós-fixado,A-,7.0,130.0,35,1146.90118204,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pós-fixado,A-,10.0,130.0,2,1194.98838999,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,A-,7.0,130.0,1,1197.06439776,BANCO MASTER DE INVESTIME,2027-11-01
CDB,Pós-fixado,A-,7.0,129.1,1,1107.93141941,BANCO MASTER DE INVESTIME,2028-06-01
CDB,Pós-fixado,A-,8.0,129.0,1,1168.64883998,BANCO MASTER DE INVESTIME,2029-04-01
CDB,Pós-fixado,A-,10.0,129.0,5,1222.81890999,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,2,1209.80966998,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,22,1216.65520999,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,1,1163.04588999,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,10.0,126.0,7,1145.81066999,BANCO MASTER DE INVESTIME,2030-05-01
CDB,Pós-fixado,A-,9.0,126.0,1,1230.44345998,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pós-fixado,A-,11.0,125.0,9,999.61134202,BANCO MASTER DE INVESTIME,2031-01-01
CDB,Pós-fixado,A-,11.0,125.0,1,1003.02144566,BANCO MASTER DE INVESTIME,2030-12-01
CDB,Pós-fixado,A-,10.0,125.0,1,1188.21740002,BANCO MASTER DE INVESTIME,2029-11-01
LCA,Pós-fixado,brBBB,7.0,98.0,4,1104.85643998,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,98.0,10,1112.53511999,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,7.0,97.0,2,1062.63377999,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,97.0,5,1097.86377998,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1143.55001207,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,96.0,4,1099.18630909,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,96.0,2,1043.89361892,ORIGINAL,2026-10-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1069.81236168,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1121.29816508,ORIGINAL,2025-09-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1068.12785999,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,96.0,5,1096.27809547,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,96.0,5,1102.61081999,ORIGINAL,2025-07-01
LCA,Pré-fixado,brAAA,2.0,16.1,9,1342.72937744,BTG PACTUAL,2025-07-01
LCA,Pré-fixado,brAAA,2.0,16.1,2,1076.25747818,BTG PACTUAL,2025-06-01
LCA,Pré-fixado,brAAA,2.0,16.1,1,1363.26912654,BTG PACTUAL,2025-06-01
LCA,Pré-fixado,brAAA,2.0,16.1,1,1382.13424021,BTG PACTUAL,2025-05-01
LCA,Pré-fixado,brAAA,2.0,15.69,2,1055.38120181,BANCO BV,2025-09-01
LCA,Pré-fixado,brAAA,2.0,15.64,5,1052.41013037,BANCO BV,2025-09-01
LCA,Pré-fixado,brAAA,2.0,14.96,20,1034.64180548,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,14.78,1,101.46058424,BANCO BV,2026-02-01
LCA,Pré-fixado,AAA,2.0,14.65,1,995.64063794,BANCO DLL,2026-04-01
LCA,Pré-fixado,brAAA,3.0,14.5,3,1302.45174322,BTG PACTUAL,2026-06-01
LCA,Pré-fixado,brAAA,3.0,14.36,2,963.01297632,BANCO BV,2026-07-01
LCA,Pré-fixado,brAAA,3.0,14.29,1,957.39887575,BANCO BV,2026-08-01
LCA,Pré-fixado,brAAA,3.0,14.12,9,102.38971414,BANCO BV,2026-10-01
LCA,Pré-fixado,brAAA,4.0,13.88,9,98.09707461,BANCO BV,2027-01-01
LCA,Pré-fixado,brAAA,4.0,13.73,3,1179.80700004,BTG PACTUAL,2027-03-01
LCA,Pré-fixado,brAAA,5.0,13.6,260,95.61995465,BANCO BV,2027-10-01
LCA,Inflação,brAAA,2.0,8.1,5,1453.90137457,BTG PACTUAL,2025-05-01
LCA,Inflação,brAAA,2.0,8.1,7,1460.02537257,BTG PACTUAL,2025-07-01
LCA,Inflação,brAAA,2.0,7.16,8,1145.96924152,BTG PACTUAL,2025-10-01
LCA,Inflação,brA+,4.0,6.0,7,1058.64194623,BDMG,2027-11-01
LCA,Inflação,brAAA,4.0,5.6,1,106.58275255,BANCO BV,2027-11-01
LCA,Pós-fixado,AAA,3.0,99.0,1,1170.10165999,BANCO CNH CAPITAL,2027-11-01
LCA,Pós-fixado,AAA,2.0,97.0,1,1250.50339999,RABOBANK,2026-04-01
LCA,Pós-fixado,brAAA,2.0,96.0,10,1075.73918253,SICREDI,2025-09-01
LCA,Pós-fixado,brAAA,2.0,96.0,4,104.82944187,BANCO BV,2027-10-01
LCA,Pós-fixado,AAA,2.0,96.0,12,1080.06916043,BANCO COOPERATIVO SICOOB,2025-08-01
LCA,Pós-fixado,AAA,2.0,96.0,1,1126.01267552,BANCO CNH CAPITAL,2026-03-01
LCA,Pós-fixado,brA+,2.0,96.0,3,1078.12613356,BRB,2025-05-01
LCA,Pós-fixado,brA+,2.0,96.0,150,1088.5243934,BRB,2025-07-01
LCA,Pós-fixado,AAA,2.0,96.0,7,1275.91631998,RABOBANK,2026-02-01
LCA,Pós-fixado,AAA,2.0,96.0,4,1180.41523616,BANCO COOPERATIVO SICOOB,2025-09-01
LCA,Pós-fixado,,8.0,96.0,1,1109.69864998,TENTOS CFI,2025-05-01
LCA,Pós-fixado,AAA,3.0,95.01,1,1048.82111998,BANCO CNH CAPITAL,2027-12-01
LCA,Pós-fixado,AAA,2.0,94.5,1415,1.06460173,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,416,1.08511352,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,11981,1.08270054,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,93,1.08874309,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,2001,1.05564296,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,1000,1.0843086,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,5.0,94.0,13,1010.48686998,BANCO COOPERATIVO SICOOB,2030-03-01
LCA,Pós-fixado,AAA,5.0,93.0,4,1005.94312999,BANCO COOPERATIVO SICOOB,2030-04-01
LCA,Pós-fixado,AAA,3.0,92.0,2,1042.86390998,BANCO CNH CAPITAL,2027-12-01
LCA,Pós-fixado,brBB+,8.0,97.0,10,1057.15595999,PAULISTA,2025-11-01
LCA,Pós-fixado,brA,2.0,96.0,3,1031.74951368,PINE,2027-01-01
CDB,Pré-fixado,brBBB,7.0,18.0,2,1448.93269032,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,7.0,18.0,7,1105.12247519,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,4,1095.44442673,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,18.0,10,1086.40932616,ORIGINAL,2025-07-01
CDB,Pré-fixado,,11.0,17.87,3,1071.13781444,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,brBBB,7.0,16.99,2,1091.56244572,ORIGINAL,2025-11-01
CDB,Pré-fixado,brBBB,7.0,16.91,1,1086.73213364,ORIGINAL,2025-11-01
CDB,Pré-fixado,,11.0,16.86,7,1145.73305223,FACTA FINANCEIRA,2025-12-01
CDB,Pré-fixado,brBBB,7.0,16.84,2,1087.62620197,ORIGINAL,2025-12-01
CDB,Pré-fixado,brBBB,7.0,16.84,1,1082.64992306,ORIGINAL,2025-12-01
CDB,Pré-fixado,brBBB,8.0,16.37,11,1083.58434403,ORIGINAL,2026-06-01
CDB,Pré-fixado,brBBB,8.0,16.23,7,1445.6592478,ORIGINAL,2026-07-01
CDB,Pré-fixado,,11.0,16.21,3,1050.9529978,FACTA FINANCEIRA,2026-08-01
LCI,Pré-fixado,,11.0,16.1,30,1070.72736634,BANCO SENFF,2025-07-01
LCI,Pré-fixado,brA,2.0,16.1,1,1186.29691467,PINE,2025-06-01
LCI,Pré-fixado,brBBB,7.0,16.1,4,1204.09812015,ORIGINAL,2025-06-01
LCI,Pré-fixado,A-.br,5.0,16.1,1,1082.48515704,BANCO INTER,2025-06-01
CDB,Pré-fixado,,11.0,16.09,1,1157.61604351,FACTA FINANCEIRA,2026-09-01
CDB,Pré-fixado,,11.0,15.92,4,1129.35156064,FACTA FINANCEIRA,2026-11-01
LCI,Pré-fixado,A-.br,5.0,15.31,1,1040.78850216,BANCO INTER,2025-10-01
LCI,Pré-fixado,,11.0,15.18,11,1041.87150659,BANCO SENFF,2025-10-01
LCI,Pré-fixado,A-.br,5.0,14.93,5,1033.85780613,BANCO INTER,2025-12-01
LCI,Pré-fixado,A-.br,5.0,14.91,28,1033.17531873,BANCO INTER,2025-12-01
LCI,Pré-fixado,A-.br,9.0,13.9,19,1037.59532325,BANCO INTER,2027-01-01
LCA,Pré-fixado,brAAA,12.0,13.25,1,1337.7796741,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,12.0,13.1,6,1316.2516437,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,12.0,13.1,2,1252.83245825,SICREDI,2029-11-01
