product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCI,Pós-fixado,brAA+,2.0,92.0,2,1046.49696998,BANPARA,2027-01-01
CDB,Pré-fixado,,11.0,16.05,10,1040.36899187,Banco Master,2027-02-01
CDB,Pré-fixado,A,2.0,18.0,7314,1.43520408,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,13000,1.48213346,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,25095,1.45808642,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,17.91,1,1203.24085349,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pré-fixado,brAAA,2.0,17.47,4,1484.95831103,BANCO PAN,2025-09-01
CDB,Pré-fixado,A.br,12.0,16.06,2,1068.43426422,PICPAY,2029-12-01
CDB,Pré-fixado,brAAA,3.0,16.05,1,1407.80431786,BANCO PAN,2026-10-01
LCA,Pré-fixado,brAAA,2.0,14.0,8,1064.67601633,BANCO BV,2025-09-01
LCI,Pré-fixado,A-.br,9.0,13.0,5,1035.02066883,BANCO INTER,2027-04-01
CDB,Inflação,brAAA,1.0,10.0,2,1648.66424993,BANCO PAN,2025-06-01
CDB,Inflação,A,2.0,8.81,1,1164.94547756,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,brAA+,2.0,8.63,30,1074.58012031,DAYCOVAL,2026-03-01
CDB,Inflação,A,2.0,8.23,3,1067.16118771,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,6.0,7.2,16,1073.50351476,BANCO C6 CONSIGNADO,2029-05-01
LCA,Inflação,brAAA,5.0,5.1,2,1395.64637613,BTG PACTUAL,2028-10-01
LCA,Inflação,brAAA,14.0,5.0,6,1037.60546803,BTG PACTUAL,2034-06-01
CDB,Pós-fixado,,8.0,135.0,4,1020.07386871,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,500,1.00113647,PAGBANK,2025-06-01
CDB,Pós-fixado,,8.0,135.0,5,1134.02370711,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,2,1283.22905763,BANCO PAN,2025-06-01
CDB,Pós-fixado,,8.0,135.0,250,1048.29224221,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,A,2.0,135.0,1,1043.60724071,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,100,1.00752382,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,130.71,200,1.00422559,PAGBANK,2025-08-01
LCA,Pós-fixado,AAA,2.0,95.0,50,1104.98715294,BANCO ABC,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,43486,1.09424322,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,5000,1.07239182,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,5.0,94.0,1,1006.13840999,BANCO COOPERATIVO SICOOB,2030-04-01
LCA,Pós-fixado,AAA,3.0,93.0,1,1052.78982999,BANCO CNH CAPITAL,2027-12-01
LCA,Pós-fixado,AAA,2.0,91.0,5,1103.53504999,BANCO COOPERATIVO SICOOB,2026-06-01
LCA,Pós-fixado,AAA,2.0,91.0,6,1028.49858999,BANCO COOPERATIVO SICOOB,2027-03-01
CDB,Pré-fixado,A-,7.0,18.5,10,1467.42784726,Banco Master,2026-09-01
CDB,Pré-fixado,A-,30.0,18.0,24,926.9190167,Banco Master,2032-11-01
CDB,Pré-fixado,A-,19.0,18.0,3,1026.91547496,Banco Master,2030-01-01
CDB,Pré-fixado,A-,17.0,18.0,13,984.58323142,Banco Master,2029-06-01
CDB,Pré-fixado,A-,17.0,18.0,19,947.67566514,Banco Master,2029-09-01
CDB,Pré-fixado,A-,23.0,18.0,1,897.30100479,Banco Master,2031-04-01
CDB,Pré-fixado,A-,19.0,18.0,24,1039.96637201,Banco Master,2029-12-01
CDB,Pré-fixado,A-,19.0,18.0,2,995.34329179,Banco Master,2030-02-01
CDB,Pré-fixado,A-,23.0,18.0,7,880.17047666,Banco Master,2030-12-01
CDB,Pré-fixado,A-,23.0,18.0,1,872.98653503,Banco Master,2030-12-01
CDB,Pré-fixado,A-,21.0,18.0,14,858.47261039,Banco Master,2030-10-01
CDB,Pré-fixado,A-,17.0,18.0,4,941.48973086,Banco Master,2029-08-01
CDB,Pré-fixado,A-,21.0,18.0,2,855.78987646,Banco Master,2030-09-01
CDB,Pré-fixado,A-,25.0,18.0,13,874.24624076,Banco Master,2031-10-01
CDB,Pré-fixado,A-,25.0,18.0,7,836.50751449,Banco Master,2031-11-01
CDB,Pré-fixado,AAA,2.0,17.86,1,1001.59620977,MERCADO LIVRE CFI,2025-09-01
CDB,Pré-fixado,A-,14.0,17.5,10,1297.1428496,Banco Master,2028-10-01
CDB,Pré-fixado,A-,14.0,17.5,8,1324.54107791,Banco Master,2028-10-01
CDB,Pré-fixado,AA-.br,2.0,16.53,5,1485.35057429,AGIBANK,2026-05-01
CDB,Pré-fixado,AAA,3.0,16.09,6,1040.97111473,NBC BANK,2026-10-01
CDB,Pré-fixado,brA,3.0,16.02,1,1473.32897485,PINE,2026-11-01
CDB,Pré-fixado,A,4.0,15.64,10000,1.07863015,BANCO C6,2027-03-01
CDB,Pré-fixado,brA,5.0,15.5,5,1364.08682158,PINE,2027-09-01
CDB,Pré-fixado,AA-.br,5.0,15.5,2,1445.29706957,AGIBANK,2027-08-01
CDB,Pré-fixado,brA,5.0,15.48,1,1368.7444372,PINE,2027-11-01
CDB,Inflação,A-,6.0,12.47,4,1402.60899353,Banco Master,2026-11-01
CDB,Inflação,AA-.br,2.0,9.56,100,1572.51258936,AGIBANK,2025-08-01
CDB,Inflação,A-,12.0,9.5,21,1168.46021827,Banco Master,2029-05-01
CDB,Inflação,BBB+,7.0,9.42,9,1381.24658413,FIBRA,2025-09-01
CDB,Inflação,BBB+,7.0,9.03,5,1338.45096714,FIBRA,2025-11-01
CDB,Inflação,BBB+,7.0,8.56,100,1189.15303896,FIBRA,2026-04-01
CDB,Inflação,A,5.0,8.0,2,1025.76084256,BANCO C6,2028-08-01
CDB,Inflação,BBB+,8.0,8.0,10,1467.96885357,FIBRA,2027-04-01
CDB,Inflação,AA-.br,4.0,7.88,1,1214.44069486,AGIBANK,2027-07-01
CDB,Inflação,AA-.br,4.0,7.77,1,1566.9761457,AGIBANK,2027-08-01
CDB,Inflação,BBB+,10.0,7.18,200,1449.3207619,FIBRA,2028-09-01
CDB,Inflação,brA,7.0,7.0,4,1332.0359259,PINE,2029-10-01
CDB,Inflação,brA,7.0,7.0,4,1341.677414,PINE,2029-10-01
CDB,Pós-fixado,A,2.0,135.0,6,1019.25535997,BANCO C6,2025-06-01
CDB,Pós-fixado,,8.0,132.32,1,1256.88966006,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,131.1,2,1101.5426968,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,A-,8.0,130.0,1,1218.86680999,Banco Master,2029-01-01
CDB,Pós-fixado,A-,6.0,125.0,1,1777.93263757,Banco Master,2027-11-01
CDB,Pós-fixado,,8.0,125.0,1,1084.09470885,FACTA FINANCEIRA,2026-03-01
CDB,Pós-fixado,A-,9.0,125.0,1,1236.53670325,Banco Master,2029-08-01
CDB,Pós-fixado,brBB+,8.0,125.0,1,1102.37314628,PAULISTA,2026-07-01
CDB,Pré-fixado,brAAA,2.0,18.0,18,1470.99641504,BANCO PAN,2025-06-01
CDB,Pré-fixado,A,2.0,17.61,4078,1.30000434,BMG,2025-09-01
CDB,Pré-fixado,AAA,3.0,16.42,2,1073.0391396,BANCO ANDBANK (BRASIL),2026-06-01
CDB,Pré-fixado,A,4.0,15.84,5000,1.05568983,BMG,2027-01-01
CDB,Pré-fixado,brAAA,4.0,15.55,33,1265.29395223,BANCO PAN,2027-05-01
CDB,Pré-fixado,A,4.0,15.53,1023,1.38009551,BMG,2027-05-01
CDB,Pré-fixado,A,5.0,15.5,6,1141.36622736,BANCO C6 CONSIGNADO,2027-09-01
CDB,Inflação,A,2.0,10.0,2967,1.52051993,BMG,2025-06-01
CDB,Inflação,A,2.0,10.0,1,1328.1605662,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A,2.0,8.36,240,1.08829031,BMG,2026-07-01
CDB,Inflação,A,5.0,8.25,2,1068.26122812,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,AA+,5.0,7.01,38,1049.40785742,BANCO RODOBENS,2028-11-01
CDB,Pós-fixado,brAAA,1.0,135.0,295,1.03472328,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,300,1.01804339,PAGBANK,2025-06-01
CDB,Pós-fixado,AA,2.0,135.0,20,1053.19068442,BANCO BBC,2025-06-01
CDB,Pós-fixado,A,2.0,134.28,2,1263.44223651,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,brAAA,1.0,131.99,6084,0.99733839,PAGBANK,2025-08-01
CDB,Pós-fixado,A,2.0,125.0,1,1183.07819397,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pós-fixado,A,2.0,120.0,1,1230.5172272,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pré-fixado,,11.0,18.91,2,1078.70981308,Banco Master,2025-12-01
CDB,Pré-fixado,A-,23.0,18.0,1,919.10920693,Banco Master,2031-02-01
CDB,Pré-fixado,A-,25.0,18.0,1,854.19613714,Banco Master,2031-09-01
CDB,Pré-fixado,AAA,2.0,16.54,3,1281.44228799,NBC BANK,2026-05-01
CDB,Pré-fixado,brA,3.0,16.02,2,1395.65458729,PINE,2026-11-01
CDB,Pré-fixado,brA,4.0,15.66,2,1535.50512538,PINE,2027-03-01
CDB,Pré-fixado,BBB+,9.0,15.6,31,1366.94021857,FIBRA,2027-04-01
CDB,Pré-fixado,brA,4.0,15.54,1,1514.45591643,PINE,2027-05-01
CDB,Inflação,brA,2.0,9.52,66,1501.68201471,PINE,2025-08-01
CDB,Inflação,,8.0,8.78,10,1404.25118008,SOCINAL CRED FINANC E,2026-01-01
CDB,Pós-fixado,,8.0,135.0,3,1259.58408508,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,,8.0,135.0,36,1501.89854581,PERNAMBUCANAS FINANCIADOR,2025-06-01
CDB,Pós-fixado,A.br,2.0,135.0,15,1274.34550179,BS2,2025-06-01
CDB,Pós-fixado,BBB-.br,7.0,131.24,5,1243.29594185,BANCO DIGIMAIS,2025-08-01
CDB,Pós-fixado,brAAA,1.0,128.32,5,1213.2195784,BANCO CARREFOUR,2025-09-01
CDB,Pós-fixado,,8.0,126.96,2,1223.53064963,PERNAMBUCANAS FINANCIADOR,2025-10-01
CDB,Pós-fixado,BB,8.0,125.73,2,1210.27099742,LUSO BRASILEIRO,2025-11-01
CDB,Pós-fixado,BB,8.0,125.0,5,1176.29759851,LUSO BRASILEIRO,2025-12-01
CDB,Pós-fixado,BBB,7.0,125.0,2,1200.28661196,OMNI FINANCEIRA,2025-11-01
CDB,Pós-fixado,,8.0,125.0,46,1057.4363027,Banco Master,2027-10-01
CDB,Pós-fixado,BBB-.br,7.0,125.0,1,1369.88226225,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,,11.0,125.0,11,1106.80485,Banco Master,2029-06-01
CDB,Pós-fixado,BB,11.0,119.05,7,1180.56960253,LUSO BRASILEIRO,2029-07-01
LCA,Pré-fixado,AAA,2.0,15.09,50,1136.515093,BANCO BOCOM BBM,2025-06-01
LCA,Pré-fixado,brAAA,5.0,13.0,21,1417.16284585,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,8.0,12.5,2,1421.10370438,BTG PACTUAL,2028-10-01
LCA,Inflação,brAAA,2.0,7.14,38,1405.56551648,BTG PACTUAL,2025-10-01
LCA,Inflação,brAAA,4.0,5.78,3,1429.42022021,BTG PACTUAL,2027-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,250,1.02779852,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,10705,1.00535634,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,250,1.01487645,PAGBANK,2025-06-01
CDB,Pós-fixado,,8.0,125.0,1,1022.44556677,COBUCCIO,2026-02-01
CDB,Pós-fixado,brAA-,2.0,125.0,1,1321.01008305,MERCANTIL DO BRASIL,2026-03-01
LCI,Pós-fixado,AA-.br,2.0,98.0,3,1097.89851998,POUPEX,2026-01-01
LCI,Pós-fixado,AAA,4.0,97.0,1,1165.56388999,RABOBANK,2028-12-01
LCA,Pós-fixado,AAA,2.0,95.0,3,1106.67086999,BANCO BOCOM BBM,2025-06-01
LCI,Pós-fixado,A-.br,5.0,95.0,5,1114.53681293,BANCO INTER,2026-05-01
CDB,Pré-fixado,brBBB,7.0,18.0,35,1470.48730965,ORIGINAL,2025-07-01
CDB,Pré-fixado,A-,19.0,18.0,7,982.60428333,Banco Master,2030-05-01
CDB,Pré-fixado,A-,19.0,18.0,26,1003.67380492,Banco Master,2030-01-01
CDB,Pré-fixado,A-,19.0,18.0,3,973.65370086,Banco Master,2030-05-01
CDB,Pré-fixado,brBBB,7.0,18.0,14,1490.03472576,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,17.01,3,1095.6927583,ORIGINAL,2025-11-01
CDB,Pré-fixado,brBBB,7.0,16.94,2,1376.18009395,ORIGINAL,2025-12-01
CDB,Pré-fixado,brBBB,8.0,16.32,1,1417.67915566,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,8.0,16.29,3,1420.71946677,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,9.0,15.92,8,1053.58494833,ORIGINAL,2026-12-01
CDB,Pré-fixado,,11.0,15.9,5,1111.31215332,FACTA FINANCEIRA,2026-12-01
CDB,Pré-fixado,,11.0,15.71,79784,1.07892806,ORIGINAL,2027-02-01
CDB,Pré-fixado,brBBB,10.0,15.5,65,1074.64692335,ORIGINAL,2027-07-01
CDB,Pré-fixado,brBBB,10.0,15.5,2,1105.92475318,ORIGINAL,2027-06-01
LCA,Pré-fixado,brBBB,8.0,14.03,9,1049.64579931,ORIGINAL,2026-11-01
CDB,Pós-fixado,,8.0,133.63,1,1104.81576616,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,131.99,2,1103.65076484,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,A.br,2.0,128.73,1,1077.13164327,OURINVEST,2025-09-01
CDB,Pós-fixado,,8.0,128.02,8,1235.44888456,FACTA FINANCEIRA,2025-09-01
CDB,Pós-fixado,A-,8.0,127.0,40,1188.51572999,Banco Master,2029-03-01
CDB,Pós-fixado,A-,8.0,126.0,1,1207.47043999,Banco Master,2029-01-01
CDB,Pós-fixado,brBBB,7.0,125.0,1,1192.64710585,ORIGINAL,2025-12-01
CDB,Pós-fixado,,11.0,122.5,3,1257.01539999,FACTA FINANCEIRA,2028-09-01
CDB,Pós-fixado,,8.0,120.0,3,1086.46125207,FACTA FINANCEIRA,2027-09-01
CDB,Pós-fixado,brBBB,7.0,120.0,6,1081.89557057,ORIGINAL,2027-09-01
LCA,Pós-fixado,brBBB,7.0,97.0,6,1106.50296999,ORIGINAL,2025-12-01
LCA,Pós-fixado,brBBB,7.0,95.0,81,1111.63536998,ORIGINAL,2025-06-01
CDB,Pré-fixado,,11.0,18.0,3,1077.44339425,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,A,2.0,17.64,6,1019.00098153,BANCO C6,2025-09-01
CDB,Pré-fixado,,11.0,17.39,1,1213.6356215,FACTA FINANCEIRA,2025-10-01
CDB,Pré-fixado,,11.0,16.86,1,1139.29077734,FACTA FINANCEIRA,2025-12-01
CDB,Pré-fixado,AA-.br,2.0,16.55,4,1517.53173622,AGIBANK,2026-04-01
CDB,Pré-fixado,,11.0,15.98,8,1160.15693128,FACTA FINANCEIRA,2026-11-01
CDB,Pré-fixado,,11.0,15.71,12,1028.71584685,FACTA FINANCEIRA,2027-02-01
CDB,Pré-fixado,,11.0,15.57,21,1009.18261597,FACTA FINANCEIRA,2027-04-01
CDB,Pré-fixado,AA-.br,5.0,15.5,32,1434.37039424,AGIBANK,2027-08-01
CDB,Pré-fixado,A,7.0,15.45,2,1023.64977321,BANCO C6,2028-03-01
CDB,Inflação,A-,4.0,13.65,16,1465.73080399,Banco Master,2025-11-01
CDB,Inflação,A-,4.0,13.61,25,1445.49352557,Banco Master,2025-11-01
CDB,Inflação,A-,4.0,13.54,2,1169.32404334,Banco Master,2025-11-01
CDB,Inflação,A-,7.0,12.31,5,1345.03616825,Banco Master,2026-12-01
CDB,Inflação,A-,7.0,12.16,539,1.33403756,Banco Master,2027-01-01
CDB,Inflação,A-,7.0,12.0,10,1359.49834284,Banco Master,2027-02-01
CDB,Inflação,A-,7.0,11.86,35,1361.63315891,Banco Master,2027-03-01
CDB,Inflação,A-,7.0,11.67,5,1147.40401989,Banco Master,2027-04-01
CDB,Inflação,A-,7.0,11.64,1,1312.85034858,Banco Master,2027-04-01
CDB,Inflação,brAAA,1.0,10.0,5,1098.12456509,BTG PACTUAL,2025-07-01
CDB,Inflação,brAAA,1.0,10.0,60,1101.21225018,BTG PACTUAL,2025-07-01
CDB,Inflação,AA-.br,2.0,9.6,12,1597.60177462,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.4,9,1556.74725003,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,8.89,2,1061.45044105,AGIBANK,2025-12-01
CDB,Inflação,AA-.br,2.0,8.64,50,1144.06051661,AGIBANK,2026-03-01
CDB,Pós-fixado,,8.0,135.0,1,1115.08363625,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,,8.0,135.0,5,1122.71542401,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,AA-.br,2.0,131.83,1,1239.04484799,AGIBANK,2025-08-01
CDB,Pós-fixado,,8.0,130.34,7,1027.40947018,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,125.95,2,1141.76605748,NEON FINANCEIRA,2025-10-01
CDB,Pós-fixado,,8.0,125.91,1,1068.35988201,NEON FINANCEIRA,2025-10-01
CDB,Pós-fixado,,8.0,125.65,3,1065.7052092,NEON FINANCEIRA,2025-11-01
CDB,Pós-fixado,,8.0,125.06,2,1289.8960064,NEON FINANCEIRA,2025-11-01
CDB,Pós-fixado,,8.0,125.0,1,1121.16047721,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,,8.0,125.0,1,1276.855092,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,,8.0,122.93,1,1093.4836997,NEON FINANCEIRA,2027-01-01
CDB,Pós-fixado,AA-.br,2.0,120.0,1,1239.22862107,AGIBANK,2027-09-01
CDB,Pós-fixado,,11.0,120.0,3,972.87769065,NEON FINANCEIRA,2028-05-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,1218.65489548,BANCO PAN,2025-08-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,1419.25577706,BANCO PAN,2025-08-01
CDB,Pré-fixado,brAAA,2.0,17.26,3,1371.74592427,BANCO BV,2025-10-01
CDB,Pré-fixado,brAAA,3.0,16.11,3,1288.58276748,BANCO PAN,2026-09-01
CDB,Pré-fixado,brAAA,3.0,16.1,3,1429.47075853,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,1.0,9.37,6,1602.54220661,BANCO PAN,2025-09-01
CDB,Inflação,brAA+,2.0,8.89,20,1013.23153323,PARANA BANCO,2026-04-01
CDB,Inflação,brAAA,3.0,8.0,1,1412.34727189,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,4.0,7.95,2,1054.08241949,BANCO BV,2027-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,6,1276.41581528,BANCO PAN,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,2,1276.41581528,BANCO PAN,2025-06-01
CDB,Pré-fixado,,11.0,18.81,544,1.87474952,Banco Master,2026-01-01
CDB,Pré-fixado,A-,9.0,18.45,1,1403.19982853,Banco Master,2026-12-01
CDB,Pré-fixado,A-,9.0,18.42,8,1423.24673727,Banco Master,2026-12-01
CDB,Pré-fixado,A-,9.0,18.29,337,1.45849913,Banco Master,2027-01-01
CDB,Pré-fixado,A-,9.0,18.29,1,1634.46439748,Banco Master,2027-01-01
CDB,Pré-fixado,A-,9.0,18.23,1,1427.81917249,Banco Master,2027-02-01
CDB,Pré-fixado,A-,9.0,18.18,1,1456.80885417,Banco Master,2027-03-01
CDB,Pré-fixado,A-,9.0,18.03,2,1644.96287929,Banco Master,2027-05-01
CDB,Pré-fixado,A-,19.0,18.0,1,1152.9626518,Banco Master,2029-12-01
CDB,Pré-fixado,A-,28.0,18.0,1,877.52566032,Banco Master,2032-06-01
CDB,Pré-fixado,A-,28.0,18.0,7,885.53212646,Banco Master,2032-10-01
CDB,Pré-fixado,A-,11.0,18.0,1,1452.31131473,Banco Master,2027-07-01
CDB,Pré-fixado,A-,28.0,18.0,17,864.49149466,Banco Master,2032-09-01
CDB,Pré-fixado,A.br,2.0,18.0,7,1410.22362478,BS2,2025-07-01
CDB,Pré-fixado,A-,21.0,18.0,1,1264.59623104,Banco Master,2030-08-01
CDB,Pré-fixado,A-,11.0,18.0,1,1436.2413647,Banco Master,2027-06-01
CDB,Pré-fixado,A-,17.0,18.0,9,1059.77800372,Banco Master,2029-08-01
CDB,Pré-fixado,A-,11.0,18.0,3,1372.86741505,Banco Master,2027-08-01
CDB,Pré-fixado,A-,17.0,18.0,2,1079.24240293,Banco Master,2029-09-01
CDB,Pré-fixado,A-,30.0,18.0,3,984.24630892,Banco Master,2032-12-01
CDB,Pré-fixado,A-,11.0,18.0,3,1452.19436686,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,18.0,1,1343.8951123,Banco Master,2027-08-01
CDB,Pré-fixado,A-,28.0,18.0,6,881.78119105,Banco Master,2032-07-01
CDB,Pré-fixado,A-,30.0,18.0,21,976.67835029,Banco Master,2032-12-01
CDB,Pré-fixado,,12.0,18.0,3,1081.25161024,Banco Master,2029-09-01
CDB,Pré-fixado,,12.0,18.0,2,1090.13748965,Banco Master,2029-09-01
CDB,Pré-fixado,A-,12.0,17.84,1,1350.98323978,Banco Master,2028-01-01
CDB,Pré-fixado,A-,12.0,17.66,2,1272.71654201,Banco Master,2028-03-01
CDB,Pré-fixado,A-,16.0,17.5,3,1259.14685425,Banco Master,2029-04-01
CDB,Pré-fixado,A-,14.0,17.5,3,1110.65011244,Banco Master,2028-08-01
CDB,Pré-fixado,A-,16.0,17.5,3,1324.40487526,Banco Master,2028-12-01
CDB,Pré-fixado,BBB,7.0,16.74,2,1127.69617167,OMNI FINANCEIRA,2026-01-01
CDB,Pré-fixado,BBB-.br,7.0,16.67,3,1439.02645465,BANCO DIGIMAIS,2026-02-01
CDB,Pré-fixado,brA,4.0,15.71,131,1374.36388969,PINE,2027-02-01
CDB,Pré-fixado,brA,4.0,15.66,1,1498.06216213,PINE,2027-03-01
CDB,Pré-fixado,brA,5.0,15.5,90,1303.39646815,PINE,2027-09-01
CDB,Pré-fixado,brA,5.0,15.5,80,1315.06832043,PINE,2027-08-01
CDB,Pré-fixado,brA,5.0,15.5,12,1350.11844801,PINE,2027-10-01
CDB,Pré-fixado,brA,7.0,15.43,2,1264.96977787,PINE,2027-12-01
CDB,Pré-fixado,brA,7.0,15.43,5,1269.73877534,PINE,2027-12-01
CDB,Pré-fixado,brA,7.0,15.42,2,1248.45730846,PINE,2027-12-01
CDB,Pré-fixado,BBB-.br,17.0,15.37,9,1014.86064057,BANCO DIGIMAIS,2030-04-01
CDB,Inflação,brA,4.0,7.77,1,1074.73235324,PINE,2027-08-01
CDB,Inflação,brA,7.0,7.0,7,1337.9065414,PINE,2029-10-01
CDB,Pós-fixado,A-,6.0,140.0,67,1.8009585,Banco Master,2027-07-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,2,1499.21664641,BANCO DIGIMAIS,2025-07-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,2,1508.40551654,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,A.br,2.0,135.0,7,1105.53488595,BS2,2025-07-01
CDB,Pós-fixado,A-,5.0,130.0,1,1486.38558903,Banco Master,2026-05-01
CDB,Pós-fixado,A-,5.0,130.0,1,1867.48707473,Banco Master,2026-02-01
CDB,Pós-fixado,A-,5.0,130.0,1,1824.09928706,Banco Master,2026-05-01
CDB,Pós-fixado,BBB-.br,7.0,128.9,2,1446.16399462,BANCO DIGIMAIS,2025-09-01
CDB,Pós-fixado,A-,8.0,125.0,9,1339.61991999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,8.0,125.0,1,1325.24440999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,6.0,125.0,1,1471.88896023,Banco Master,2027-08-01
CDB,Pós-fixado,A-,9.0,125.0,4,1245.83910872,Banco Master,2029-07-01
CDB,Pós-fixado,BBB-.br,7.0,125.0,3,1405.58930455,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,A-,7.0,125.0,29,1381.95440876,Banco Master,2027-12-01
CDB,Pós-fixado,A-,14.0,125.0,2,957.04955745,Banco Master,2033-04-01
CDB,Pós-fixado,BBB-.br,9.0,121.0,1,1115.31405999,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,A.br,4.0,120.0,1,958.95650756,BS2,2029-03-01
CDB,Pós-fixado,BBB-.br,10.0,115.5,4,983.29586401,BANCO DIGIMAIS,2030-04-01
CDB,Pré-fixado,A-,5.0,19.0,1,1505.1713104,Banco Master,2025-10-01
CDB,Pré-fixado,A-,7.0,18.5,2,1466.30831899,Banco Master,2026-10-01
CDB,Pré-fixado,A-,23.0,18.0,1,908.88600343,Banco Master,2031-03-01
CDB,Pré-fixado,A-,25.0,18.0,1,833.60549425,Banco Master,2031-07-01
CDB,Pré-fixado,A-,23.0,18.0,1,901.92213068,Banco Master,2031-03-01
CDB,Pré-fixado,A-,25.0,18.0,31,861.31804968,Banco Master,2031-06-01
CDB,Pré-fixado,BBB,7.0,18.0,5,1099.0731312,OMNI FINANCEIRA,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,222,1.25782209,BMG,2025-06-01
CDB,Pré-fixado,brAAA,2.0,16.7,2,1034.55202977,BANCO CARREFOUR,2026-02-01
CDB,Pré-fixado,A,2.0,16.64,405,1.41965398,BMG,2026-03-01
CDB,Pré-fixado,A,3.0,16.18,6371,1.4299503,BMG,2026-09-01
CDB,Pré-fixado,A,12.0,15.25,1723,1.01475167,BMG,2030-04-01
CDB,Inflação,A-,4.0,14.15,20,1516.22000837,Banco Master,2025-09-01
CDB,Inflação,A-,4.0,14.11,13,1517.96902917,Banco Master,2025-09-01
CDB,Inflação,A-,4.0,14.0,30,1538.25556016,Banco Master,2025-09-01
CDB,Inflação,A-,4.0,13.89,10,1491.27885483,Banco Master,2025-10-01
CDB,Inflação,A-,6.0,12.5,1,1442.77646484,Banco Master,2026-09-01
CDB,Inflação,A-,6.0,12.5,10,1419.39446193,Banco Master,2026-10-01
CDB,Inflação,A,2.0,10.0,15000,1.24000714,BMG,2025-07-01
CDB,Inflação,A,2.0,10.0,185,1494.77443413,BMG,2025-07-01
CDB,Inflação,A,2.0,10.0,15000,1.2546082,BMG,2025-06-01
CDB,Inflação,A,2.0,10.0,4028,1.60574576,BMG,2025-07-01
CDB,Inflação,A,2.0,9.53,80000,1.20776013,BMG,2025-08-01
CDB,Inflação,A,2.0,9.2,25717,1.44237951,BMG,2025-10-01
CDB,Inflação,A,2.0,9.03,2500,1.25066422,BMG,2025-11-01
CDB,Inflação,A,2.0,8.55,2000,1.1325446,BMG,2026-04-01
