product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
LCA,Pós-fixado,brAAA,2.0,101.0,1,1068.55736264,SICREDI,2025-09-01
LCI,Inflação,A-.br,6.0,6.18,20,1134.96651613,BANCO BARI DE INVESTIMENT,2026-09-01
CDB,Pós-fixado,BBB+.br,9.0,136.16,1,1220.40065215,ZEMA FINANCEIRA,2025-09-01
CDB,Pós-fixado,,9.0,135.0,1,1089.1532511,MIDWAY,2026-04-01
CDB,Pós-fixado,,9.0,135.0,1,1597.827738,MIDWAY,2025-10-01
CDB,Pós-fixado,,9.0,135.0,11,1155.23044252,MIDWAY,2025-12-01
CDB,Pré-fixado,A-,9.0,18.5,100,1130.16799368,BANCO MASTER DE INVESTIME,2026-11-01
CDB,Pré-fixado,A-,19.0,18.0,48,1022.08253185,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,A-,19.0,18.0,3,965.36432977,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pré-fixado,A-,16.0,18.0,5,1008.87938428,BANCO MASTER DE INVESTIME,2029-01-01
CDB,Pré-fixado,A-,21.0,18.0,75,940.96121707,BANCO MASTER DE INVESTIME,2030-07-01
CDB,Pré-fixado,A-,21.0,18.0,7,959.68588132,BANCO MASTER DE INVESTIME,2030-05-01
CDB,Pré-fixado,A-,19.0,18.0,1,974.79616995,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,A-,5.0,132.28,22,1182.90616853,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,5.0,131.82,1,1169.65856412,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,10.0,128.0,10,1201.59827998,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,1,1193.55486998,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,10.0,126.0,3,1223.65144999,BANCO MASTER DE INVESTIME,2029-10-01
CDB,Pós-fixado,A-,11.0,125.0,1,1009.93775541,BANCO MASTER DE INVESTIME,2030-11-01
CDB,Pós-fixado,A-,8.0,125.0,1,1179.58786632,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pós-fixado,A-,8.0,125.0,3,1181.56196055,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pré-fixado,brBBB,11.0,18.0,1,1440.90013018,ORIGINAL,2025-07-01
CDB,Pré-fixado,A+,2.0,18.0,5,1487.31312585,AGIBANK,2025-05-01
CDB,Pré-fixado,A+,2.0,18.0,1,1432.58984465,AGIBANK,2025-06-01
CDB,Pré-fixado,brBBB,11.0,18.0,15,1078.1086659,ORIGINAL,2025-07-01
CDB,Pré-fixado,brBBB,11.0,17.98,1,1442.60181121,ORIGINAL,2025-07-01
CDB,Pré-fixado,A+,2.0,17.91,2,1454.16029227,AGIBANK,2025-08-01
CDB,Pré-fixado,A+,2.0,16.96,3,1044.13756129,AGIBANK,2025-11-01
CDB,Pré-fixado,A,2.0,16.92,7,1437.33990723,BANCO C6,2025-11-01
CDB,Pré-fixado,A,2.0,16.86,9,1461.1784261,BANCO C6,2025-11-01
CDB,Pré-fixado,A,2.0,16.86,1,1469.83101307,BANCO C6,2025-11-01
CDB,Pré-fixado,A+,2.0,16.7,5,1033.47042889,AGIBANK,2026-01-01
CDB,Pré-fixado,A,4.0,16.44,5,1394.37731605,BANCO C6,2026-05-01
CDB,Pré-fixado,A+,4.0,16.37,3,1449.39793919,AGIBANK,2026-06-01
CDB,Pré-fixado,A,4.0,16.24,8,1431.21933985,BANCO C6,2026-07-01
CDB,Pré-fixado,brBBB,11.0,16.14,8,1069.42151731,ORIGINAL,2026-08-01
CDB,Pré-fixado,A+,4.0,16.09,2,1469.98210325,AGIBANK,2026-09-01
CDB,Pré-fixado,brBBB,11.0,16.09,7,1055.55979174,ORIGINAL,2026-09-01
CDB,Pré-fixado,A-.br,11.0,15.5,10,1027.01063868,PICPAY,2027-09-01
CDB,Pré-fixado,A-.br,17.0,15.0,1,1084.65160506,PICPAY,2029-06-01
CDB,Inflação,A+,2.0,10.1,9,1400.87843442,AGIBANK,2025-05-01
CDB,Inflação,A+,2.0,10.1,5,1402.38620388,AGIBANK,2025-05-01
CDB,Inflação,AAA,1.0,10.1,48,1231.59371807,HAITONG,2025-06-01
CDB,Inflação,A+,2.0,9.6,24,1506.64675452,AGIBANK,2025-07-01
CDB,Inflação,A+,2.0,8.71,20,1131.51243293,AGIBANK,2026-02-01
CDB,Inflação,A+,3.0,8.28,4,1506.88120507,AGIBANK,2026-08-01
CDB,Inflação,A+,4.0,8.1,1,1036.62064375,AGIBANK,2027-02-01
CDB,Inflação,A+,5.0,7.88,1,1215.36536566,AGIBANK,2027-07-01
CDB,Pós-fixado,brBBB,11.0,0.0,15,1079.5695357,ORIGINAL,2027-09-01
CDB,Pós-fixado,,9.0,137.88,11,1007.90578766,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,137.81,10,1079.67703465,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,137.49,14,1146.03289051,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,136.11,1,1139.4711444,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,,9.0,135.06,8,1055.04285523,COBUCCIO,2025-10-01
CDB,Pós-fixado,,9.0,135.0,15,1094.22373882,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,,9.0,135.0,2,1017.73863538,NEON FINANCEIRA,2025-05-01
CDB,Pós-fixado,,9.0,131.67,1,1066.61710383,FACTA FINANCEIRA,2026-08-01
CDB,Pós-fixado,A+,2.0,125.31,20,969.76738623,AGIBANK,2027-04-01
CDB,Pós-fixado,brBBB,11.0,125.0,5,949.87935072,ORIGINAL,2028-04-01
CDB,Pós-fixado,,11.0,125.0,2,955.44039713,NEON FINANCEIRA,2028-03-01
CDB,Pós-fixado,brBBB,11.0,125.0,11,979.04102178,ORIGINAL,2028-01-01
CDB,Pós-fixado,,11.0,125.0,5,958.6113861,"SIMPALA CREDITO, FIN",2028-04-01
CDB,Pós-fixado,A+,3.0,125.0,10,938.9497931,AGIBANK,2028-04-01
CDB,Pré-fixado,A-,19.0,18.0,3,978.93360941,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pré-fixado,A-,16.0,18.0,6,1013.10547982,BANCO MASTER DE INVESTIME,2029-04-01
CDB,Pré-fixado,A-,19.0,18.0,12,991.90684703,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,A-,21.0,18.0,13,962.21049574,BANCO MASTER DE INVESTIME,2030-05-01
CDB,Pré-fixado,,11.0,16.68,10,1030.43814879,LETSBANK (MASTER),2026-01-01
CDB,Pós-fixado,,9.0,135.0,10,1279.89847405,NEON FINANCEIRA,2025-05-01
CDB,Pré-fixado,A-,5.0,20.5,34,1269.85840004,BANCO MASTER,2025-05-01
CDB,Pré-fixado,A-,12.0,18.5,2,1252.97967852,BANCO MASTER,2028-01-01
CDB,Pré-fixado,A-,14.0,18.49,90,1208.59695825,BANCO MASTER,2028-05-01
CDB,Pré-fixado,A-,14.0,18.05,5,1291.30729621,BANCO MASTER,2028-09-01
CDB,Pré-fixado,A-,17.0,18.0,3,1143.46990275,BANCO MASTER,2029-05-01
CDB,Pré-fixado,A-,25.0,18.0,1,850.54548886,BANCO MASTER,2031-09-01
CDB,Pré-fixado,A-,26.0,18.0,117,858.80603739,BANCO MASTER,2031-11-01
CDB,Pré-fixado,A-,25.0,18.0,2000,1.27174121,BANCO MASTER,2031-05-01
CDB,Pré-fixado,A-,16.0,18.0,1,1347.30321589,BANCO MASTER,2028-11-01
CDB,Inflação,A-,4.0,17.1,151,1.37720846,BANCO MASTER,2025-05-01
CDB,Inflação,A-,4.0,15.45,453,1.48891142,BANCO MASTER,2025-07-01
CDB,Inflação,A-,5.0,13.17,7,1089.80345373,BANCO MASTER,2026-03-01
CDB,Inflação,A-,6.0,13.08,4,1305.70207114,BANCO MASTER,2026-10-01
CDB,Inflação,A-,7.0,12.62,487,1.26529768,BANCO MASTER,2027-04-01
CDB,Inflação,A-,14.0,10.2,4,1028.31996084,BANCO MASTER,2030-02-01
CDB,Pós-fixado,A-,11.0,0.0,1,915.84192972,BANCO MASTER,2031-02-01
CDB,Pós-fixado,A-,4.0,135.0,2,1293.02072714,BANCO MASTER,2025-10-01
CDB,Pós-fixado,A-,5.0,134.53,10,1271.00392807,BANCO MASTER,2025-11-01
CDB,Pós-fixado,A-,5.0,127.0,1,1870.72411999,BANCO MASTER,2027-04-01
CDB,Pós-fixado,A-,5.0,126.57,15,1420.48282539,BANCO MASTER,2026-08-01
CDB,Pós-fixado,A-,7.0,126.5,1,1458.29417999,BANCO MASTER,2028-09-01
CDB,Pós-fixado,A-,9.0,125.0,1,1317.44456999,BANCO MASTER,2029-05-01
CDB,Pós-fixado,A-,9.0,125.0,1,1318.28094998,BANCO MASTER,2029-05-01
CDB,Pós-fixado,A-,8.0,125.0,1,1322.08449469,BANCO MASTER,2029-01-01
CDB,Pós-fixado,A-,6.0,125.0,2,1460.45910506,BANCO MASTER,2027-08-01
CDB,Pós-fixado,A-,7.0,125.0,11,1333.21356236,BANCO MASTER,2028-02-01
CDB,Pós-fixado,A-,6.0,125.0,1,1449.24926688,BANCO MASTER,2027-09-01
CDB,Pós-fixado,A-,6.0,125.0,34,1441.911219,BANCO MASTER,2027-10-01
CDB,Pós-fixado,A-,7.0,125.0,9,1320.37152816,BANCO MASTER,2028-02-01
CDB,Pós-fixado,A-,7.0,125.0,14,1342.16209494,BANCO MASTER,2028-02-01
CDB,Pós-fixado,A-,7.0,125.0,4,1353.07831672,BANCO MASTER,2028-01-01
CDB,Pré-fixado,brAAA,2.0,18.0,8,1436.61254385,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,2.0,17.28,2,1412.88132119,BANCO PAN,2025-09-01
CDB,Pré-fixado,brAAA,2.0,16.79,4,1350.60082951,BANCO PAN,2025-12-01
CDB,Pré-fixado,brAAA,7.0,15.5,1,1177.00520071,BANCO PAN,2027-06-01
CDB,Inflação,brAAA,2.0,8.68,5,1517.92534778,BANCO PAN,2026-03-01
CDB,Inflação,brAAA,4.0,8.1,25,1500.97020111,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,4.0,8.1,17,1385.43004275,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,4.0,8.1,7,1544.22883421,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,4.0,8.1,40,1460.35002703,BANCO PAN,2027-02-01
CDB,Pós-fixado,brAAA,1.0,135.0,2,1285.09915875,BANCO PAN,2025-05-01
CDB,Pré-fixado,A-,5.0,20.5,2,1266.86915328,BANCO MASTER,2025-05-01
CDB,Pré-fixado,A-,5.0,20.5,11,1264.82207424,BANCO MASTER,2025-05-01
CDB,Pré-fixado,A-,5.0,19.47,2,1195.8990269,BANCO MASTER,2025-07-01
CDB,Pré-fixado,A-,5.0,19.0,148,1.39803846,BANCO MASTER,2026-02-01
CDB,Pré-fixado,A-,11.0,18.5,10,1285.69108543,BANCO MASTER,2027-10-01
CDB,Pré-fixado,A-,11.0,18.5,17,1398.01757677,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,11.0,18.5,3,1173.18114848,BANCO MASTER,2027-05-01
CDB,Pré-fixado,A-,9.0,18.5,3,1418.49551708,BANCO MASTER,2027-01-01
CDB,Pré-fixado,A-,11.0,18.5,1,1610.64180774,BANCO MASTER,2027-05-01
CDB,Pré-fixado,A-,9.0,18.5,2,1201.15877443,BANCO MASTER,2027-04-01
CDB,Pré-fixado,A-,12.0,18.5,5,1171.37521107,BANCO MASTER,2028-04-01
CDB,Pré-fixado,A-,12.0,18.5,1,1281.54261055,BANCO MASTER,2027-12-01
CDB,Pré-fixado,brA,2.0,18.0,8,1461.81020427,PINE,2025-07-01
CDB,Pré-fixado,A-,25.0,18.0,1,844.88256328,BANCO MASTER,2031-08-01
CDB,Pré-fixado,A-,14.0,18.0,2,1345.36252213,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,30.0,18.0,15,896.05123695,BANCO MASTER,2032-11-01
CDB,Pré-fixado,A-,17.0,18.0,1,1075.64242476,BANCO MASTER,2029-10-01
CDB,Pré-fixado,A-,17.0,18.0,10,1074.9361712,BANCO MASTER,2029-10-01
CDB,Pré-fixado,A-,30.0,18.0,20,887.52858838,BANCO MASTER,2032-11-01
CDB,Pré-fixado,A-,17.0,18.0,4,1111.75554229,BANCO MASTER,2029-05-01
CDB,Pré-fixado,brA,2.0,16.55,2,1583.80169523,PINE,2026-03-01
CDB,Pré-fixado,brA,4.0,16.0,3,1478.00679637,PINE,2026-10-01
CDB,Pré-fixado,brA,11.0,15.0,7,1276.3958404,PINE,2028-06-01
CDB,Inflação,brA,2.0,10.1,15,1101.97450862,PINE,2025-06-01
CDB,Inflação,brA,2.0,10.1,1,1481.23703137,PINE,2025-06-01
CDB,Inflação,brA,2.0,10.1,3,1114.24831479,PINE,2025-05-01
CDB,Inflação,A.br,,9.16,4,1666.57561002,BS2,2025-10-01
CDB,Inflação,brA,2.0,8.73,10,1652.60481563,PINE,2026-02-01
CDB,Inflação,brA,2.0,8.72,14,1140.02990611,PINE,2026-02-01
CDB,Inflação,brA,4.0,8.25,20,1054.34783007,PINE,2026-12-01
CDB,Inflação,A.br,,8.19,1,1552.83635192,BS2,2026-09-01
CDB,Inflação,brA,4.0,8.1,4,1126.23028739,PINE,2027-03-01
CDB,Inflação,brA,4.0,8.1,41,1641.8985092,PINE,2027-01-01
CDB,Inflação,brA,5.0,7.74,10,1048.35475885,PINE,2027-08-01
CDB,Pós-fixado,A.br,,138.32,18,1077.41134454,BS2,2025-08-01
CDB,Pós-fixado,BBB-.br,9.0,135.48,1,1478.5357014,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,10,1314.10138584,BANCO DIGIMAIS,2028-04-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,2,1466.7890845,BANCO DIGIMAIS,2027-07-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,5,1495.53515268,BANCO DIGIMAIS,2027-07-01
CDB,Pós-fixado,BBB-.br,11.0,125.0,3,1184.91603871,BANCO DIGIMAIS,2028-11-01
CDB,Pós-fixado,A-,9.0,125.0,2,1210.51141173,BANCO MASTER,2029-08-01
CDB,Pré-fixado,A,2.0,18.0,6,1047.31745317,BANCO C6 CONSIGNADO,2025-05-01
CDB,Pré-fixado,A,2.0,18.0,11701,1.24036817,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,12000,1.2227106,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,17.49,1,1192.74701278,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pré-fixado,A,4.0,16.36,1,1069.54919159,BANCO C6 CONSIGNADO,2026-06-01
CDB,Pré-fixado,A,4.0,16.07,4,1149.87502814,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pré-fixado,A,6.0,16.0,1,1054.4371787,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,13.0,15.9,4,1049.18614434,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,13.0,15.0,15,1138.97670655,BANCO C6 CONSIGNADO,2028-10-01
CDB,Pré-fixado,A,11.0,15.0,4,1270.95788567,BMG,2028-06-01
CDB,Inflação,A,2.0,10.1,4433,1.3566925,BMG,2025-06-01
CDB,Inflação,A,2.0,9.83,1800,1.21944739,BMG,2025-07-01
CDB,Inflação,A,2.0,9.6,1,1306.44780939,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A,3.0,8.47,5162,1.21640599,BMG,2026-06-01
CDB,Inflação,A,3.0,8.43,15,1093.64639652,BANCO C6 CONSIGNADO,2026-06-01
CDB,Inflação,A,3.0,8.22,6,1180.70213093,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,4.0,8.1,40000,1.21391111,BMG,2026-11-01
CDB,Inflação,A,5.0,8.06,1232,1.05195571,BMG,2027-05-01
CDB,Inflação,A,5.0,8.03,10117,1.0992746,BMG,2027-05-01
CDB,Inflação,A,5.0,7.95,1000,1.57160445,BMG,2027-06-01
CDB,Inflação,A,10.0,7.8,1,1036.49336688,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,6.0,7.6,106200,1.56986131,BMG,2027-11-01
CDB,Inflação,,11.0,7.6,3,1233.89685749,BANCO BV,2028-03-01
CDB,Pós-fixado,A,2.0,0.0,100000,1.21539398,BMG,2025-09-01
CDB,Pós-fixado,A,2.0,139.57,1,1241.2157695,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,138.4,2,1010.21540705,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,135.0,351,1.27466627,BMG,2025-05-01
CDB,Pós-fixado,BBB,9.0,135.0,11,1339.13345224,OMNI BANCO,2025-12-01
CDB,Pós-fixado,A,2.0,131.25,3,1218.68752873,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,130.85,15,1208.7441114,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,A,2.0,130.61,1,1203.87097338,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,A,2.0,130.04,5,1182.59815239,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pós-fixado,A,2.0,129.44,16,1170.43158379,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pós-fixado,A,2.0,129.21,15300,1.25535023,BMG,2026-11-01
CDB,Pós-fixado,A,3.0,125.0,210,0.99437623,BMG,2027-05-01
CDB,Pós-fixado,A,4.0,125.0,1000,1.11103417,BMG,2028-02-01
CDB,Pós-fixado,A,4.0,125.0,1,1116.39607743,BANCO C6 CONSIGNADO,2028-02-01
CDB,Pós-fixado,brA+,2.0,120.0,8,1089.13526536,BDMG,2025-07-01
CDB,Pré-fixado,A-,5.0,19.14,27,1524.79584484,BANCO MASTER,2025-09-01
CDB,Pré-fixado,A-,5.0,19.07,1,1474.92843742,BANCO MASTER,2025-10-01
CDB,Pré-fixado,A-,7.0,18.57,1,1461.63723589,BANCO MASTER,2026-09-01
CDB,Pré-fixado,,11.0,18.5,10,1020.14406746,WILL FINANCEIRA (MASTER),2026-12-01
CDB,Pré-fixado,,12.0,18.5,84,1022.00343455,WILL FINANCEIRA (MASTER),2027-05-01
CDB,Pré-fixado,,11.0,18.5,9,1023.60112216,WILL FINANCEIRA (MASTER),2027-03-01
CDB,Pré-fixado,,12.0,18.5,30,979.14665189,WILL FINANCEIRA (MASTER),2027-10-01
CDB,Pré-fixado,,11.0,18.5,11,1023.37171483,WILL FINANCEIRA (MASTER),2027-03-01
CDB,Pré-fixado,,11.0,18.5,10,1004.91484462,WILL FINANCEIRA (MASTER),2026-11-01
CDB,Pré-fixado,A-,25.0,18.0,9,839.78397126,MASTER,2031-08-01
CDB,Pré-fixado,A-,25.0,18.0,11,847.2911615,MASTER,2031-06-01
CDB,Pré-fixado,A-,21.0,18.0,12,925.7007485,MASTER,2030-08-01
CDB,Pré-fixado,,13.0,18.0,40,976.63893032,WILL FINANCEIRA (MASTER),2028-11-01
CDB,Pré-fixado,BBB,11.0,17.15,1,1187.65509075,OMNI FINANCEIRA,2025-10-01
CDB,Pré-fixado,AAA,7.0,15.5,3,1125.9385851,NBC BANK,2027-09-01
CDB,Inflação,A-,4.0,13.61,14,1449.35979673,BANCO MASTER,2025-10-01
CDB,Inflação,A-,6.0,13.1,5,1414.20833699,BANCO MASTER,2026-09-01
CDB,Pós-fixado,,9.0,139.41,3,1246.11795608,CALCRED,2025-07-01
CDB,Pós-fixado,,9.0,138.1,7,1225.50264118,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,,9.0,137.83,5,1739.8837402,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,,9.0,135.0,1,1420.17091481,WILL FINANCEIRA (MASTER),2025-09-01
CDB,Pós-fixado,brBB+,9.0,135.0,12,1114.17200628,PAULISTA,2025-06-01
CDB,Pós-fixado,,9.0,134.75,2,1486.90632126,PERNAMBUCANAS FINANCIADOR,2026-05-01
CDB,Pós-fixado,,9.0,134.48,1,1118.46386237,WILL FINANCEIRA (MASTER),2025-11-01
CDB,Pós-fixado,,9.0,133.97,1,1476.94246757,PERNAMBUCANAS FINANCIADOR,2026-05-01
CDB,Pós-fixado,,9.0,133.47,1,1261.74873574,PERNAMBUCANAS FINANCIADOR,2026-06-01
CDB,Pós-fixado,,9.0,131.59,5,1425.60325444,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,,9.0,129.35,5,1495.90647545,WILL FINANCEIRA (MASTER),2026-05-01
CDB,Pós-fixado,,9.0,126.37,30,1069.22388198,WILL FINANCEIRA (MASTER),2026-08-01
CDB,Pós-fixado,,9.0,126.06,2,1428.80021838,WILL FINANCEIRA (MASTER),2026-09-01
CDB,Pós-fixado,,9.0,125.46,2,1133.71234002,WILL FINANCEIRA (MASTER),2026-09-01
CDB,Pós-fixado,,9.0,125.0,1,1126.67118482,WILL FINANCEIRA (MASTER),2026-10-01
CDB,Pós-fixado,,9.0,125.0,1,1375.46001961,WILL FINANCEIRA (MASTER),2026-12-01
CDB,Pré-fixado,AAA.br,2.0,18.0,1,1014.64960468,STELLANTIS FINANCIAMENTOS,2025-05-01
CDB,Pré-fixado,A,2.0,18.0,4,1029.3209369,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,10,1036.10380172,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,AAA.br,2.0,18.0,1,1029.59766656,STELLANTIS FINANCIAMENTOS,2025-05-01
CDB,Pré-fixado,A,2.0,16.62,5,1327.77769404,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pré-fixado,AAA,6.0,15.64,1,1077.81326344,BANCO ANDBANK (BRASIL),2027-02-01
LCA,Pré-fixado,brAAA,2.0,15.1,5,1393.72377872,BTG PACTUAL,2025-05-01
CDB,Pré-fixado,A-.br,17.0,15.0,1,1061.20322555,PICPAY,2029-07-01
LCA,Pré-fixado,brAAA,2.0,13.75,4,101.7735123,BANCO BV,2026-02-01
LCA,Pré-fixado,AAA,2.0,13.73,1,999.99037518,BANCO ABC,2026-02-01
LCA,Pré-fixado,brAAA,4.0,13.35,20,1031.92661297,BTG PACTUAL,2026-07-01
LCA,Pré-fixado,brAAA,7.0,12.6,6,970.08506492,BANCO BV,2027-06-01
LCA,Pré-fixado,AAA,11.0,12.1,50,1066.58997074,BANCO BOCOM BBM,2028-06-01
CDB,Inflação,AA+,2.0,10.1,3,1096.23894475,BANCO RODOBENS,2025-06-01
LCA,Inflação,brAAA,2.0,8.1,3,1087.70706062,BANCO BV,2025-06-01
LCA,Inflação,brAAA,2.0,7.36,5,1068.11980197,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.21,10,1063.84953663,BTG PACTUAL,2025-09-01
LCA,Inflação,brAAA,2.0,6.75,10,1020.02006406,BTG PACTUAL,2026-02-01
LCA,Inflação,AAA,4.0,6.1,3,1230.51808961,BANCO BOCOM BBM,2027-03-01
CDB,Pós-fixado,AAA.br,1.0,137.49,188,1.21165185,NUBANK,2025-08-01
CDB,Pós-fixado,,9.0,135.76,2,1192.24475281,AFINZ,2025-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,794,1.01222002,PAGBANK,2025-06-01
CDB,Pós-fixado,AAA.br,2.0,135.0,200,1.10240303,NUBANK,2026-03-01
CDB,Pós-fixado,AAA.br,2.0,135.0,53,1.01072096,NUBANK,2025-12-01
CDB,Pós-fixado,,9.0,135.0,1,1019.18721823,"REALIZE CREDITO, FINANCIA",2025-11-01
CDB,Pós-fixado,AAA.br,2.0,135.0,600,0.9925682,NUBANK,2026-02-01
CDB,Pós-fixado,,9.0,128.64,10,1098.36318104,AFINZ,2026-12-01
LCA,Pós-fixado,AAA.br,2.0,101.0,6,1061.60014373,BANCO ALFA,2025-09-01
LCA,Pós-fixado,AAA,2.0,101.0,9,1202.74840819,BANCO BOCOM BBM,2025-07-01
LCA,Pós-fixado,AAA,3.0,99.0,1,1249.67867999,RABOBANK,2028-04-01
LCA,Pós-fixado,AAA,2.0,94.5,3992,1.04951558,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,998,1.04743742,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,3000,1.07846962,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,2000,1.07647074,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,662,1.0616766,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,9981,1.05404861,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,3993,1.07487429,BANCO ITAU,2025-08-01
CDB,Pré-fixado,,11.0,19.02,30,1087.51721194,VOITER (MASTER),2025-10-01
CDB,Pré-fixado,A-,5.0,19.0,10,1116.08370093,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,5.0,19.0,2,1070.24807063,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,,11.0,19.0,3,1005.45800403,VOITER (MASTER),2026-02-01
CDB,Pré-fixado,A-,5.0,19.0,3,1093.26246672,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,5.0,19.0,4,1074.68995789,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,12.0,18.5,2,1027.73644051,BANCO MASTER DE INVESTIME,2028-01-01
CDB,Pré-fixado,,12.0,18.5,25,980.55013153,VOITER (MASTER),2027-11-01
CDB,Pré-fixado,,12.0,18.5,8,976.91603218,VOITER (MASTER),2028-04-01
CDB,Pré-fixado,,11.0,18.5,200,1024.43276672,VOITER (MASTER),2027-04-01
CDB,Pré-fixado,,11.0,18.5,1,1108.68469987,VOITER (MASTER),2026-11-01
CDB,Pré-fixado,A-,14.0,18.14,4,972.74014917,BANCO MASTER DE INVESTIME,2028-08-01
CDB,Pré-fixado,A-,14.0,18.12,1,955.91036349,BANCO MASTER DE INVESTIME,2028-08-01
CDB,Pré-fixado,A-,14.0,18.09,8,961.23634877,BANCO MASTER DE INVESTIME,2028-09-01
CDB,Pré-fixado,A-,14.0,18.02,5,968.79707185,BANCO MASTER DE INVESTIME,2028-10-01
CDB,Pré-fixado,A-,19.0,18.0,15,985.65548012,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,A-,19.0,18.0,2,968.38901842,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,A-,19.0,18.0,1,933.08452371,BANCO MASTER DE INVESTIME,2029-11-01
CDB,Pré-fixado,A-,21.0,18.0,7,949.61126478,BANCO MASTER DE INVESTIME,2030-06-01
CDB,Pré-fixado,A-,19.0,18.0,5,987.34470962,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pré-fixado,A-,19.0,18.0,24,974.16686311,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pré-fixado,A-,17.0,18.0,2,968.91942593,BANCO MASTER DE INVESTIME,2029-06-01
CDB,Pré-fixado,A-,19.0,18.0,3,981.23054577,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pré-fixado,A-,17.0,18.0,50,981.5917565,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pré-fixado,A-,16.0,18.0,42,1078.15061879,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pré-fixado,BBB+,11.0,16.58,3,1346.84068071,FIBRA,2026-03-01
