product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,brBBB,8.0,16.29,2,1411.31637636,ORIGINAL,2026-07-01
CDB,Pré-fixado,,11.0,15.96,47,1135.26384337,FACTA FINANCEIRA,2026-11-01
LCA,Pré-fixado,brAAA,2.0,15.94,1,1057.9515289,BANCO BV,2025-08-01
CDB,Pré-fixado,,11.0,15.87,1,1106.57314877,FACTA FINANCEIRA,2026-12-01
CDB,Pré-fixado,AA-.br,4.0,15.6,1,1002.54617188,AGIBANK,2027-04-01
CDB,Pré-fixado,brBBB,12.0,15.53,15,1036.15542351,ORIGINAL,2028-02-01
CDB,Pré-fixado,brBBB,10.0,15.5,34,1088.01346088,ORIGINAL,2027-06-01
CDB,Pré-fixado,AA-.br,5.0,15.5,3,1423.48418496,AGIBANK,2027-08-01
CDB,Pré-fixado,brBBB,10.0,15.5,52,1084.28082742,ORIGINAL,2027-06-01
LCA,Pré-fixado,brAAA,2.0,14.8,4,1278.05681277,BTG PACTUAL,2026-02-01
LCI,Pré-fixado,brA,2.0,14.6,5,1237.3266372,PINE,2026-05-01
LCA,Pré-fixado,AAA,3.0,14.47,10,1048.04575163,BANCO ABC,2026-06-01
LCI,Pré-fixado,A-.br,9.0,13.75,15,997.26654197,BANCO INTER,2027-03-01
LCA,Pré-fixado,brAAA,5.0,13.6,1,951.31340016,BANCO BV,2027-06-01
LCA,Pré-fixado,brAAA,7.0,13.39,1,1235.34808126,BTG PACTUAL,2028-01-01
LCA,Pré-fixado,brAAA,7.0,13.32,5,101.57520362,BANCO BV,2028-02-01
CDB,Inflação,A-,7.0,13.05,2150,1.37251517,Banco Master,2026-11-01
CDB,Inflação,A-,10.0,11.24,1,965.33453115,Banco Master,2028-09-01
CDB,Inflação,A-,12.0,10.88,50,973.83519676,Banco Master,2029-01-01
CDB,Inflação,A-,13.0,10.5,40,1111.26456608,Banco Master,2029-06-01
CDB,Inflação,A-,13.0,10.2,4,988.62127284,Banco Master,2029-09-01
CDB,Inflação,A-,13.0,10.12,20,1109.99242082,Banco Master,2029-10-01
CDB,Inflação,A-,15.0,9.42,2426,1.30708814,Banco Master,2030-09-01
CDB,Inflação,A-,15.0,9.4,25,997.25392171,Banco Master,2030-09-01
CDB,Inflação,A-,15.0,9.38,22,1000.80041193,Banco Master,2030-10-01
CDB,Inflação,AA-.br,2.0,8.96,10,1059.94322516,AGIBANK,2025-12-01
CDB,Inflação,AA-.br,2.0,8.84,6,1039.25090119,AGIBANK,2026-01-01
CDB,Inflação,AA-.br,2.0,8.63,6,1393.41072669,AGIBANK,2026-04-01
CDB,Inflação,,8.0,8.2,1,1020.37127555,BANCO C6,2027-05-01
CDB,Inflação,AAA,2.0,8.15,4,1053.54822138,HAITONG,2026-10-01
LCA,Inflação,brAAA,2.0,8.1,10,1087.06645464,BTG PACTUAL,2025-06-01
CDB,Inflação,AA-.br,3.0,8.1,10,1122.98081052,AGIBANK,2027-04-01
CDB,Inflação,AA-.br,4.0,7.89,3,1464.66481963,AGIBANK,2027-07-01
CDB,Inflação,AA-.br,4.0,7.6,12,1166.69286998,AGIBANK,2027-11-01
LCI,Inflação,A-.br,9.0,5.6,4,1025.70931475,BANCO INTER,2028-03-01
CDB,Pós-fixado,A-,5.0,136.0,757,1.87114351,Banco Master,2026-11-01
CDB,Pós-fixado,A-,5.0,136.0,734,1.87288361,Banco Master,2026-11-01
CDB,Pós-fixado,A-,5.0,135.0,1,957.67804628,Banco Master,2027-04-01
CDB,Pós-fixado,A-,5.0,135.0,1,1410.50029007,Banco Master,2026-10-01
CDB,Pós-fixado,A-,5.0,135.0,5,1413.21858391,Banco Master,2026-10-01
CDB,Pós-fixado,A-,4.0,135.0,2,1285.84141564,Banco Master,2025-11-01
CDB,Pós-fixado,A-,4.0,135.0,1,1296.06295895,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,134.89,2,1091.22274056,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,A-,6.0,132.97,78,1450.16255625,Banco Master,2027-07-01
CDB,Pós-fixado,,8.0,132.13,5,1153.33836557,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,A-,6.0,131.95,4,1459.48987249,Banco Master,2027-08-01
CDB,Pós-fixado,brAAA,1.0,131.11,1,993.04514422,BTG PACTUAL,2025-10-01
CDB,Pós-fixado,brBBB,7.0,130.17,7,1383.3254193,ORIGINAL,2025-11-01
CDB,Pós-fixado,,8.0,130.0,6,1043.9714567,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,A-,7.0,126.5,2,1472.17808998,Banco Master,2028-09-01
CDB,Pós-fixado,A-,14.0,125.0,10,961.62295303,Banco Master,2033-03-01
CDB,Pós-fixado,A-,14.0,125.0,1,966.01390316,Banco Master,2033-02-01
CDB,Pós-fixado,A-,9.0,125.0,1,1224.53794674,Banco Master,2029-08-01
CDB,Pós-fixado,A-,8.0,125.0,1,1350.43174322,Banco Master,2029-01-01
CDB,Pós-fixado,A-,14.0,125.0,8,941.81465997,Banco Master,2033-03-01
CDB,Pós-fixado,A-,8.0,125.0,1,1334.06471999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,14.0,125.0,10,927.56548952,Banco Master,2033-03-01
CDB,Pós-fixado,A-,9.0,125.0,1,1225.25851721,Banco Master,2029-08-01
CDB,Pós-fixado,A-,8.0,125.0,3,1337.66476616,Banco Master,2029-02-01
CDB,Pós-fixado,A-,8.0,125.0,1,1321.6012775,Banco Master,2029-03-01
CDB,Pós-fixado,A-,8.0,125.0,4,1387.25813781,Banco Master,2028-12-01
CDB,Pós-fixado,A-,14.0,125.0,4,925.86695528,Banco Master,2033-03-01
CDB,Pós-fixado,brBBB,7.0,120.94,1,983.04911411,ORIGINAL,2027-04-01
CDB,Pós-fixado,AA-.br,2.0,120.5,1,1272.71003999,AGIBANK,2027-07-01
CDB,Pós-fixado,brBBB,7.0,120.0,2,1112.90866171,ORIGINAL,2027-07-01
CDB,Pós-fixado,AA-.br,3.0,120.0,1,976.04421395,AGIBANK,2028-03-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1053.78633701,BRB,2025-09-01
LCI,Pós-fixado,brA+,2.0,101.0,12,1037.07566997,BRB,2025-10-01
LCI,Pós-fixado,AA-.br,2.0,101.0,1,1079.36552347,POUPEX,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1093.77014639,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1033.18929182,BRB,2026-01-01
LCA,Pós-fixado,,8.0,98.0,49,1111.90477999,TENTOS CFI,2025-05-01
LCA,Pós-fixado,AAA,2.0,97.0,1,1192.97435999,BANCO JOHN DEERE,2027-09-01
LCA,Pós-fixado,AAA,2.0,97.0,14,1091.82904999,BANCO ABC,2027-07-01
LCA,Pós-fixado,,8.0,96.0,4,1083.35106904,TENTOS CFI,2025-05-01
LCA,Pós-fixado,,8.0,96.0,2,1047.39516602,AL5 BANK,2025-12-01
LCA,Pós-fixado,,8.0,96.0,12,1071.83083419,BANCO ALFA,2025-09-01
LCA,Pós-fixado,brAAA,2.0,96.0,2,1135.01009366,BTG PACTUAL,2025-07-01
LCA,Pós-fixado,AAA,2.0,96.0,6,997.35804853,BANCO ABC,2025-12-01
CDB,Pré-fixado,A-,5.0,19.5,3,1361.02704456,Banco Master,2025-09-01
CDB,Pré-fixado,A-,7.0,19.5,8,1466.87800937,Banco Master,2026-05-01
CDB,Pré-fixado,A-,5.0,19.5,5,1513.36044953,Banco Master,2025-10-01
CDB,Pré-fixado,A-,5.0,19.5,7,1177.68184817,Banco Master,2025-10-01
CDB,Pré-fixado,A-,7.0,19.5,10,1402.45045474,Banco Master,2026-06-01
CDB,Pré-fixado,A-,11.0,19.44,2,1389.53550378,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,19.37,2,1394.57425208,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,19.3,22,1430.91331106,Banco Master,2027-07-01
CDB,Pré-fixado,A-,14.0,19.0,2,1250.02133751,Banco Master,2028-10-01
CDB,Pré-fixado,A-,14.0,19.0,2,1055.17018975,Banco Master,2028-09-01
CDB,Pré-fixado,A-,16.0,19.0,3,1189.69876404,Banco Master,2029-04-01
CDB,Pré-fixado,A-,14.0,19.0,12,1304.06217655,Banco Master,2028-08-01
CDB,Pré-fixado,A-,12.0,19.0,1,1303.85473707,Banco Master,2028-01-01
CDB,Pré-fixado,A-,16.0,19.0,1,1308.31965567,Banco Master,2028-11-01
CDB,Pré-fixado,A-,14.0,19.0,7,1275.38201799,Banco Master,2028-10-01
CDB,Pré-fixado,A-,17.0,18.94,3,1046.50772379,Banco Master,2029-06-01
CDB,Pré-fixado,A-,17.0,18.9,2,1010.84847746,Banco Master,2029-07-01
CDB,Pré-fixado,A-,17.0,18.84,1,1001.60522533,Banco Master,2029-08-01
CDB,Pré-fixado,A-,30.0,18.5,6,935.28214327,Banco Master,2032-11-01
CDB,Pré-fixado,A-,26.0,18.5,6,848.10197043,Banco Master,2032-05-01
CDB,Pré-fixado,A-,30.0,18.5,5,970.6741006,Banco Master,2033-01-01
CDB,Pré-fixado,A-,26.0,18.5,3,818.54208486,Banco Master,2032-03-01
CDB,Pré-fixado,A-,11.0,19.44,1,1374.20311084,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,19.26,1,1376.03291441,Banco Master,2027-08-01
CDB,Pré-fixado,A-,11.0,19.14,2,1293.56277804,Banco Master,2027-09-01
CDB,Pré-fixado,A-,14.0,19.0,4,1190.10424678,Banco Master,2028-05-01
CDB,Pré-fixado,A-,17.0,18.88,30,992.1490109,Banco Master,2029-08-01
CDB,Pré-fixado,A-,17.0,18.8,29,1039.2303844,Banco Master,2029-09-01
CDB,Pré-fixado,A-,26.0,18.5,5,826.46127448,Banco Master,2031-11-01
CDB,Pré-fixado,brAAA,2.0,16.64,5,1396.58472978,BANCO PAN,2026-02-01
CDB,Pré-fixado,brA,7.0,16.35,95,1000.60110368,PINE,2027-12-01
CDB,Pré-fixado,brA,3.0,16.08,2,1442.55898582,PINE,2026-10-01
CDB,Pré-fixado,brAAA,4.0,15.84,1,1277.71455439,BANCO PAN,2026-12-01
CDB,Pré-fixado,brA,7.0,15.7,45,1000.5788594,PINE,2027-12-01
CDB,Pré-fixado,brA,5.0,15.5,25,1246.4883862,PINE,2027-07-01
CDB,Pré-fixado,brA,5.0,15.5,1,1331.65138467,PINE,2027-08-01
CDB,Pré-fixado,brA,5.0,15.5,1,1283.87675921,PINE,2027-09-01
CDB,Pré-fixado,brA,7.0,15.05,4,1306.48511475,PINE,2028-04-01
CDB,Pré-fixado,brA,8.0,15.0,18,1411.68306411,PINE,2028-09-01
CDB,Inflação,brA,2.0,10.1,10,1347.80742519,PINE,2025-06-01
CDB,Inflação,brAAA,1.0,9.53,1,1082.95769992,BANCO PAN,2025-08-01
CDB,Inflação,brAAA,1.0,9.4,2,1082.56739406,BANCO PAN,2025-09-01
CDB,Inflação,brA,2.0,9.2,8,1680.98188591,PINE,2025-10-01
CDB,Inflação,brAAA,1.0,8.73,50,1481.9566686,BANCO PAN,2026-03-01
CDB,Inflação,brA,3.0,8.45,10,1066.20158147,PINE,2026-12-01
CDB,Inflação,brAAA,2.0,8.16,1,1066.8310868,BANCO PAN,2026-10-01
CDB,Inflação,brA,2.0,8.12,15,1078.59661564,PINE,2026-10-01
CDB,Inflação,brAAA,3.0,8.1,8,1400.96004463,BANCO PAN,2026-12-01
CDB,Inflação,brA,4.0,8.01,25,1620.60876359,PINE,2027-06-01
CDB,Inflação,brA,6.0,7.1,30,1134.42118303,PINE,2029-02-01
CDB,Pós-fixado,brAAA,1.0,135.0,1,1279.27235853,BANCO PAN,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,3,1278.38674299,BANCO PAN,2025-06-01
CDB,Pré-fixado,brAAA,4.0,15.68,1,1357.9701236,BANCO PAN,2027-02-01
CDB,Inflação,A,2.0,10.1,4035,1.3672046,BMG,2025-07-01
CDB,Inflação,A,2.0,10.1,1243,1.37066298,BMG,2025-06-01
CDB,Inflação,A,2.0,10.1,1456,1.37789744,BMG,2025-07-01
CDB,Inflação,A,2.0,10.01,9550,1.60030999,BMG,2025-07-01
CDB,Inflação,A,2.0,8.94,247,1.23645945,BMG,2025-07-01
CDB,Inflação,A,2.0,8.63,57000,1.12622826,BMG,2026-04-01
CDB,Inflação,A,2.0,8.3,62324,1.67116487,BMG,2026-08-01
CDB,Inflação,A,3.0,8.1,1000,1.22298738,BMG,2026-12-01
CDB,Pré-fixado,A-,5.0,19.5,7,1474.29696567,Banco Master,2025-10-01
CDB,Pré-fixado,BBB,7.0,18.0,5,1084.52289597,OMNI FINANCEIRA,2025-07-01
CDB,Pré-fixado,BBB,7.0,18.0,1,1248.71400774,OMNI FINANCEIRA,2025-06-01
CDB,Pré-fixado,A.br,,17.29,4,1507.95175787,BS2,2025-10-01
CDB,Pré-fixado,BBB,7.0,16.72,1,1122.30374453,OMNI FINANCEIRA,2026-01-01
CDB,Inflação,A-,4.0,14.05,5,1508.1196179,Banco Master,2025-09-01
CDB,Inflação,A-,4.0,14.04,2,1506.97235322,Banco Master,2025-09-01
CDB,Inflação,A-,4.0,13.92,2,1491.20329225,Banco Master,2025-10-01
CDB,Inflação,A-,6.0,12.25,1,1445.11163269,Banco Master,2026-09-01
CDB,Pós-fixado,BBB,7.0,135.0,6,1269.73753494,OMNI FINANCEIRA,2025-07-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,6,1356.70790486,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,BBB-.br,7.0,126.85,1,1441.56038705,BANCO DIGIMAIS,2026-08-01
CDB,Pós-fixado,BBB-.br,7.0,124.0,1,1501.78047999,BANCO DIGIMAIS,2027-07-01
CDB,Pós-fixado,BBB-.br,8.0,120.0,6,1108.52077998,BANCO DIGIMAIS,2028-08-01
CDB,Pré-fixado,A-,23.0,18.5,85,896.8761111,Banco Master,2031-03-01
CDB,Pré-fixado,A-,23.0,18.5,20,854.6891532,Banco Master,2031-05-01
CDB,Pré-fixado,A-,23.0,18.5,15,846.99620397,Banco Master,2031-05-01
CDB,Pré-fixado,A,2.0,18.0,168,1.39450369,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,4998,1.45611739,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,17.51,767,1.42868917,BMG,2025-09-01
CDB,Pré-fixado,A,2.0,17.36,1030,1.27545927,BMG,2025-09-01
CDB,Pré-fixado,A,3.0,16.4,1864,1.51200592,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.25,10000,1.39855797,BMG,2026-07-01
CDB,Pré-fixado,A,3.0,16.22,100,1.38710707,BMG,2026-08-01
CDB,Pré-fixado,A,3.0,16.17,1898,1.42670729,BMG,2026-08-01
CDB,Pré-fixado,A,3.0,16.11,672,1.39067349,BMG,2026-09-01
CDB,Pré-fixado,A,5.0,15.5,1000,1.34207652,BMG,2027-10-01
CDB,Pré-fixado,A,5.0,15.5,4305,1.20412423,BMG,2027-06-01
CDB,Pré-fixado,A,10.0,14.65,700,1.07406005,BMG,2029-09-01
CDB,Pós-fixado,A,2.0,132.61,505,1.28469064,BMG,2025-09-01
CDB,Pós-fixado,A,2.0,130.0,1604,1.26723788,BMG,2025-11-01
CDB,Pré-fixado,A-,21.0,18.5,3,843.31577634,Banco Master,2030-10-01
CDB,Pré-fixado,A-,23.0,18.5,1,852.71911989,Banco Master,2031-05-01
CDB,Pré-fixado,A-,23.0,18.5,1,867.01445954,Banco Master,2031-05-01
CDB,Pré-fixado,A-,21.0,18.5,53,850.80896056,Banco Master,2030-10-01
CDB,Pós-fixado,,8.0,150.0,1,1493.61002852,Banco Master,2025-07-01
CDB,Pós-fixado,,8.0,146.46,1,1261.73094606,Banco Master,2025-07-01
CDB,Pós-fixado,,8.0,135.0,4,1021.49736364,Banco Master,2026-12-01
CDB,Pós-fixado,,8.0,135.0,1,1429.64392372,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,135.0,3,1436.67016702,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,135.0,3,1013.12859285,Banco Master,2026-12-01
CDB,Pós-fixado,,8.0,135.0,21,1134.78841167,Banco Master,2026-09-01
CDB,Pós-fixado,,8.0,135.0,1,988.58569217,Banco Master,2027-02-01
CDB,Pós-fixado,,8.0,135.0,1,1007.07298062,Banco Master,2027-01-01
CDB,Pós-fixado,,8.0,131.32,2,1423.17851464,Banco Master,2027-09-01
CDB,Pós-fixado,,11.0,130.0,4,1018.8708557,Banco Master,2027-12-01
CDB,Pós-fixado,,11.0,130.0,8,1083.24607591,Banco Master,2027-12-01
CDB,Pós-fixado,,11.0,126.46,1,1075.78941303,Banco Master,2028-09-01
CDB,Pós-fixado,,11.0,125.0,1,1136.47312999,Banco Master,2029-06-01
CDB,Pós-fixado,,11.0,125.0,1,1115.13480028,Banco Master,2029-07-01
CDB,Pós-fixado,,11.0,125.0,5,1117.88174691,Banco Master,2029-07-01
CDB,Pós-fixado,,12.0,125.0,6,1093.65735999,Banco Master,2030-10-01
CDB,Pós-fixado,,11.0,125.0,2,1118.97071746,Banco Master,2029-07-01
CDB,Pré-fixado,,11.0,19.5,7,1127.33389937,Banco Master,2025-08-01
CDB,Pré-fixado,,11.0,19.11,10,986.20297215,Banco Master,2027-09-01
CDB,Pré-fixado,,12.0,19.0,4,928.74424504,Banco Master,2028-08-01
CDB,Pré-fixado,AAA,2.0,18.0,4,1097.6536635,NBC BANK,2025-07-01
CDB,Pré-fixado,A,4.0,16.2,5,1063.28995497,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,4.0,15.68,4,1344.73930214,BANCO C6 CONSIGNADO,2027-03-01
CDB,Inflação,A,2.0,8.21,2,1059.97747881,BANCO C6 CONSIGNADO,2026-09-01
CDB,Inflação,A,4.0,7.82,2,1051.19071196,BANCO C6 CONSIGNADO,2027-08-01
CDB,Inflação,A,6.0,7.8,22,1043.60251271,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,6.0,7.75,31,1067.15250008,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,4.0,7.6,9,1151.6923902,BANCO C6 CONSIGNADO,2027-11-01
CDB,Pós-fixado,A,2.0,135.0,5,1248.2473009,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,,8.0,135.0,5,1755.13294999,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,brBB+,8.0,135.0,1,1104.88266271,PAULISTA,2025-07-01
CDB,Pós-fixado,,8.0,134.27,1,1447.27804937,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,A,2.0,132.49,5,1229.02083389,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,,8.0,128.33,5,1268.61448679,PERNAMBUCANAS FINANCIADOR,2026-07-01
CDB,Pós-fixado,A,2.0,126.96,1,1242.68129338,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,AAA,1.0,125.52,1,1185.5866393,NBC BANK,2026-10-01
CDB,Pré-fixado,A,2.0,18.0,2,1105.25436336,BANCO C6 CONSIGNADO,2025-06-01
CDB,Pré-fixado,A,2.0,17.47,11,1189.72747648,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pré-fixado,A,2.0,17.21,3,1185.39561622,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,17.16,3,1192.08439918,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,16.64,2,1340.04555263,BANCO C6 CONSIGNADO,2026-02-01
CDB,Pré-fixado,A,3.0,16.32,5,1065.58851923,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,3.0,16.07,5,1168.4942773,BANCO C6 CONSIGNADO,2026-10-01
CDB,Pré-fixado,A,4.0,15.63,6,1321.96548104,BANCO C6 CONSIGNADO,2027-03-01
CDB,Pré-fixado,A,9.0,15.45,39,1061.08427601,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,BBB+,7.0,17.34,4,2460.36883221,FIBRA,2025-10-01
CDB,Pré-fixado,BBB+,7.0,16.52,1,1388.27608752,FIBRA,2026-05-01
CDB,Inflação,,8.0,13.1,4,1051.49090636,Banco Master,2026-06-01
CDB,Inflação,,11.0,10.24,4,968.57320474,Banco Master,2029-09-01
CDB,Inflação,BBB+,7.0,10.1,1,1336.41557148,FIBRA,2025-06-01
CDB,Inflação,BBB+,7.0,10.1,10,1146.65839949,FIBRA,2025-07-01
CDB,Inflação,,12.0,9.4,2,1008.74864774,Banco Master,2030-09-01
CDB,Inflação,BBB+,7.0,8.88,1,1084.04521791,FIBRA,2026-01-01
CDB,Inflação,BBB+,11.0,7.1,7,1160.00726016,FIBRA,2028-11-01
CDB,Inflação,BBB+,12.0,6.92,21,1068.37886781,FIBRA,2029-09-01
CDB,Pós-fixado,,8.0,170.0,84,1125.66024133,Banco Master,2025-06-01
CDB,Pós-fixado,,8.0,135.0,5,1123.24702841,Banco Master,2026-10-01
CDB,Pós-fixado,,8.0,135.0,19,1075.32659768,Banco Master,2025-09-01
CDB,Pós-fixado,,8.0,135.0,1,1073.89711216,Banco Master,2025-09-01
CDB,Pós-fixado,,8.0,135.0,3,1132.76343936,Banco Master,2027-03-01
CDB,Pré-fixado,AA,2.0,17.94,10,1072.1469725,BANCO BBC,2025-08-01
CDB,Pré-fixado,AAA,2.0,17.82,5,1202.24279249,BANCO ANDBANK (BRASIL),2025-08-01
CDB,Pré-fixado,AA,2.0,17.68,14,1066.80671469,BANCO BBC,2025-09-01
CDB,Pré-fixado,AA,2.0,17.47,2,1062.7311344,BANCO BBC,2025-09-01
CDB,Pré-fixado,AA,2.0,17.2,4,1053.52017329,BANCO BBC,2025-10-01
CDB,Pré-fixado,AA,2.0,16.8,5,1077.00255475,BANCO BBC,2026-01-01
CDB,Pré-fixado,,11.0,16.58,4,1290.30797568,CREDIARE CFI,2026-03-01
CDB,Pré-fixado,AA,3.0,16.31,9,1058.45013821,BANCO BBC,2026-07-01
CDB,Pré-fixado,AA,4.0,15.87,51,1057.07834726,BANCO BBC,2026-12-01
CDB,Inflação,AA+,2.0,8.92,4,1315.91893069,BANCO RODOBENS,2025-12-01
CDB,Pós-fixado,AAA.br,1.0,135.0,938,1.09017131,NUBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,135.0,151,1.03432015,NUBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,135.0,203,1.0418709,NUBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,132.81,830,1.21728513,NUBANK,2025-09-01
CDB,Pós-fixado,,11.0,120.0,1,1065.65547181,DM FINANCEIRA,2027-11-01
CDB,Pós-fixado,,11.0,120.0,3,985.6776642,DM FINANCEIRA,2028-03-01
CDB,Pré-fixado,,11.0,20.36,6,1097.95516163,Banco Master,2025-06-01
CDB,Pré-fixado,,11.0,19.5,10,1036.71932021,Banco Master,2026-10-01
CDB,Pré-fixado,,11.0,19.5,3,1102.88571499,Banco Master,2025-09-01
CDB,Pré-fixado,,11.0,19.5,2,1099.63340763,Banco Master,2025-10-01
CDB,Pré-fixado,,11.0,19.43,13,1010.92227323,Banco Master,2027-06-01
CDB,Pós-fixado,,8.0,135.0,39,1115.12371788,Banco Master,2027-04-01
CDB,Pós-fixado,,8.0,135.0,5,1110.76371012,Banco Master,2027-05-01
CDB,Pós-fixado,,8.0,135.0,100,1044.62243278,Banco Master,2025-11-01
CDB,Pós-fixado,,11.0,125.0,9,1029.7038045,Banco Master,2029-11-01
CDB,Pós-fixado,brAAA,1.0,135.0,4952,1.0152462,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1074,1.0052305,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,391,1.0157341,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,400,1.02040618,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,5266,1.09906295,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,900,1.00091955,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,1750,0.99747888,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,5000,1.0016361,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1000,1.00020231,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,200,0.99634053,PAGBANK,2025-07-01
CDB,Pós-fixado,AA-.br,2.0,131.61,2,1029.68629084,BANCO INDUSTRIAL DO BRASI,2025-10-01
CDB,Pós-fixado,,8.0,130.0,1,1055.00638645,AFINZ,2025-11-01
CDB,Pós-fixado,A-,5.0,135.0,6,1202.52424264,Banco Master,2025-12-01
CDB,Pós-fixado,A-,4.0,135.0,10,1211.25045033,Banco Master,2025-10-01
CDB,Pós-fixado,AAA,1.0,135.0,2,1026.59194558,MERCADO LIVRE CFI,2025-08-01
CDB,Pós-fixado,BB,8.0,135.0,1,1269.49524954,LUSO BRASILEIRO,2025-06-01
CDB,Pós-fixado,A-,8.0,131.0,1,1186.26496998,Banco Master,2029-03-01
CDB,Pós-fixado,A-,10.0,130.0,1,1188.60211998,Banco Master,2030-02-01
CDB,Pós-fixado,A-,6.0,130.0,5,1194.76415582,Banco Master,2027-11-01
CDB,Pós-fixado,A-,10.0,130.0,2,1189.25042999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,2,1184.71965999,Banco Master,2030-03-01
CDB,Pós-fixado,BB,8.0,130.0,1,1044.6808791,LUSO BRASILEIRO,2025-11-01
CDB,Pós-fixado,A-,10.0,128.0,1,1217.25547999,Banco Master,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,1,1208.43070999,Banco Master,2030-01-01
CDB,Pós-fixado,A-,10.0,125.0,1,1078.0694127,Banco Master,2030-07-01
CDB,Pós-fixado,,8.0,120.0,1,1465.62695399,MIDWAY,2027-07-01
CDB,Pós-fixado,,11.0,120.0,1,1292.99345934,MIDWAY,2028-04-01
CDB,Pré-fixado,A.br,,15.44,16,1041.62631979,PICPAY,2027-11-01
CDB,Pré-fixado,A.br,,15.3,25,1026.90828215,PICPAY,2029-03-01
CDB,Pré-fixado,A.br,,15.0,19,1068.78377948,PICPAY,2028-10-01
CDB,Pré-fixado,A.br,,15.0,15,1046.63509828,PICPAY,2028-10-01
CDB,Pré-fixado,A-,5.0,19.5,5,1095.96348674,Banco Master,2026-02-01
CDB,Pré-fixado,A-,5.0,19.5,19,1100.12711452,Banco Master,2026-02-01
CDB,Pré-fixado,A-,16.0,19.0,29,957.88862587,Banco Master,2029-05-01
CDB,Pré-fixado,A-,14.0,19.0,27,947.63217018,Banco Master,2028-09-01
CDB,Pré-fixado,A-,16.0,19.0,4,1003.09626491,Banco Master,2028-11-01
CDB,Pré-fixado,A-,16.0,19.0,75,1008.53917361,Banco Master,2028-12-01
CDB,Pré-fixado,A-,14.0,19.0,1,970.31690135,Banco Master,2028-10-01
CDB,Pré-fixado,A-,14.0,19.0,5,957.29962964,Banco Master,2028-08-01
CDB,Pré-fixado,A-,12.0,19.0,5,1016.52507907,Banco Master,2028-02-01
CDB,Pré-fixado,A-,16.0,19.0,52,964.06889625,Banco Master,2029-05-01
CDB,Pré-fixado,A-,16.0,19.0,4,962.94565927,Banco Master,2029-05-01
CDB,Pré-fixado,A-,17.0,18.83,5,930.45680178,Banco Master,2029-09-01
CDB,Pré-fixado,A-,17.0,18.73,10,983.2227332,Banco Master,2029-11-01
