product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Inflação,BBB+,9.0,8.1,7,1316.50803335,FIBRA,2026-11-01
CDB,Inflação,brA,7.0,7.9,2,1419.95493041,PINE,2028-09-01
CDB,Inflação,AA-.br,5.0,7.75,1,1531.11643485,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,6.0,7.6,5,1179.2125578,AGIBANK,2027-11-01
CDB,Inflação,BBB+,11.0,7.45,2,1075.1181795,FIBRA,2028-10-01
CDB,Inflação,BBB+,11.0,7.4,1,1099.44378177,FIBRA,2028-07-01
CDB,Inflação,BBB+,11.0,7.32,1,1085.85692555,FIBRA,2028-07-01
CDB,Inflação,,11.0,7.3,1,1149.47667682,SOCINAL CRED FINANC E,2028-08-01
CDB,Inflação,,11.0,7.29,19,1270.85698282,SOCINAL CRED FINANC E,2028-08-01
CDB,Inflação,A.br,,7.25,11,1046.11412256,BS2,2029-01-01
CDB,Inflação,BBB+,11.0,7.23,10,1429.19047629,FIBRA,2028-08-01
CDB,Inflação,BBB+,11.0,7.1,8,1129.62638251,FIBRA,2028-12-01
CDB,Inflação,BBB+,12.0,7.1,1,1069.59963985,FIBRA,2029-09-01
CDB,Inflação,BBB+,11.0,7.1,74,1314.68178086,FIBRA,2029-03-01
CDB,Inflação,BBB+,11.0,7.1,5,1311.79910513,FIBRA,2029-04-01
CDB,Inflação,BBB+,12.0,7.1,1,1166.92657401,FIBRA,2029-10-01
CDB,Inflação,BBB+,12.0,7.1,4,1089.35567151,FIBRA,2029-07-01
CDB,Inflação,BBB+,11.0,7.1,25,1364.82783668,FIBRA,2029-04-01
CDB,Inflação,BBB+,11.0,7.1,3,1288.52249902,FIBRA,2029-02-01
CDB,Inflação,BBB+,12.0,7.1,12,1296.00777235,FIBRA,2029-05-01
CDB,Inflação,BBB+,11.0,7.1,2,1315.75850391,FIBRA,2028-11-01
CDB,Inflação,BBB+,11.0,7.1,43,1342.21945654,FIBRA,2029-04-01
CDB,Inflação,BBB+,12.0,7.1,5,1067.04251964,FIBRA,2029-10-01
CDB,Inflação,BBB+,12.0,7.1,1,1122.34709,FIBRA,2029-12-01
CDB,Pré-fixado,A,2.0,18.0,96,1.24363117,BMG,2025-06-01
LCI,Pré-fixado,,12.0,12.44,122,1.0520231,BANCO ITAU,2027-07-01
LCI,Pré-fixado,brAAA,2.0,12.1,10889,0.01284479,BANCO SANTANDER,2026-01-01
CDB,Inflação,A,2.0,10.1,3712,1.35680067,BMG,2025-06-01
CDB,Inflação,A,2.0,9.63,1485,1.37337082,BMG,2025-07-01
CDB,Inflação,A,3.0,8.44,9557,1.77187561,BMG,2026-06-01
CDB,Inflação,brBBB,9.0,8.41,4,1533.00696879,ORIGINAL,2026-06-01
CDB,Inflação,AA-.br,3.0,8.35,31,1490.95126607,AGIBANK,2026-07-01
CDB,Inflação,AA-.br,3.0,8.29,21,1557.13217947,AGIBANK,2026-08-01
CDB,Inflação,AA-.br,3.0,8.27,6,1521.67897705,AGIBANK,2026-08-01
CDB,Inflação,A,3.0,8.26,8868,1.67481313,BMG,2026-08-01
CDB,Inflação,BBB+,9.0,8.24,38,1057.50659903,FIBRA,2026-08-01
CDB,Inflação,BBB+,9.0,8.22,65,1066.11652308,FIBRA,2026-08-01
CDB,Inflação,BBB+,9.0,8.19,18,1112.00440646,FIBRA,2026-09-01
CDB,Inflação,BBB+,9.0,8.17,10,1108.5310033,FIBRA,2026-09-01
CDB,Inflação,BBB+,9.0,8.1,30,1487.69626241,FIBRA,2027-03-01
CDB,Inflação,AA-.br,4.0,8.1,2,1185.97284132,AGIBANK,2026-11-01
CDB,Inflação,BBB+,9.0,8.1,91,1469.57931405,FIBRA,2027-03-01
CDB,Inflação,AA-.br,4.0,8.1,5,1146.50308557,AGIBANK,2026-12-01
CDB,Inflação,BBB+,9.0,8.1,2,1488.35291509,FIBRA,2027-04-01
CDB,Inflação,brAAA,4.0,8.1,5,1368.3637065,BANCO PAN,2027-03-01
CDB,Inflação,A,4.0,8.1,106,1.02480294,BMG,2027-02-01
CDB,Inflação,BBB+,9.0,8.1,1,1304.13964786,FIBRA,2027-01-01
CDB,Inflação,BBB+,9.0,8.1,9,1566.30373618,FIBRA,2026-10-01
CDB,Inflação,BBB+,9.0,8.1,1,1450.0966898,FIBRA,2027-02-01
CDB,Inflação,A,4.0,8.1,3250,1.70007612,BMG,2027-04-01
CDB,Inflação,BBB+,9.0,8.1,11,1330.64948049,FIBRA,2026-11-01
CDB,Inflação,brAAA,4.0,8.1,1,1482.86166055,BANCO PAN,2027-01-01
CDB,Inflação,brBBB,9.0,8.1,10,1389.91148878,ORIGINAL,2027-03-01
CDB,Inflação,brBBB,9.0,8.1,7,1394.98107129,ORIGINAL,2027-02-01
CDB,Inflação,BBB+,9.0,8.1,6,1498.17616903,FIBRA,2027-03-01
CDB,Inflação,brAAA,4.0,8.1,7,1495.09167973,BANCO PAN,2027-03-01
CDB,Inflação,BBB+,9.0,8.1,3,1441.89001711,FIBRA,2027-03-01
CDB,Inflação,brAAA,4.0,8.1,1,1505.72139774,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,4.0,8.1,3,1429.24597485,BANCO PAN,2026-11-01
CDB,Inflação,BBB+,9.0,8.1,5,1193.8437312,FIBRA,2026-11-01
CDB,Inflação,BBB+,9.0,8.1,13,1497.11949499,FIBRA,2027-03-01
CDB,Inflação,BBB+,9.0,8.1,18,1453.54697755,FIBRA,2027-02-01
CDB,Inflação,AA-.br,4.0,8.1,1,1130.77233497,AGIBANK,2026-12-01
CDB,Inflação,BBB+,9.0,8.1,32,1110.55379453,FIBRA,2027-04-01
CDB,Inflação,brAAA,4.0,8.1,15,1471.70069948,BANCO PAN,2027-02-01
CDB,Inflação,A,4.0,8.1,1,1275.18395953,BANCO C6 CONSIGNADO,2027-03-01
CDB,Inflação,BBB+,9.0,8.1,3,1156.82659607,FIBRA,2026-11-01
CDB,Inflação,BBB+,9.0,8.1,25,1242.07544586,FIBRA,2027-03-01
CDB,Inflação,A,4.0,8.1,43,1325.87660224,BANCO C6 CONSIGNADO,2027-01-01
CDB,Inflação,AA-.br,4.0,8.1,6,1033.71449584,AGIBANK,2027-02-01
CDB,Inflação,brA,9.0,7.9,2,1058.55485118,PINE,2029-04-01
CDB,Inflação,brA,12.0,7.9,100,1069.73578227,PINE,2030-05-01
CDB,Inflação,AA-.br,5.0,7.8,134,1516.16540137,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,5.0,7.79,1,1553.75639169,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,5.0,7.78,1,1523.27937888,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,5.0,7.77,14,1550.80111635,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,5.0,7.76,4,1563.57597911,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,5.0,7.76,1,1550.51867146,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,5.0,7.76,2,1540.84053692,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,5.0,7.75,6,1544.72325625,AGIBANK,2027-08-01
CDB,Inflação,AA-.br,5.0,7.74,16,1521.66052979,AGIBANK,2027-08-01
CDB,Inflação,A,7.0,7.7,2,1061.49707617,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,AA-.br,5.0,7.7,22,1212.47486581,AGIBANK,2027-10-01
CDB,Inflação,brAAA,5.0,7.66,2,1052.51434962,BANCO PAN,2027-09-01
CDB,Inflação,BBB+,11.0,7.64,2,1309.56879077,FIBRA,2027-10-01
CDB,Inflação,BBB+,11.0,7.63,1,1056.15382851,FIBRA,2027-10-01
CDB,Inflação,AA-.br,6.0,7.6,30,1150.35941669,AGIBANK,2027-12-01
CDB,Inflação,AA+,6.0,7.6,1,1313.91853103,BANCO RODOBENS,2027-12-01
CDB,Inflação,AA-.br,6.0,7.6,10,1195.47773491,AGIBANK,2027-11-01
CDB,Inflação,AA-.br,6.0,7.6,1,1196.00360355,AGIBANK,2027-11-01
CDB,Inflação,AA-.br,6.0,7.6,2,1147.00180773,AGIBANK,2027-12-01
CDB,Inflação,AA-.br,6.0,7.6,22,1132.35425066,AGIBANK,2028-03-01
CDB,Inflação,BBB+,11.0,7.6,5,1156.55060564,FIBRA,2027-11-01
CDB,Inflação,BBB+,11.0,7.6,2,1407.67620508,FIBRA,2028-04-01
CDB,Inflação,BBB+,11.0,7.6,40,1088.22091583,FIBRA,2027-11-01
CDB,Inflação,A,6.0,7.6,36809,1.5558772,BMG,2027-11-01
CDB,Inflação,A,6.0,7.6,229970,1.41510858,BMG,2028-02-01
CDB,Inflação,A,5.0,7.6,107,1.10963916,BMG,2027-11-01
CDB,Inflação,BBB+,11.0,7.6,94,1095.33944315,FIBRA,2027-10-01
CDB,Inflação,AA-.br,6.0,7.6,10,1161.79691346,AGIBANK,2027-11-01
CDB,Inflação,BBB+,11.0,7.6,12,1429.68479141,FIBRA,2027-10-01
CDB,Inflação,A,6.0,7.6,1127,1.56844433,BMG,2027-11-01
CDB,Inflação,A,6.0,7.6,759,1.07833575,BMG,2027-12-01
CDB,Inflação,A,5.0,7.6,18158,1.11200761,BMG,2027-10-01
CDB,Inflação,BBB+,11.0,7.59,1,1412.21996528,FIBRA,2028-05-01
CDB,Inflação,BBB+,11.0,7.57,11,1168.56395322,FIBRA,2028-05-01
CDB,Inflação,BBB+,11.0,7.49,10,1089.97879892,FIBRA,2028-06-01
CDB,Inflação,BBB+,11.0,7.48,4,1106.34699125,FIBRA,2028-06-01
CDB,Inflação,BBB+,11.0,7.45,3,1073.17087073,FIBRA,2028-10-01
CDB,Inflação,BBB+,11.0,7.43,52,1089.72650888,FIBRA,2028-06-01
CDB,Inflação,AA+,7.0,7.43,135,1247.22059037,BANCO RODOBENS,2028-06-01
CDB,Inflação,brAAA,7.0,7.41,1,1207.56729866,BANCO PAN,2028-06-01
CDB,Inflação,brAAA,7.0,7.36,5,1141.96739881,BANCO PAN,2028-07-01
CDB,Inflação,A,7.0,7.33,164,1.06897725,BMG,2028-07-01
CDB,Inflação,BBB+,11.0,7.3,2,1076.91717603,FIBRA,2028-10-01
CDB,Inflação,BBB+,11.0,7.28,19,1131.37303464,FIBRA,2028-08-01
CDB,Inflação,brAAA,7.0,7.28,94,1199.75520751,BANCO PAN,2028-08-01
CDB,Inflação,brAAA,7.0,7.28,2,1197.90412811,BANCO PAN,2028-08-01
CDB,Inflação,BBB+,11.0,7.26,3,1060.04206287,FIBRA,2028-08-01
CDB,Inflação,brAAA,7.0,7.26,15,1210.28085697,BANCO PAN,2028-08-01
CDB,Inflação,BBB+,12.0,7.25,1,1117.20942099,FIBRA,2030-06-01
CDB,Inflação,brAAA,7.0,7.15,20,1056.60374784,BANCO PAN,2028-09-01
CDB,Inflação,BBB+,12.0,7.1,8,1074.49829623,FIBRA,2029-09-01
CDB,Inflação,BBB+,11.0,7.1,9,1318.22960055,FIBRA,2029-04-01
CDB,Inflação,AA+,7.0,7.1,2,1431.87636979,BANCO RODOBENS,2028-10-01
CDB,Inflação,BBB+,16.0,7.1,5,1026.41259889,FIBRA,2032-08-01
CDB,Inflação,BBB+,11.0,7.1,25,1321.79190844,FIBRA,2028-10-01
CDB,Inflação,BBB+,11.0,7.1,10,1133.54821379,FIBRA,2028-12-01
CDB,Inflação,BBB+,12.0,7.1,35,1059.15450494,FIBRA,2029-08-01
CDB,Pós-fixado,BBB+,15.0,0.0,22,1142.5240481,FIBRA,2031-07-01
CDB,Pós-fixado,A,2.0,0.0,23742,1.27165832,BMG,2025-06-01
CDB,Pós-fixado,brA,2.0,0.0,18,1189.71621979,PINE,2025-10-01
CDB,Pós-fixado,AAA.br,1.0,137.13,2357,1.00289964,NUBANK,2025-09-01
CDB,Pós-fixado,AAA.br,2.0,135.0,600,1.01610064,NUBANK,2025-12-01
CDB,Pós-fixado,AAA.br,2.0,126.16,262,0.96689711,NUBANK,2027-03-01
LCA,Pós-fixado,brAAA,2.0,101.0,68226,0.01201888,SICREDI,2025-06-01
LCI,Pós-fixado,AA-.br,2.0,101.0,5,1080.66406947,POUPEX,2026-01-01
LCA,Pós-fixado,AAA,2.0,94.5,469,1.07607651,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,2499,1.04733606,BANCO ITAU,2025-12-01
CDB,Pré-fixado,,12.0,16.25,1,1053.98792973,LETSBANK (MASTER),2027-06-01
CDB,Pré-fixado,AA-.br,2.0,18.0,30,1469.72722968,AGIBANK,2025-05-01
CDB,Pré-fixado,A,2.0,18.0,2854,1.43853359,BMG,2025-06-01
CDB,Inflação,brBBB,9.0,8.41,6,1525.81055458,ORIGINAL,2026-06-01
CDB,Inflação,brA,3.0,8.14,17,1681.58774655,PINE,2026-10-01
CDB,Inflação,brAAA,4.0,8.1,2,1571.75286801,BANCO PAN,2026-11-01
CDB,Inflação,BBB+,9.0,8.1,2,1504.68750746,FIBRA,2027-03-01
CDB,Inflação,AA-.br,4.0,8.1,4,1129.51519239,AGIBANK,2027-03-01
CDB,Inflação,brAAA,4.0,8.1,13,1248.84259272,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,4.0,8.1,4,1492.09189614,BANCO PAN,2026-12-01
CDB,Inflação,BBB+,9.0,8.1,5,1501.15512969,FIBRA,2027-01-01
CDB,Inflação,brAAA,4.0,8.1,6,1490.21628123,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,4.0,8.1,2,1472.85248715,BANCO PAN,2027-02-01
CDB,Inflação,A,4.0,8.1,3,1278.76128313,BANCO C6 CONSIGNADO,2027-02-01
CDB,Inflação,AA-.br,4.0,8.1,10,1189.27266936,AGIBANK,2026-11-01
CDB,Inflação,AA-.br,4.0,8.1,149,1130.74427486,AGIBANK,2027-03-01
CDB,Inflação,AA-.br,5.0,7.81,23,1502.4341814,AGIBANK,2027-08-01
CDB,Inflação,BBB+,11.0,7.6,29,1109.97114074,FIBRA,2028-05-01
CDB,Inflação,AA-.br,6.0,7.6,15,1151.43668942,AGIBANK,2027-12-01
CDB,Inflação,A,6.0,7.6,3079,1.11655694,BMG,2028-03-01
CDB,Inflação,AA-.br,6.0,7.6,13,1152.60498214,AGIBANK,2027-12-01
CDB,Inflação,A,6.0,7.6,1497,1.4146973,BMG,2028-02-01
CDB,Inflação,A,6.0,7.6,4648,1.43528104,BMG,2027-12-01
CDB,Inflação,A,6.0,7.6,15772,1.11070428,BMG,2027-11-01
CDB,Inflação,A,7.0,7.59,10633,1.13125145,BMG,2028-05-01
CDB,Inflação,BBB+,11.0,7.47,13,1110.77137292,FIBRA,2028-06-01
CDB,Inflação,BBB+,11.0,7.44,1,1434.02506975,FIBRA,2028-06-01
CDB,Inflação,A.br,,7.35,6,1040.91343325,BS2,2030-01-01
CDB,Inflação,BBB+,11.0,7.23,14,1427.99984154,FIBRA,2028-08-01
CDB,Inflação,BBB+,11.0,7.23,9,1076.70008568,FIBRA,2028-08-01
CDB,Inflação,BBB+,11.0,7.22,3,1077.78589315,FIBRA,2028-09-01
CDB,Inflação,A,10.0,7.2,3,1066.26325652,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,brA,7.0,7.2,1,1454.63471147,PINE,2028-09-01
CDB,Inflação,BBB+,12.0,7.1,3,1088.59108163,FIBRA,2029-08-01
CDB,Inflação,BBB+,15.0,7.1,2,1130.84336274,BANCO FIBRA,2031-09-01
CDB,Inflação,brAAA,17.0,7.1,2,1147.43647255,BTG PACTUAL,2033-03-01
CDB,Inflação,BBB+,12.0,7.1,5,1083.8751591,FIBRA,2029-07-01
CDB,Inflação,A,9.0,7.1,2636,1.32146417,BMG,2028-12-01
CDB,Inflação,BBB+,12.0,7.1,8,1081.54968526,FIBRA,2029-08-01
LCA,Inflação,brAAA,9.0,5.1,6,1283.16004977,BTG PACTUAL,2029-03-01
CDB,Pós-fixado,brAAA,1.0,135.0,786,1.02468032,PAGBANK,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,1501,1.06043758,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,1917,1.0548182,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,1522,1.04526221,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,15055,1.06811182,BANCO ITAU,2025-09-01
CDB,Pré-fixado,brAAA,2.0,18.0,21,1521.93936273,BANCO PAN,2025-05-01
CDB,Pré-fixado,brAAA,2.0,18.0,30,1521.4217566,BANCO PAN,2025-05-01
CDB,Pré-fixado,,11.0,17.01,6,1345.80439477,FACTA FINANCEIRA,2025-10-01
CDB,Pré-fixado,BBB.br,,16.78,1,1044.73548569,QISTA,2025-12-01
CDB,Pré-fixado,A,2.0,16.7,7,1337.13965177,BANCO C6,2026-01-01
CDB,Pré-fixado,AA-.br,2.0,16.52,3,1489.41490688,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,2.0,16.52,12,1488.41854007,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,4.0,16.47,1,1491.31791484,AGIBANK,2026-05-01
CDB,Pré-fixado,brBBB,11.0,16.12,3,1061.71969911,ORIGINAL,2026-08-01
CDB,Pré-fixado,BBB+,26.0,15.0,1,980.22042784,FIBRA,2031-12-01
LCA,Pré-fixado,brAAA,2.0,13.72,4,99.18130312,BANCO BV,2026-02-01
LCA,Pré-fixado,brAAA,4.0,13.12,33,98.04301151,BANCO BV,2026-10-01
CDB,Inflação,AA-.br,3.0,8.39,21,1213.24138492,AGIBANK,2026-07-01
CDB,Inflação,AA-.br,3.0,8.3,1,1509.29105095,AGIBANK,2026-08-01
CDB,Inflação,brA,4.0,8.25,18,1055.97538581,PINE,2026-12-01
CDB,Inflação,BBB+,9.0,8.22,4,1460.8901107,FIBRA,2026-09-01
CDB,Inflação,A.br,,8.22,1,1556.89837273,BS2,2026-08-01
CDB,Inflação,brA,3.0,8.12,35,1628.2718697,PINE,2026-10-01
CDB,Inflação,AA-.br,3.0,8.11,10,1191.55518616,AGIBANK,2026-10-01
CDB,Inflação,,9.0,8.1,20,1054.28808373,FIBRA,2026-12-01
CDB,Inflação,brAAA,4.0,8.1,8,1506.51724725,BANCO PAN,2027-03-01
CDB,Inflação,brAAA,4.0,8.1,13,1387.93856134,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,4.0,8.1,1,1538.61675293,BANCO PAN,2027-03-01
CDB,Inflação,A,4.0,8.1,1704,1.21616865,BMG,2026-11-01
CDB,Inflação,AA-.br,4.0,8.1,4,1121.36378636,AGIBANK,2027-03-01
CDB,Inflação,brAAA,4.0,8.1,14,1493.75184807,BANCO PAN,2026-12-01
CDB,Inflação,brA,4.0,8.1,4,1128.12988198,PINE,2027-03-01
CDB,Inflação,brA,4.0,8.1,15,1653.5194232,PINE,2026-11-01
CDB,Inflação,brA,4.0,8.1,3,1441.8045232,PINE,2027-04-01
CDB,Inflação,brAAA,4.0,8.1,5,1546.63338365,BANCO PAN,2027-03-01
CDB,Inflação,BBB+,9.0,8.1,1,1082.76140153,FIBRA,2026-11-01
CDB,Inflação,brA,4.0,8.1,7,1673.17016962,PINE,2027-04-01
CDB,Inflação,brA,4.0,8.1,3,1316.85417719,PINE,2026-11-01
CDB,Inflação,brAAA,4.0,8.1,7,1399.22880085,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,4.0,8.1,55,1487.37990022,BANCO PAN,2026-12-01
CDB,Inflação,brA,4.0,8.1,22,1644.50954486,PINE,2027-01-01
CDB,Inflação,brAAA,4.0,8.1,38,1462.58016762,BANCO PAN,2027-02-01
CDB,Inflação,A,4.0,8.1,21,1093.4594925,BANCO C6 CONSIGNADO,2027-04-01
CDB,Inflação,AA-.br,4.0,8.1,26,1181.06392064,AGIBANK,2026-11-01
CDB,Inflação,AA,4.0,8.1,21,1051.29938516,BR PARTNERS BANCO DE INVE,2026-12-01
CDB,Inflação,AA-.br,5.0,7.84,8,1456.52781229,AGIBANK,2027-07-01
CDB,Inflação,BBB+,11.0,7.8,38,1015.24319269,FIBRA,2029-03-01
CDB,Inflação,brA,5.0,7.75,10,1049.69016926,PINE,2027-08-01
CDB,Inflação,AA-.br,5.0,7.75,6,1521.85165819,AGIBANK,2027-08-01
CDB,Inflação,A,7.0,7.7,522,1.13532137,BMG,2028-05-01
CDB,Inflação,A,5.0,7.7,322,1.51849284,BMG,2027-09-01
CDB,Inflação,brA,5.0,7.65,1,1564.99930046,PINE,2027-10-01
CDB,Inflação,AA-.br,6.0,7.6,3,1140.06028573,AGIBANK,2027-12-01
CDB,Inflação,A,6.0,7.6,106200,1.57261697,BMG,2027-11-01
CDB,Inflação,AA-.br,6.0,7.6,3,1132.90456985,AGIBANK,2028-03-01
CDB,Inflação,A,6.0,7.6,1125,1.14061873,BMG,2028-01-01
CDB,Inflação,brA,6.0,7.6,1,1424.52575187,PINE,2028-03-01
CDB,Inflação,brAAA,5.0,7.6,18,1059.66380782,BANCO PAN,2027-10-01
CDB,Inflação,brA,5.0,7.6,1,1307.46394653,PINE,2027-10-01
CDB,Inflação,AA-.br,6.0,7.6,15,1196.74603185,AGIBANK,2027-11-01
CDB,Inflação,BBB+,11.0,7.56,1,1428.39454276,FIBRA,2028-05-01
CDB,Inflação,brAAA,7.0,7.47,1,1199.31940703,BANCO PAN,2028-06-01
CDB,Inflação,BBB+,11.0,7.4,4,1107.62624593,FIBRA,2028-07-01
CDB,Inflação,brA,7.0,7.39,5,1390.41024191,PINE,2028-07-01
CDB,Inflação,brA,7.0,7.34,4,1088.11346834,PINE,2028-07-01
CDB,Inflação,A,7.0,7.27,5,1064.88529339,BANCO C6 CONSIGNADO,2028-08-01
CDB,Inflação,brAAA,7.0,7.23,12,1210.31552907,BANCO PAN,2028-08-01
CDB,Inflação,brA,7.0,7.21,2,1455.4147762,PINE,2028-09-01
CDB,Inflação,A,10.0,7.2,3,1064.09374205,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,brA,7.0,7.18,1,1403.42565162,PINE,2028-09-01
CDB,Inflação,BBB+,11.0,7.15,22,1344.98936426,FIBRA,2028-11-01
CDB,Inflação,,12.0,7.1,17,1202.76703735,SOCINAL CRED FINANC E,2030-06-01
CDB,Inflação,brAAA,17.0,7.1,1,1044.51484946,BTG PACTUAL,2032-11-01
CDB,Inflação,brA,9.0,7.1,5,1364.18654122,PINE,2028-11-01
LCA,Inflação,brAAA,18.0,5.1,35,1020.49435457,BTG PACTUAL,2033-10-01
CDB,Pós-fixado,brAAA,1.0,138.81,4376,0.99007703,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,1370,1.02677133,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,917,1.00177051,PAGBANK,2025-05-01
CDB,Pós-fixado,BBB-.br,9.0,135.0,4,1340.24045287,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,A,2.0,131.15,6,1213.63055853,BANCO C6 CONSIGNADO,2026-09-01
CDB,Pós-fixado,AAA.br,2.0,128.86,591,1.00097873,NUBANK,2026-11-01
LCA,Pós-fixado,AAA,2.0,94.5,4094,1.04567665,BANCO ITAU,2025-12-01
CDB,Pré-fixado,A,2.0,18.0,1468,1.44322017,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,18.0,6000,1.46023051,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,16.52,10433,1.37358728,BMG,2026-04-01
CDB,Pré-fixado,A,4.0,16.42,14413,1.62477525,BMG,2026-05-01
LCA,Pré-fixado,AAA,9.0,12.12,80,1062.41210582,BANCO BOCOM BBM,2028-04-01
CDB,Inflação,A,3.0,8.23,1,1182.41185383,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,4.0,8.1,9083,1.61604528,BMG,2027-04-01
CDB,Inflação,brAAA,3.0,8.1,11,1602.3325377,BANCO PAN,2026-10-01
CDB,Inflação,A,4.0,8.1,1,1133.9466226,BANCO C6 CONSIGNADO,2027-01-01
CDB,Inflação,A,5.0,7.73,665,1.50840132,BMG,2027-09-01
CDB,Inflação,AA+,5.0,7.61,1,1423.77763925,BANCO RODOBENS,2027-10-01
CDB,Inflação,A,10.0,7.55,16,1062.47083036,BANCO C6 CONSIGNADO,2029-05-01
LCI,Inflação,,11.0,5.6,1,1120.37617008,BARI HIPOTECARIA,2028-01-01
CDB,Pós-fixado,brAAA,1.0,136.14,413,1.01083478,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1155,1.03484432,PAGBANK,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,7786,1.01343132,PAGBANK,2025-07-01
CDB,Pós-fixado,AAA.br,2.0,126.49,766,0.97114026,NUBANK,2027-02-01
LCI,Pós-fixado,,9.0,101.0,25000,0.98773912,BANCO RIBEIRAO PRETO,2027-03-01
CDB,Pré-fixado,AA-.br,2.0,17.75,1,1499.77254463,AGIBANK,2025-08-01
CDB,Pré-fixado,AA-.br,2.0,17.62,9,1494.76100796,AGIBANK,2025-08-01
CDB,Pré-fixado,,11.0,16.81,6,1381.39996597,FACTA FINANCEIRA,2025-12-01
CDB,Inflação,BBB+,9.0,8.31,33,1029.68915484,FIBRA,2026-07-01
CDB,Inflação,BBB+,9.0,8.28,1,1123.80029103,FIBRA,2026-08-01
CDB,Inflação,AA-.br,4.0,8.1,13,1122.4543836,AGIBANK,2027-03-01
CDB,Inflação,brA,4.0,8.1,2,1614.09616388,PINE,2027-04-01
CDB,Inflação,brA,4.0,8.1,2,1112.49497964,PINE,2027-03-01
CDB,Inflação,brA,9.0,8.0,17,1063.95944563,PINE,2028-11-01
CDB,Inflação,brA,6.0,7.7,4,1035.93421316,PINE,2028-02-01
CDB,Inflação,brA,6.0,7.6,70,1120.74202739,PINE,2028-03-01
CDB,Inflação,BBB+,11.0,7.38,10,1436.62856831,FIBRA,2028-07-01
CDB,Pós-fixado,BBB+,9.0,0.0,6,1225.89186898,FIBRA,2025-07-01
CDB,Pré-fixado,brAAA,2.0,17.82,8,1404.12823994,BANCO PAN,2025-08-01
CDB,Inflação,brAAA,1.0,9.52,11,1591.38954145,BANCO PAN,2025-08-01
CDB,Inflação,brAAA,1.0,9.19,3,1446.74935705,BANCO PAN,2025-10-01
CDB,Inflação,A,3.0,8.35,2,1072.11406086,BANCO C6 CONSIGNADO,2026-07-01
CDB,Inflação,A,3.0,8.31,117,1.36993828,BMG,2026-07-01
CDB,Inflação,A,4.0,8.1,6881,1.12103692,BMG,2027-01-01
CDB,Inflação,brAAA,4.0,8.1,2,1407.83647031,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,4.0,8.1,2,1473.46119124,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,4.0,8.1,2,1570.82277467,BANCO PAN,2026-11-01
CDB,Inflação,brAAA,4.0,8.1,9,1571.50091621,BANCO PAN,2026-11-01
CDB,Inflação,A,4.0,8.1,8528,1.04619926,BMG,2027-01-01
CDB,Inflação,brAAA,4.0,8.1,3,1475.62962883,BANCO PAN,2026-12-01
CDB,Inflação,AA+,5.0,7.68,2,1334.28688459,BANCO RODOBENS,2027-09-01
CDB,Inflação,A,6.0,7.6,39999,1.08770597,BMG,2027-12-01
LCI,Inflação,,11.0,5.66,1,1133.00257537,BARI HIPOTECARIA,2027-09-01
LCI,Inflação,A-.br,9.0,5.6,4,1018.32953426,BANCO INTER,2028-03-01
LCA,Inflação,brAAA,19.0,5.1,1,996.09822889,BTG PACTUAL,2034-09-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1173.28128899,BANCO JOHN DEERE,2026-09-01
LCI,Pós-fixado,AA-.br,2.0,101.0,20,1091.95215017,POUPEX,2025-12-01
